,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
37011,0.39099374,2.0634954,young cars,Station wagon,Male,young people,0,0.0,0
37012,0.55212307,1.1908822,old cars,Sedan,Male,young people,0,0.0,0
37013,0.461862,1.0568972,oldest cars,Utility,Female,young people,0,0.0,0
37014,0.13315654,1.0637864,old cars,Sedan,Male,old people,0,0.0,0
37015,0.3832326,3.4838428,young cars,Sedan,Male,oldest people,1,426.3246,1
37016,0.3784884,1.4628513,oldest cars,Sedan,Female,young people,1,3113.6042,1
37017,0.42763063,1.1452765,old cars,Hatchback,Female,older work. people,0,0.0,0
37018,0.6492308,1.8209403,young cars,Sedan,Male,oldest people,0,0.0,0
37019,0.6776886,6.809194,youngest cars,Station wagon,Male,older work. people,0,0.0,0
37020,0.24669823,2.2850835,youngest cars,Hardtop,Male,working people,0,0.0,0
37021,0.24589695,1.5995044,young cars,Station wagon,Female,oldest people,0,0.0,0
37022,0.23017827,1.0910566,old cars,Sedan,Male,old people,0,0.0,0
37023,0.3641438,0.8607232,oldest cars,Sedan,Female,old people,0,0.0,0
37024,0.8945781,1.573355,youngest cars,Hatchback,Female,youngest people,0,0.0,0
37025,0.22862534,2.671855,old cars,Coupe,Female,young people,0,0.0,0
37026,0.92270994,0.5446675,oldest cars,Sedan,Male,youngest people,0,0.0,0
37027,0.5759487,1.8179682,young cars,Hatchback,Male,oldest people,0,0.0,0
37028,0.38532278,0.8635339,oldest cars,Sedan,Male,young people,0,0.0,0
37029,0.15392947,1.8709967,young cars,Sedan,Male,youngest people,0,0.0,0
37030,0.77381384,2.3242977,old cars,Station wagon,Male,older work. people,0,0.0,0
37031,0.34894642,1.7210457,old cars,Truck,Female,older work. people,0,0.0,0
37032,0.8646373,4.57395,young cars,Bus,Female,working people,0,0.0,0
37033,0.44158697,1.71203,young cars,Sedan,Female,older work. people,0,0.0,0
37034,0.63319445,1.0266657,old cars,Hatchback,Female,older work. people,0,0.0,0
37035,0.34259337,0.7590265,oldest cars,Sedan,Female,young people,0,0.0,0
37036,0.656882,3.4072804,old cars,Station wagon,Male,old people,0,0.0,0
37037,0.010119528,1.414995,oldest cars,Station wagon,Male,oldest people,0,0.0,0
37038,0.5618576,3.3382177,youngest cars,Station wagon,Male,young people,0,0.0,0
37039,0.25356978,0.8409242,oldest cars,Truck,Male,old people,0,0.0,0
37040,0.0,1.7592336,old cars,Station wagon,Male,working people,0,0.0,0
37041,0.29009864,2.889524,young cars,Station wagon,Female,young people,0,0.0,0
37042,0.53420925,0.54810727,oldest cars,Hatchback,Male,older work. people,0,0.0,0
37043,0.097718,3.2698689,young cars,Station wagon,Female,young people,0,0.0,0
37044,0.57844985,1.6293544,old cars,Station wagon,Female,oldest people,0,0.0,0
37045,0.24353695,0.7602458,oldest cars,Panel van,Female,youngest people,0,0.0,0
37046,0.15094963,0.46480703,oldest cars,Hatchback,Male,working people,0,0.0,0
37047,0.061800927,1.1968046,oldest cars,Sedan,Male,oldest people,0,0.0,0
37048,0.9823041,1.2666487,oldest cars,Utility,Female,young people,1,712.6904,1
37049,0.12235305,3.0613794,old cars,Utility,Male,oldest people,0,0.0,0
37050,0.31830865,0.6062919,oldest cars,Sedan,Female,oldest people,0,0.0,0
37051,0.27777708,1.9719746,young cars,Sedan,Female,older work. people,0,0.0,0
37052,0.09011215,1.526962,young cars,Sedan,Male,oldest people,0,0.0,0
37053,0.3659904,2.6212237,young cars,Station wagon,Male,working people,0,0.0,0
37054,0.28363585,0.2904191,oldest cars,Hatchback,Female,working people,0,0.0,0
37055,0.055997282,0.8080895,oldest cars,Hatchback,Male,youngest people,0,0.0,0
37056,0.31380332,2.922188,oldest cars,Bus,Male,oldest people,0,0.0,0
37057,0.7214862,0.9674548,oldest cars,Motorized caravan,Female,youngest people,0,0.0,0
37058,0.6681254,0.89157945,oldest cars,Sedan,Male,older work. people,0,0.0,0
37059,0.7626397,1.3100498,oldest cars,Station wagon,Male,older work. people,0,0.0,0
37060,0.6299515,5.0889354,youngest cars,Station wagon,Female,young people,0,0.0,0
37061,0.30849433,1.9033787,old cars,Utility,Male,working people,0,0.0,0
37062,0.032992303,1.1559713,oldest cars,Sedan,Female,young people,0,0.0,0
37063,0.15242374,0.7275599,oldest cars,Utility,Male,oldest people,0,0.0,0
37064,0.39801505,0.41507888,oldest cars,Sedan,Female,working people,0,0.0,0
37065,0.65621364,1.7048314,old cars,Panel van,Male,old people,0,0.0,0
37066,0.24904487,4.7430573,young cars,Station wagon,Female,old people,0,0.0,0
37067,0.8424808,0.31473207,oldest cars,Sedan,Male,youngest people,0,0.0,0
37068,0.28747466,0.8656712,old cars,Hatchback,Male,working people,0,0.0,0
37069,0.4738356,1.0810513,oldest cars,Sedan,Female,older work. people,1,248.32132,1
37070,0.2353874,4.2723784,young cars,Station wagon,Male,youngest people,0,0.0,0
37071,0.80586606,0.29104304,oldest cars,Hatchback,Male,young people,0,0.0,0
37072,1.0,1.7091457,youngest cars,Hatchback,Female,old people,0,0.0,0
37073,0.5385701,1.4399717,old cars,Sedan,Female,young people,0,0.0,0
37074,0.4044242,1.1569556,old cars,Hatchback,Male,youngest people,0,0.0,0
37075,0.75365436,0.78040683,oldest cars,Sedan,Male,older work. people,0,0.0,0
37076,0.75166166,2.5510855,youngest cars,Hatchback,Female,older work. people,0,0.0,0
37077,0.61172175,1.685773,young cars,Utility,Male,oldest people,0,0.0,0
37078,0.75438607,1.6983094,young cars,Sedan,Male,older work. people,0,0.0,0
37079,0.06536478,2.3087082,youngest cars,Sedan,Male,old people,0,0.0,0
37080,0.7650658,1.190737,oldest cars,Coupe,Male,young people,0,0.0,0
37081,0.73024654,1.4828806,old cars,Utility,Male,young people,0,0.0,0
37082,0.7657185,1.8340131,old cars,Sedan,Male,oldest people,0,0.0,0
37083,0.12239954,0.6691804,oldest cars,Sedan,Female,oldest people,0,0.0,0
37084,0.8860964,2.2087657,oldest cars,Sedan,Male,,1,7720.8457,1
37085,0.804634,1.0711703,old cars,Hatchback,Male,youngest people,0,0.0,0
37086,0.8556187,1.0613315,young cars,Hatchback,Female,older work. people,0,0.0,0
37087,0.0027934313,2.0009904,youngest cars,Sedan,Female,old people,0,0.0,0
37088,0.5103799,0.9578347,oldest cars,Sedan,Female,older work. people,0,0.0,0
37089,0.6669362,1.7721288,young cars,Sedan,Male,old people,0,0.0,0
37090,0.013263881,1.9776299,old cars,Hardtop,Male,older work. people,0,0.0,0
37091,0.3073625,1.6394774,oldest cars,Coupe,Male,youngest people,0,0.0,0
37092,0.2374014,1.2760053,youngest cars,Hatchback,Female,youngest people,0,0.0,0
37093,0.22114451,1.7623808,young cars,Hatchback,Female,oldest people,0,0.0,0
37094,0.6039475,0.68119204,oldest cars,Hatchback,Female,old people,0,0.0,0
37095,0.3825838,3.1889465,old cars,Station wagon,Male,oldest people,0,0.0,0
37096,0.108823836,1.0680705,oldest cars,Hardtop,Male,older work. people,0,0.0,0
37097,0.31708091,0.43704128,oldest cars,Motorized caravan,Male,old people,0,0.0,0
37098,0.08074075,4.9767175,youngest cars,Station wagon,Female,oldest people,0,0.0,0
37099,0.7190525,1.0430918,old cars,Hatchback,Male,older work. people,0,0.0,0
37100,0.7081655,2.787139,oldest cars,Sedan,Female,youngest people,0,0.0,0
37101,0.9528073,0.95596194,oldest cars,Sedan,Male,working people,0,0.0,0
37102,0.23278621,0.37783086,oldest cars,Station wagon,Female,old people,0,0.0,0
37103,0.8598279,0.92790776,old cars,Hatchback,Male,old people,0,0.0,0
37104,0.8322823,1.187462,old cars,Sedan,Male,older work. people,0,0.0,0
37105,0.79666615,3.1616235,young cars,Station wagon,Female,young people,0,0.0,0
37106,0.6881081,2.1607509,young cars,Sedan,Female,working people,0,0.0,0
37107,0.21915339,5.2846093,youngest cars,Station wagon,Male,young people,0,0.0,0
37108,0.7009218,0.90388477,oldest cars,Sedan,Female,old people,0,0.0,0
37109,0.5120906,0.33535838,oldest cars,Hatchback,Female,working people,0,0.0,0
37110,0.042458415,2.6972744,young cars,Station wagon,Female,youngest people,0,0.0,0
37111,0.33851486,1.8045144,young cars,Sedan,Female,old people,0,0.0,0
37112,0.15891308,2.2113864,old cars,Station wagon,Female,old people,0,0.0,0
37113,0.69661224,0.04855144,oldest cars,Truck,Male,oldest people,0,0.0,0
37114,0.6647137,3.1470428,young cars,Station wagon,Male,old people,0,0.0,0
37115,0.6197432,1.5732497,old cars,Sedan,Female,old people,0,0.0,0
37116,0.13258672,1.2438602,old cars,Sedan,Female,oldest people,0,0.0,0
37117,0.52366763,0.559302,oldest cars,Sedan,Female,oldest people,0,0.0,0
37118,0.23784162,2.7099662,old cars,Station wagon,Female,young people,0,0.0,0
37119,0.9327729,3.7683802,young cars,Station wagon,Male,old people,1,280.2334,1
37120,0.95810294,2.4768577,old cars,Station wagon,Male,older work. people,1,3152.4575,1
37121,0.40567797,2.1899035,young cars,Station wagon,Female,young people,2,672.9263,1
37122,0.49329633,0.24840593,oldest cars,Sedan,Male,young people,0,0.0,0
37123,0.089295626,1.9401217,oldest cars,Hardtop,Female,young people,0,0.0,0
37124,0.32023197,1.8864472,young cars,Hardtop,Female,working people,0,0.0,0
37125,0.4861009,0.99012434,old cars,Hatchback,Male,older work. people,0,0.0,0
37126,0.26234457,2.8052182,young cars,Station wagon,Female,old people,0,0.0,0
37127,0.046292275,1.2573127,oldest cars,Panel van,Male,working people,0,0.0,0
37128,0.5182565,1.2533538,old cars,Sedan,Female,older work. people,0,0.0,0
37129,0.06323925,0.9122618,old cars,Hatchback,Female,oldest people,0,0.0,0
37130,0.44234714,0.57402587,oldest cars,Sedan,Male,young people,0,0.0,0
37131,0.88202655,3.0708852,old cars,Station wagon,Female,working people,0,0.0,0
37132,0.2608261,5.3627367,young cars,Station wagon,Female,oldest people,0,0.0,0
37133,0.53064245,1.3587016,young cars,Hatchback,Female,young people,0,0.0,0
37134,0.59437144,1.7079959,old cars,Minibus,Female,old people,0,0.0,0
37135,0.59169567,1.0962203,old cars,Hatchback,Female,youngest people,0,0.0,0
37136,0.26278883,0.90358514,old cars,Hatchback,Female,working people,0,0.0,0
37137,0.5652725,1.3578752,old cars,Utility,Female,older work. people,0,0.0,0
37138,0.4449449,1.8231125,young cars,Sedan,Male,working people,0,0.0,0
37139,0.29438418,1.3610716,young cars,Sedan,Male,old people,0,0.0,0
37140,0.85556674,9.790394,youngest cars,Station wagon,Male,older work. people,0,0.0,0
37141,0.5155101,2.503728,youngest cars,Sedan,Female,old people,0,0.0,0
37142,0.60670054,1.4277556,old cars,Truck,Male,young people,0,0.0,0
37143,0.90537363,1.3475319,youngest cars,Hatchback,Female,youngest people,0,0.0,0
37144,0.26196304,3.44833,youngest cars,Utility,Female,young people,0,0.0,0
37145,0.30522206,1.2878642,old cars,Utility,Male,old people,0,0.0,0
37146,0.10008344,1.2103939,old cars,Hatchback,Female,young people,0,0.0,0
37147,0.8162687,2.5202634,old cars,Station wagon,Female,older work. people,0,0.0,0
37148,0.48789576,1.4796906,oldest cars,Hardtop,Male,oldest people,0,0.0,0
37149,0.0062239766,0.4863131,oldest cars,Hatchback,Male,young people,0,0.0,0
37150,0.69473517,1.2676432,youngest cars,Hatchback,Male,old people,0,0.0,0
37151,0.1499229,1.0122805,old cars,Hatchback,Female,oldest people,0,0.0,0
37152,0.3043781,1.8311769,youngest cars,Hatchback,Male,working people,0,0.0,0
37153,0.5199485,3.5181093,young cars,Utility,Male,young people,0,0.0,0
37154,0.16338035,0.7649857,oldest cars,Hardtop,Male,older work. people,0,0.0,0
37155,0.8021444,2.7442694,young cars,Station wagon,Female,oldest people,0,0.0,0
37156,0.13745433,1.3316945,old cars,Sedan,Female,young people,0,0.0,0
37157,0.06497231,1.315743,old cars,Station wagon,Female,young people,0,0.0,0
37158,0.2050735,1.1366632,old cars,Sedan,Male,oldest people,0,0.0,0
37159,0.11913216,1.4914627,young cars,Hatchback,Female,working people,0,0.0,0
37160,0.952889,1.4828594,old cars,Hatchback,Female,young people,1,258.60486,1
37161,0.31591666,0.97501194,old cars,Hatchback,Male,oldest people,0,0.0,0
37162,0.90034074,2.973372,young cars,Station wagon,Male,working people,0,0.0,0
37163,0.4368629,1.5149137,young cars,Hatchback,Female,working people,0,0.0,0
37164,0.81220853,1.8890016,oldest cars,Hatchback,Female,old people,1,525.2313,1
37165,0.889197,3.7756436,youngest cars,Sedan,Male,older work. people,0,0.0,0
37166,0.94026434,4.5064464,youngest cars,Station wagon,Male,oldest people,0,0.0,0
37167,0.17381874,3.475748,old cars,Station wagon,Female,young people,0,0.0,0
37168,0.0,0.9302767,oldest cars,Sedan,Female,older work. people,0,0.0,0
37169,0.34105858,0.6132841,oldest cars,Sedan,Female,oldest people,0,0.0,0
37170,0.36550474,0.54074764,oldest cars,Sedan,Female,older work. people,0,0.0,0
37171,0.94924736,0.6733966,oldest cars,Hatchback,Female,oldest people,0,0.0,0
37172,0.66061574,3.3255043,old cars,Hardtop,Male,oldest people,0,0.0,0
37173,0.6861887,1.6204368,oldest cars,Minibus,Female,old people,0,0.0,0
37174,0.8617548,2.1069615,youngest cars,Sedan,Female,oldest people,0,0.0,0
37175,0.7594354,2.4081793,young cars,Hatchback,Male,young people,0,0.0,0
37176,0.63890254,3.2594123,old cars,Minibus,Male,working people,0,0.0,0
37177,0.43673754,0.49104953,oldest cars,Hatchback,Female,older work. people,0,0.0,0
37178,0.97620744,1.9478221,young cars,Hatchback,Female,oldest people,0,0.0,0
37179,0.31948566,0.08105469,oldest cars,Sedan,Female,working people,1,6279.305,1
37180,0.68724805,1.3461397,oldest cars,Station wagon,Male,older work. people,0,0.0,0
37181,0.4129518,1.9217564,young cars,Sedan,Female,older work. people,0,0.0,0
37182,0.4371105,1.9142973,young cars,Utility,Male,older work. people,0,0.0,0
37183,0.58047855,1.8849458,old cars,Hardtop,Male,old people,0,0.0,0
37184,0.7775115,0.8357584,oldest cars,Hatchback,Female,young people,0,0.0,0
37185,0.9714344,1.8156779,youngest cars,Hatchback,Female,older work. people,1,3096.285,1
37186,0.24893095,1.2396522,oldest cars,Hardtop,Male,older work. people,0,0.0,0
37187,0.047011346,0.63060915,oldest cars,Utility,Male,working people,0,0.0,0
37188,0.41514835,1.6198643,young cars,Sedan,Female,older work. people,0,0.0,0
37189,0.37265122,4.0181785,youngest cars,Station wagon,Female,old people,0,0.0,0
37190,0.8019191,0.8661108,old cars,Hatchback,Female,old people,0,0.0,0
37191,0.6451923,1.8619063,youngest cars,Utility,Male,older work. people,0,0.0,0
37192,0.14329964,1.4647473,old cars,Sedan,Male,young people,0,0.0,0
37193,0.37102085,1.5933502,young cars,Motorized caravan,Male,young people,0,0.0,0
37194,0.48229688,0.67806125,oldest cars,Utility,Male,older work. people,0,0.0,0
37195,0.47628242,1.20947,old cars,Hatchback,Male,oldest people,0,0.0,0
37196,0.27126813,1.4992929,youngest cars,Hatchback,Female,oldest people,0,0.0,0
37197,0.43310243,2.0119672,oldest cars,Station wagon,Female,young people,0,0.0,0
37198,0.14624414,2.7142773,young cars,Station wagon,Male,older work. people,1,6135.9277,1
37199,0.6409131,2.0645158,old cars,Sedan,Male,older work. people,0,0.0,0
37200,0.17108741,0.6412213,oldest cars,Station wagon,Female,young people,0,0.0,0
37201,0.25901353,3.2240446,old cars,Station wagon,Female,working people,0,0.0,0
37202,0.36182407,2.4436781,youngest cars,Sedan,Male,young people,0,0.0,0
37203,0.6843953,2.3995633,youngest cars,Sedan,Female,young people,0,0.0,0
37204,0.42099702,1.8165399,old cars,Sedan,Male,old people,0,0.0,0
37205,0.68375134,3.2150578,youngest cars,Utility,Female,older work. people,0,0.0,0
37206,0.77280116,0.5329068,oldest cars,Hatchback,Male,young people,0,0.0,0
37207,0.364161,2.73647,youngest cars,Sedan,Female,older work. people,0,0.0,0
37208,0.68740773,1.7454398,young cars,Sedan,Male,working people,0,0.0,0
37209,0.106619805,1.6201804,old cars,Hardtop,Male,old people,0,0.0,0
37210,0.22893877,0.64758134,oldest cars,Sedan,Female,older work. people,0,0.0,0
37211,0.12042898,2.4265862,young cars,Hardtop,Female,older work. people,0,0.0,0
37212,0.6824714,1.8039304,youngest cars,Sedan,Female,,1,3229.1736,1
37213,0.39112762,1.2306424,youngest cars,Hatchback,Female,working people,0,0.0,0
37214,0.16834465,2.2855387,young cars,Utility,Male,old people,0,0.0,0
37215,0.85393834,1.21241,old cars,Panel van,Male,oldest people,1,1623.3948,1
37216,0.121386856,1.9638351,young cars,Sedan,Female,oldest people,0,0.0,0
37217,0.56709063,2.5531492,youngest cars,Sedan,Female,oldest people,0,0.0,0
37218,0.4222306,2.355084,old cars,Hardtop,Male,oldest people,0,0.0,0
37219,0.21323112,0.8873385,oldest cars,Station wagon,Male,young people,0,0.0,0
37220,0.25327218,2.254507,old cars,Station wagon,Female,working people,0,0.0,0
37221,0.6683632,2.512913,old cars,Station wagon,Male,working people,0,0.0,0
37222,0.58461535,1.3480463,old cars,Sedan,Female,oldest people,0,0.0,0
37223,0.34141156,2.2213469,youngest cars,Sedan,Female,young people,0,0.0,0
37224,0.50986594,0.7321538,old cars,Hatchback,Female,working people,0,0.0,0
37225,0.53503454,0.9421233,old cars,Hatchback,Female,working people,0,0.0,0
37226,1.0,2.4234872,young cars,Sedan,Female,oldest people,0,0.0,0
37227,0.6981846,1.3318331,oldest cars,Sedan,Female,oldest people,0,0.0,0
37228,0.93686736,1.6248083,old cars,Station wagon,Female,old people,0,0.0,0
37229,0.19658515,2.2136877,young cars,Utility,Male,working people,0,0.0,0
37230,0.42235836,0.58827233,oldest cars,Sedan,Female,oldest people,0,0.0,0
37231,0.7596774,2.0233462,old cars,Hatchback,Female,young people,0,0.0,0
37232,0.8593705,1.586142,young cars,Sedan,Female,older work. people,0,0.0,0
37233,0.23701295,1.211381,oldest cars,Station wagon,Male,old people,0,0.0,0
37234,0.92143965,4.514973,young cars,Station wagon,Female,oldest people,0,0.0,0
37235,0.9715837,1.4514985,oldest cars,Station wagon,Female,oldest people,1,1914.2742,1
37236,0.44868323,2.395394,young cars,Coupe,Male,oldest people,0,0.0,0
37237,0.13182575,1.150984,old cars,Sedan,Female,working people,0,0.0,0
37238,0.4783681,0.45607436,oldest cars,Utility,Male,youngest people,0,0.0,0
37239,0.0856553,1.4204148,old cars,Sedan,Male,old people,0,0.0,0
37240,0.93671465,0.73692334,oldest cars,Hardtop,Male,older work. people,0,0.0,0
37241,0.6431562,1.3679386,young cars,Hatchback,Female,oldest people,0,0.0,0
37242,0.40326795,1.5158744,young cars,Hatchback,Female,old people,0,0.0,0
37243,0.8389698,1.2675366,oldest cars,Station wagon,Male,working people,0,0.0,0
37244,0.26548484,2.5582032,youngest cars,Hatchback,Female,working people,0,0.0,0
37245,0.33973783,2.5700274,young cars,Station wagon,Female,old people,0,0.0,0
37246,0.06282735,1.2458322,young cars,Sedan,Female,young people,0,0.0,0
37247,0.6359501,1.5727742,young cars,Hatchback,Male,older work. people,0,0.0,0
37248,0.7906351,1.8153006,old cars,Utility,Male,young people,0,0.0,0
37249,0.8564812,1.872057,youngest cars,Hatchback,Female,oldest people,0,0.0,0
37250,0.82496154,1.3044682,youngest cars,Hatchback,Female,older work. people,0,0.0,0
37251,0.7775282,1.1379416,old cars,Utility,Female,youngest people,0,0.0,0
37252,0.8831499,1.0965257,oldest cars,Panel van,Male,oldest people,0,0.0,0
37253,0.87184584,4.0609727,young cars,Station wagon,Male,young people,0,0.0,0
37254,0.5491444,1.3723845,young cars,Sedan,Male,old people,0,0.0,0
37255,0.3318516,4.6115346,youngest cars,Utility,Male,working people,0,0.0,0
37256,1.0,3.5534587,youngest cars,Utility,Male,youngest people,0,0.0,0
37257,0.14189607,1.7986606,young cars,Utility,Male,oldest people,1,263.46976,1
37258,0.8122407,1.6246707,oldest cars,Sedan,Male,old people,0,0.0,0
