,OwnerAge,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
41819,31.723991,2.208443,3.3947325,9,1.2185802,0.95582104,0,0.0,0
41820,46.616985,4.573238,3.5574956,15,6.9506073,0.50729454,0,0.0,0
41821,62.360207,4.2381935,0.94814944,8,6.1444445,0.29633406,0,0.0,0
41822,24.118244,1.2308059,1.7988504,13,1.2561753,1.0,0,0.0,0
41823,32.943604,2.1271152,0.79863405,19,5.168681,0.16296595,0,0.0,0
41824,32.03781,3.9037037,4.7945538,10,4.659998,0.555388,0,0.0,0
41825,49.442642,1.0792482,4.545009,1,6.2285795,0.0,0,0.0,0
41826,32.684498,1.5528727,1.8896102,2,5.999631,0.58606607,0,0.0,0
41827,49.409863,3.814641,4.222831,20,1.0917714,0.92932636,0,0.0,0
41828,30.528542,2.9813488,4.0593963,9,3.8831313,1.0,0,0.0,0
41829,33.777245,2.0511,3.4580147,2,1.0639243,0.53063285,0,0.0,0
41830,25.084532,3.0148308,1.3176427,13,1.0977378,1.0,0,0.0,0
41831,47.93611,1.1823512,4.794942,20,5.2804885,0.3131618,0,0.0,0
41832,44.8443,0.96472955,4.819387,9,6.141647,0.0,0,0.0,0
41833,65.50659,3.7984052,1.454263,1,7.1097116,0.9918518,0,0.0,0
41834,24.441967,2.138296,4.456656,4,1.1306131,0.93554664,0,0.0,0
41835,17.260183,3.1051612,1.9653788,8,2.754298,0.64969915,0,0.0,0
41836,24.58208,2.984832,2.5568767,2,1.7947485,0.59229183,0,0.0,0
41837,35.07908,4.4207387,1.6478204,13,4.3242984,0.34791473,0,0.0,0
41838,18.077726,2.969878,0.9336667,7,1.263571,1.0,0,0.0,0
41839,41.74421,3.061595,2.872114,8,2.4568882,0.28493547,0,0.0,0
41840,34.6245,3.3193817,3.2731798,16,2.3770845,0.9979117,0,0.0,0
41841,39.291965,3.455312,0.95642304,2,3.4942217,0.3979532,0,0.0,0
41842,31.780252,1.7251679,5.0648036,3,3.6328201,0.9616489,0,0.0,0
41843,43.1177,1.6489131,5.7360353,19,6.832553,0.8686335,0,0.0,0
41844,44.11462,4.605296,0.9004402,15,6.6647573,0.9338075,0,0.0,0
41845,19.85994,4.253973,3.6737761,3,1.5630758,0.49212956,0,0.0,0
41846,31.089684,4.538288,3.8478222,16,0.94424725,0.08952904,0,0.0,0
41847,30.072315,2.2214894,3.2117817,1,3.948642,0.99571663,0,0.0,0
41848,25.707422,2.010221,2.2361207,19,5.232408,0.7861304,0,0.0,0
41849,41.972855,3.327681,1.3495116,14,1.6088238,0.9887084,0,0.0,0
41850,57.84589,2.1701543,5.736127,7,6.728859,0.99295217,0,0.0,0
41851,27.886093,5.3164244,3.7681947,6,5.9985037,0.9191433,0,0.0,0
41852,50.689377,2.9277651,3.2620888,7,6.2965145,1.0,0,0.0,0
41853,66.46724,2.9922228,3.3312328,13,7.150634,0.960391,0,0.0,0
41854,35.35665,2.8502543,2.873012,0,5.89707,0.5590187,0,0.0,0
41855,27.051653,3.8077545,4.485794,2,4.6287045,0.377566,0,0.0,0
41856,35.440525,3.3195393,1.3211424,14,1.2467325,0.980691,0,0.0,0
41857,36.296207,3.000662,5.8963614,20,1.5331526,0.859036,0,0.0,0
41858,57.254475,6.1293583,3.629056,16,1.8096199,0.36797243,0,0.0,0
41859,27.491367,1.3837138,2.1799726,16,1.1924636,0.23229176,0,0.0,0
41860,34.779045,2.728584,3.0930164,7,0.977015,0.8240384,0,0.0,0
41861,41.46,1.4677197,2.6458402,18,5.29053,0.98255193,0,0.0,0
41862,25.251005,4.133249,5.2494082,19,4.521949,0.6546016,0,0.0,0
41863,20.947514,1.3673704,5.449879,6,3.3658981,0.2799247,0,0.0,0
41864,44.121124,2.5888476,3.3865294,21,3.2586174,0.15093166,0,0.0,0
41865,38.48177,2.2878559,6.1830845,7,1.7947307,0.2776565,0,0.0,0
41866,31.231188,3.1289916,2.2215066,11,3.0771897,0.6889408,0,0.0,0
41867,33.849583,1.0882019,0.73088694,3,7.0320635,0.027311146,0,0.0,0
41868,29.97002,1.714044,5.0101357,1,4.0739455,0.25062343,0,0.0,0
41869,54.194675,1.8152423,3.150915,6,6.804638,0.46338326,0,0.0,0
41870,24.046629,4.0500646,0.8863716,16,5.6447544,0.30361506,0,0.0,0
41871,31.92809,3.190042,1.2682025,15,1.2454331,0.0,0,0.0,0
41872,31.960583,1.7188545,0.9297123,18,3.328193,0.28883633,0,0.0,0
41873,52.964935,3.1314368,5.7093887,0,2.328643,0.10041988,0,0.0,0
41874,35.609993,3.7154975,3.651863,10,6.246771,0.4421301,0,0.0,0
41875,34.129128,2.6611497,3.5054896,13,3.4303322,0.6350086,0,0.0,0
41876,53.071083,3.5199437,5.035886,19,5.2301216,0.9871302,0,0.0,0
41877,41.79456,1.7209694,4.806717,16,6.636737,0.9871134,0,0.0,0
41878,17.191734,3.605418,3.2564547,15,1.7954981,0.9335108,0,0.0,0
41879,22.473457,4.5126166,1.3924015,15,1.1463883,0.5700263,0,0.0,0
41880,27.532597,5.2462654,1.088124,18,3.0777402,0.72285527,0,0.0,0
41881,38.2427,1.101464,1.0022874,6,3.3164968,0.98096,0,0.0,0
41882,36.768593,2.6693182,4.1992803,8,5.334389,0.9910873,0,0.0,0
41883,56.42711,2.5829332,0.55353093,9,7.264765,0.030777335,0,0.0,0
41884,20.32414,2.722606,2.1531737,9,4.5288863,0.3802284,0,0.0,0
41885,48.197407,3.2918289,4.582576,8,2.1272306,0.8143973,0,0.0,0
41886,34.500957,2.0124903,5.825911,18,6.839848,1.0,0,0.0,0
41887,53.295624,3.3626308,2.5315847,16,1.9154301,0.94591594,0,0.0,0
41888,27.124233,2.5007522,5.5136166,15,6.413534,0.080037355,0,0.0,0
41889,62.30452,2.8459225,2.764705,11,4.9461417,0.45476547,0,0.0,0
41890,46.718803,4.1298656,4.6459775,4,6.70481,1.0,0,0.0,0
41891,56.095417,3.3600416,6.110596,13,1.0591385,0.57262266,0,0.0,0
41892,44.155647,1.7341601,0.76705813,10,5.2623625,0.045081973,0,0.0,0
41893,48.483242,2.0623534,6.0856276,11,6.594961,0.5754893,0,0.0,0
41894,27.326729,3.058403,2.9037292,15,1.0160089,0.07183373,0,0.0,0
41895,48.93838,4.1679363,2.6862626,6,6.5602837,0.9942257,0,0.0,0
41896,59.30953,2.632857,1.0050697,18,3.980881,0.32126796,0,0.0,0
41897,38.280685,4.168231,4.521894,13,3.21671,0.58317655,0,0.0,0
41898,64.86663,4.403985,1.6797024,8,1.9493802,0.7647536,0,0.0,0
41899,42.95393,4.212777,3.4338856,20,4.822694,0.2835355,0,0.0,0
41900,30.247627,1.5110186,5.019329,16,7.0986376,0.9751911,0,0.0,0
41901,29.467796,1.5848349,3.034565,0,1.1890552,0.4647813,0,0.0,0
41902,56.723774,2.3151972,2.8121035,3,0.96918035,0.39950657,0,0.0,0
41903,27.752453,3.6619408,1.375462,8,2.2082696,0.01884365,0,0.0,0
41904,44.249413,3.7535489,4.1166754,20,2.2680125,1.0,0,0.0,0
41905,42.133995,4.7394114,3.42195,3,1.7539077,0.48812056,0,0.0,0
41906,32.141052,2.039045,5.0882316,11,2.0638185,0.11052281,0,0.0,0
41907,18.094828,3.9544806,1.0830638,3,3.2404494,0.99528646,0,0.0,0
41908,35.707573,4.761507,1.6385485,4,2.7966769,0.9904214,0,0.0,0
41909,39.969162,1.7680101,5.8412232,19,3.7966967,1.0,0,0.0,0
41910,45.726696,4.583591,3.0318599,2,3.3695753,0.3779474,0,0.0,0
41911,37.64872,1.203987,2.5779378,5,5.2086,0.91472447,0,0.0,0
41912,40.518677,2.6050568,1.6762989,2,4.5588512,0.3737836,0,0.0,0
41913,27.177315,1.0820038,5.0572586,17,3.5047648,0.72755986,0,0.0,0
41914,66.81399,3.3123515,3.1898842,1,1.089246,0.5386969,0,0.0,0
41915,43.64967,1.4359131,0.8631184,17,4.4357157,1.0,0,0.0,0
41916,40.831005,2.8062677,2.6860516,10,2.5252833,0.88489926,0,0.0,0
41917,52.774544,3.9189086,1.1352835,3,3.3467038,0.8978494,0,0.0,0
41918,51.310413,1.4141139,5.798339,16,5.5309415,0.48614103,0,0.0,0
41919,47.235115,1.6669779,1.6199586,19,6.519416,0.9472277,0,0.0,0
41920,45.02583,1.0488033,3.6203325,19,6.7235765,1.0,0,0.0,0
41921,59.175232,1.5613908,2.4079936,10,6.908269,1.0,0,0.0,0
41922,72.7538,3.2605567,4.110343,19,6.894288,0.98693955,0,0.0,0
41923,26.35506,2.8004086,2.5244613,1,6.345618,0.033575952,0,0.0,0
41924,55.319828,1.1616,4.9874005,1,7.265051,0.98502064,0,0.0,0
41925,53.95916,4.8703594,3.3304706,11,7.160926,0.9612651,0,0.0,0
41926,49.77842,3.728114,1.6206163,20,6.7492504,0.99326587,0,0.0,0
41927,45.38954,3.7182262,4.0269804,18,6.8869734,0.999632,0,0.0,0
41928,54.488117,1.0070325,1.120995,6,2.856259,1.0,0,0.0,0
41929,45.616093,3.0594702,1.5577495,16,7.0041494,1.0,0,0.0,0
41930,49.997013,3.1969285,1.2950518,13,4.733661,0.9905205,0,0.0,0
41931,54.032166,2.81312,3.9739718,3,2.490025,0.39922538,0,0.0,0
41932,21.237267,0.9360132,1.8660473,5,2.12993,0.6241201,0,0.0,0
41933,25.352169,4.014411,2.9755917,14,6.8384213,0.9787413,0,0.0,0
41934,55.778133,2.1268034,3.4718273,15,4.810335,0.48835057,0,0.0,0
41935,41.73762,2.7033834,2.3892186,3,2.2458446,0.1196118,0,0.0,0
41936,31.375847,5.131484,5.7284017,4,1.1606514,0.19638184,0,0.0,0
41937,28.572548,1.1978273,1.9064715,11,5.2517395,0.34204352,0,0.0,0
41938,63.32508,3.77456,1.0035245,18,3.018036,0.79408294,0,0.0,0
41939,32.372375,1.4848571,1.9230416,2,6.90261,0.9582376,0,0.0,0
41940,48.691486,1.4556161,3.1122177,7,6.969277,1.0,0,0.0,0
41941,57.97644,1.9675432,3.3913846,15,1.4918935,0.95486355,0,0.0,0
41942,38.586243,1.0442135,4.1825457,18,6.730754,0.99517334,0,0.0,0
41943,58.16594,2.511051,2.8537006,6,6.7277026,0.6435629,0,0.0,0
41944,38.57824,1.4103338,3.814326,13,2.8014898,0.956438,0,0.0,0
41945,27.717936,2.0187876,3.6661465,13,2.8759406,0.2267065,0,0.0,0
41946,29.42548,1.2494373,6.078169,19,4.970119,0.34912342,0,0.0,0
41947,36.11351,2.7091765,1.182014,0,4.7963614,0.15538579,3,80116.45,1
41948,25.297205,4.1208534,5.7594776,3,1.4600198,0.75669765,0,0.0,0
41949,30.151861,2.268749,4.8754215,9,5.54626,0.6056572,0,0.0,0
41950,19.467087,5.230469,3.7984235,16,1.0868251,0.1124385,0,0.0,0
41951,39.196236,2.722176,3.6808224,1,3.9723496,0.7338363,0,0.0,0
41952,59.2508,3.5801377,3.3816123,6,7.089163,0.5168717,0,0.0,0
41953,46.185665,2.0475423,2.2705226,2,1.5586014,0.98841655,0,0.0,0
41954,56.71236,3.351151,1.3461645,11,1.0292964,0.96148694,0,0.0,0
41955,21.840721,2.1832108,6.0268145,3,1.4152088,0.9421034,0,0.0,0
41956,42.852352,1.9817367,5.4725513,7,4.9121027,0.42206377,0,0.0,0
41957,63.256714,4.1234903,5.646192,19,3.1992404,0.53840244,0,0.0,0
41958,32.18598,2.6733217,1.1837213,13,4.0666966,0.9813365,0,0.0,0
41959,50.35457,3.6760743,4.707365,5,7.069436,1.0,0,0.0,0
41960,19.03205,4.472139,3.2430913,1,6.1539273,0.30093104,0,0.0,0
41961,43.575348,3.4204519,4.024816,11,3.9898014,0.13959569,0,0.0,0
41962,21.077085,3.8641,2.5504203,16,4.169942,0.9758444,0,0.0,0
41963,52.473843,3.37673,3.317894,19,2.1598463,0.24809569,0,0.0,0
41964,45.509563,4.182136,3.058067,2,2.482972,0.27307636,0,0.0,0
41965,52.63337,3.378362,5.994473,18,2.9235277,0.14634973,0,0.0,0
41966,17.464884,3.8691437,2.510515,13,2.982785,0.56574106,0,0.0,0
41967,38.727234,3.3317955,3.9946828,8,1.6077278,0.14621061,0,0.0,0
41968,24.621687,2.2911675,1.307239,5,2.2105713,1.0,0,0.0,0
41969,29.41642,2.1412024,2.2183487,20,4.887387,0.9974694,0,0.0,0
41970,32.426163,1.0979053,4.2102346,15,2.1764627,0.12447137,0,0.0,0
41971,49.755417,2.8488052,2.3497639,8,7.064302,0.99677056,0,0.0,0
41972,25.722681,3.842477,1.0893402,8,4.612332,0.65400696,0,0.0,0
41973,28.15695,1.6273137,0.9941399,16,6.619055,0.6379555,0,0.0,0
41974,47.97527,3.68904,5.860347,15,5.8952074,1.0,0,0.0,0
41975,24.018387,4.821935,1.7596219,4,6.3423853,0.3494036,0,0.0,0
41976,61.742863,3.8431683,1.9686377,14,1.2092574,1.0,0,0.0,0
41977,41.15381,5.6155586,4.496607,16,4.9565363,0.2779653,0,0.0,0
41978,75.36928,3.001518,4.661911,15,6.8988504,0.35533303,0,0.0,0
41979,50.127968,3.9232316,6.0163603,14,7.0732746,0.86836004,0,0.0,0
41980,28.40828,4.8968554,6.389703,12,6.9538045,1.0,0,0.0,0
41981,36.130287,4.853388,2.462834,4,1.6746864,0.038128674,0,0.0,0
41982,43.125797,1.5031343,1.8958905,8,5.150672,0.20179927,0,0.0,0
41983,51.624638,2.8359952,2.985024,15,5.3212824,0.3666091,0,0.0,0
41984,27.099302,3.8522792,2.8533695,20,5.0717773,0.39179274,0,0.0,0
41985,45.082176,2.7498202,5.975981,1,4.8454747,0.9841542,0,0.0,0
41986,46.767494,2.1571681,3.2868488,2,0.9858229,0.5435031,0,0.0,0
41987,39.362545,2.822713,5.588735,14,6.970461,0.94826615,0,0.0,0
41988,24.637787,1.2271376,2.903009,7,1.7942607,0.46989024,0,0.0,0
41989,37.351856,3.9712687,2.6560302,11,7.116436,0.4361886,0,0.0,0
41990,27.263302,2.86731,1.718911,10,6.4707212,0.10699046,0,0.0,0
41991,46.939945,4.502997,3.4452322,19,2.7194858,0.07798666,0,0.0,0
41992,44.3296,2.569312,2.3954961,19,2.647664,0.40730125,0,0.0,0
41993,53.08357,3.142817,5.9469852,18,2.6281977,0.99138,0,0.0,0
41994,36.790077,3.6987896,1.5165385,18,0.8863487,1.0,0,0.0,0
41995,29.92093,1.4139545,5.0578175,13,2.92121,0.3980698,0,0.0,0
41996,23.963291,4.014818,2.5229738,9,1.729178,0.0,0,0.0,0
41997,23.752544,4.9294667,3.4970653,20,6.2853565,0.5769202,0,0.0,0
41998,22.017181,0.9446652,5.63913,19,1.0322254,0.1398952,0,0.0,0
41999,48.91348,3.4060493,5.6567545,19,1.3766835,0.9697757,0,0.0,0
42000,26.2711,2.7693093,3.4995177,19,4.763431,0.5384047,0,0.0,0
42001,52.931065,3.0032592,3.5612743,10,5.388869,0.99662066,0,0.0,0
42002,62.929688,2.3921945,3.0853305,12,3.8994052,0.659519,0,0.0,0
42003,19.50375,7.1136036,4.3012514,13,1.3796146,0.8976866,0,0.0,0
42004,53.3574,3.754877,1.3657631,10,7.179549,0.5136623,0,0.0,0
42005,50.048347,1.3027198,1.8159871,3,3.5595312,0.92351675,0,0.0,0
42006,29.123436,2.0742507,4.19508,7,6.3130436,0.38952452,0,0.0,0
42007,45.363243,4.9993277,2.112615,6,5.4570074,0.50459397,0,0.0,0
42008,52.652695,3.9593124,2.9672585,20,5.0651474,0.96609837,0,0.0,0
42009,40.15571,4.368029,1.2929151,15,6.5967016,0.96205074,0,0.0,0
42010,36.81016,2.0655284,0.9754486,19,1.1388831,0.30253008,0,0.0,0
42011,39.71736,3.9901328,5.9652596,11,1.0573442,0.75167227,0,0.0,0
42012,31.580599,0.89759135,0.8855519,8,3.2319417,0.09940249,0,0.0,0
42013,49.625576,1.8746394,1.6081437,6,7.0337486,0.5202142,0,0.0,0
42014,24.988098,2.4372885,2.9958608,9,2.3002782,1.0,0,0.0,0
42015,52.15166,0.7625394,5.8620853,17,4.9399977,0.66575205,0,0.0,0
42016,54.23642,2.0121553,3.1566973,16,6.5721354,0.5293312,0,0.0,0
42017,27.493427,2.5217824,2.306233,2,7.0197287,0.99552804,0,0.0,0
42018,35.378204,4.140454,4.079618,18,3.1114788,0.10890454,1,6333.0615,1
42019,39.77691,2.5254335,2.37649,1,3.8247807,0.396985,0,0.0,0
42020,54.55191,3.3994021,5.6378403,2,7.159466,0.43310735,0,0.0,0
42021,37.964813,3.7757363,5.738759,19,6.8915434,1.0,0,0.0,0
42022,53.072853,4.313942,0.7588999,1,5.36524,1.0,0,0.0,0
42023,24.597847,3.688953,2.2124205,20,4.857069,0.57337594,0,0.0,0
42024,32.46218,3.9008195,2.024935,11,7.056799,0.0,0,0.0,0
42025,53.4253,4.057665,0.96516657,21,1.4920702,1.0,0,0.0,0
42026,42.549618,3.4170969,3.2860432,4,5.8971987,0.19715336,2,120495.414,1
42027,24.931688,2.7644837,2.287674,4,5.0846295,0.9906782,0,0.0,0
42028,43.36195,1.7081617,0.79815507,10,3.5866687,0.2670329,0,0.0,0
42029,38.46545,5.296639,5.9342756,8,0.91190505,0.9217203,0,0.0,0
42030,22.28221,1.7154889,2.7273092,6,2.0867646,0.4625873,0,0.0,0
42031,22.085386,5.570138,1.1629193,10,1.7634938,0.60812885,0,0.0,0
42032,37.93726,2.5295107,3.3630118,6,0.96514845,0.6400374,0,0.0,0
42033,41.350395,3.333607,0.8860166,7,4.871881,1.0,0,0.0,0
42034,27.688595,1.3488005,4.082492,13,4.2097535,0.23632568,1,10171.144,1
42035,17.782898,4.3275056,2.7950027,9,1.732234,0.56176925,0,0.0,0
42036,43.936314,2.1635284,1.1673958,11,5.0965066,0.7057193,0,0.0,0
42037,31.037455,2.4563882,1.31567,13,7.1068325,0.7779559,0,0.0,0
42038,45.52405,0.8915558,1.0622368,7,6.2296457,1.0,0,0.0,0
42039,31.247295,2.1899245,1.0800519,3,5.893444,0.8125213,0,0.0,0
42040,52.457535,4.1661754,4.0281367,11,5.7662506,0.41959742,0,0.0,0
42041,49.861538,4.5264378,2.415276,1,0.89491844,0.41656882,0,0.0,0
42042,47.873608,3.5968647,2.5825498,3,6.8921814,0.98521036,0,0.0,0
42043,49.583706,3.5636652,0.8894305,12,2.0917559,1.0,0,0.0,0
42044,46.955093,1.8427186,5.851082,17,4.76835,0.5017277,0,0.0,0
42045,23.666199,3.185785,4.55246,8,2.3982112,0.6274622,0,0.0,0
42046,40.309956,2.5395396,0.9747207,16,6.485921,0.05152911,0,0.0,0
42047,45.858856,1.8172756,1.1017926,21,5.4896793,0.2780761,0,0.0,0
42048,21.173943,4.646128,2.9523692,0,2.3016148,0.291485,0,0.0,0
42049,46.522205,3.7977316,1.5484499,10,1.3407664,0.1262762,0,0.0,0
42050,43.638542,1.7021573,2.738241,3,2.2924047,0.31385294,0,0.0,0
42051,59.121445,2.0304282,3.5809624,19,5.0128727,0.9154178,0,0.0,0
42052,51.723892,1.1711658,1.8726577,11,6.6140738,1.0,0,0.0,0
42053,48.33728,0.88325477,1.7033883,17,1.9836452,0.24430677,0,0.0,0
42054,54.12699,2.4055493,5.951944,0,6.9886365,0.92458856,0,0.0,0
42055,52.333103,3.2177184,5.989972,13,7.0581274,1.0,0,0.0,0
42056,38.260933,6.7577944,4.464465,19,4.8305006,0.43204847,0,0.0,0
42057,26.285614,4.160631,5.4517946,17,6.604781,0.84015775,0,0.0,0
42058,49.10783,1.8796679,4.9907956,18,0.9738481,0.4320243,0,0.0,0
42059,37.68894,4.5391746,1.8854119,0,3.3678641,0.03691852,0,0.0,0
42060,26.791565,3.9614904,1.8917162,2,1.8963068,0.49196374,0,0.0,0
42061,47.368225,2.4616454,5.944465,6,2.2390265,0.31238854,0,0.0,0
42062,25.82819,1.993306,1.2310238,8,1.1022494,0.82588583,0,0.0,0
42063,40.578556,2.5103538,4.8693233,20,6.954052,0.4521345,0,0.0,0
42064,26.644302,2.0477157,1.2240887,1,1.110198,0.16010094,0,0.0,0
42065,38.481655,3.3521218,6.2203655,14,3.888607,0.9952477,0,0.0,0
42066,57.764507,3.4768105,1.7670885,19,7.099821,0.60216916,0,0.0,0
42067,15.737207,3.081471,4.7392817,13,2.0675266,0.93348265,0,0.0,0
42068,49.057693,3.1451054,3.3119073,17,3.4175823,0.97588396,0,0.0,0
42069,30.613934,1.5683547,0.893651,15,6.150277,0.8395949,0,0.0,0
42070,47.353626,4.386897,2.307076,14,7.153118,0.98585784,0,0.0,0
42071,48.98663,2.2057543,2.0295155,1,5.75094,0.99951404,0,0.0,0
42072,41.81236,1.9916952,1.1452622,0,6.8907695,0.9916112,0,0.0,0
42073,37.588562,3.6816075,1.0126812,6,4.295559,0.67029345,0,0.0,0
42074,53.255455,3.580717,4.260951,11,5.6858273,0.49716538,0,0.0,0
42075,33.57415,1.1147825,1.5844485,16,4.7710915,0.4937055,0,0.0,0
42076,45.8078,0.95231915,1.0902202,10,4.3198056,0.28045574,0,0.0,0
42077,56.452213,5.5666265,4.382899,15,1.4600773,0.55501246,0,0.0,0
42078,65.98108,2.8133757,4.085795,10,1.1166923,0.47717392,0,0.0,0
42079,47.106686,3.830122,3.2194822,16,4.636546,0.17725772,0,0.0,0
42080,44.403175,3.2239435,2.6338415,5,4.044825,0.36609268,0,0.0,0
42081,26.476734,1.9414233,2.4835873,3,0.9143126,0.9577249,0,0.0,0
42082,38.481,0.8973675,3.6989937,14,5.4589944,0.66904837,0,0.0,0
42083,51.346375,5.1200266,4.919781,4,7.256974,0.41758987,0,0.0,0
42084,38.288506,2.8636518,5.8992405,6,7.115386,0.9775551,0,0.0,0
42085,33.519226,2.504865,1.581134,19,3.3295584,0.3956231,0,0.0,0
42086,28.292517,3.7129564,5.0258827,9,7.0297947,0.9618349,0,0.0,0
42087,43.719887,1.905055,5.4803643,12,6.990428,1.0,0,0.0,0
42088,49.13691,2.917975,2.302712,11,0.8419168,0.9907414,0,0.0,0
42089,29.788956,3.2544835,0.9786024,3,5.988541,0.9928285,0,0.0,0
42090,24.31074,3.0616553,3.023999,16,2.7764077,0.96536887,0,0.0,0
42091,28.926172,1.181775,0.72320247,13,3.841138,0.71007234,0,0.0,0
42092,26.499928,2.5878503,1.9404063,19,2.1284525,0.9016527,0,0.0,0
42093,37.251175,2.8069353,3.8751435,20,5.9391427,0.2325592,0,0.0,0
42094,30.548279,2.9420207,1.079139,19,1.5254364,0.76571935,0,0.0,0
42095,57.018166,2.9066062,2.1290493,6,4.8838353,0.98736,0,0.0,0
42096,46.41593,2.667484,3.3153315,8,6.931633,0.99785376,0,0.0,0
42097,31.908768,2.0140998,0.8295047,6,7.180131,1.0,0,0.0,0
42098,34.46994,3.430533,0.95760894,10,5.464833,1.0,0,0.0,0
42099,65.79869,1.5500026,3.5600407,2,1.7794008,0.9885811,0,0.0,0
42100,33.769436,3.3715525,4.55293,19,2.0069973,0.26002935,0,0.0,0
42101,62.02851,3.087906,2.551565,10,2.6332192,0.7833406,0,0.0,0
42102,62.091606,2.9430935,3.9712758,5,7.0755415,1.0,0,0.0,0
42103,45.502663,5.2291775,1.422408,10,2.4834208,0.9563776,0,0.0,0
42104,45.080235,1.165664,0.8642051,13,2.3965802,0.41204813,0,0.0,0
42105,41.770332,1.0176861,6.0225697,12,3.2810311,0.52028906,0,0.0,0
42106,40.717678,1.9573085,4.116893,20,1.1191199,0.9555373,0,0.0,0
42107,30.465517,1.7650714,3.0995905,9,6.9395914,0.39230937,0,0.0,0
42108,55.20047,3.4452515,6.235856,8,2.455034,0.6287454,0,0.0,0
42109,27.096684,1.4263841,3.2647278,17,1.105753,0.53699696,0,0.0,0
42110,60.584938,1.2259545,3.5661047,2,6.23605,0.49371338,0,0.0,0
42111,48.94348,2.1778212,2.5763216,18,6.657939,1.0,0,0.0,0
42112,34.649353,4.070876,3.2558544,19,7.11977,0.54991096,0,0.0,0
42113,24.005701,2.407246,5.8184705,15,1.5865567,0.9729036,0,0.0,0
42114,27.548811,2.8616328,3.1804254,12,3.160345,0.9932171,0,0.0,0
42115,38.804672,5.030938,2.0198162,9,3.5265398,0.043845594,0,0.0,0
42116,42.694622,3.3614168,5.5979576,7,1.1224144,0.96921897,0,0.0,0
42117,37.834488,2.5558596,2.8131533,3,3.9346383,1.0,0,0.0,0
42118,27.114338,3.0327053,1.075628,9,5.4772077,0.5648788,0,0.0,0
42119,57.503113,5.6330357,1.0658729,0,4.5040383,0.9518896,0,0.0,0
42120,48.43398,1.9929311,3.1187608,20,1.0732074,0.5875005,0,0.0,0
42121,22.284458,4.494577,0.9523225,20,3.6115766,0.13902712,0,0.0,0
42122,56.75536,1.2151425,2.0828376,18,1.1508284,0.9756596,0,0.0,0
42123,36.597588,1.4228444,0.8614547,5,6.836134,0.9522986,0,0.0,0
42124,34.91056,2.5392025,3.491572,18,3.599667,0.9549471,0,0.0,0
42125,22.752554,2.5179129,1.6802574,14,2.0765965,0.3044077,0,0.0,0
42126,28.099794,4.1486254,2.2937303,15,3.5651178,0.5233046,0,0.0,0
42127,57.50377,2.0654626,3.6268709,3,1.9216597,0.2845486,0,0.0,0
42128,50.039913,2.5986795,0.70433974,20,2.458795,0.9927653,0,0.0,0
42129,45.602203,2.4873257,6.221099,6,0.6958158,0.99088204,0,0.0,0
42130,50.16194,2.4614613,3.4520376,18,5.1823735,0.5366336,0,0.0,0
42131,49.947086,1.3535134,2.676867,11,2.5623565,0.9886335,0,0.0,0
42132,33.889767,2.6977603,2.675748,1,5.7166963,0.8354529,0,0.0,0
42133,66.06618,3.1504283,1.1000874,9,3.660531,0.3680681,0,0.0,0
42134,65.441246,3.3536563,2.711183,1,1.8996894,0.8493347,0,0.0,0
42135,42.40602,2.0137236,0.9127734,12,6.7135725,1.0,0,0.0,0
42136,33.922222,3.8552356,2.865896,18,1.0168984,0.61019903,0,0.0,0
42137,39.03631,5.431717,6.7875123,12,2.202489,0.530645,0,0.0,0
42138,35.267845,3.1292093,3.5194001,15,3.384635,0.60391,0,0.0,0
42139,45.886562,1.8686833,3.6405292,13,4.8883276,1.0,0,0.0,0
42140,21.326586,3.7865324,3.8492825,5,0.98425174,0.45382452,0,0.0,0
42141,29.188717,1.6517708,3.7651243,20,6.8053417,0.96470916,0,0.0,0
42142,40.011597,3.7606606,0.97129416,19,6.8759503,0.73824745,0,0.0,0
42143,53.801212,2.578946,2.9541395,16,7.063616,1.0,0,0.0,0
42144,20.121958,2.620407,4.575413,5,1.2892029,0.3146407,0,0.0,0
42145,51.362705,2.6361594,1.5689958,17,3.709297,0.99768716,0,0.0,0
42146,52.29702,1.544386,1.787609,15,5.3207216,0.99735296,0,0.0,0
42147,50.675735,3.5863774,1.2454374,0,6.6086226,0.9896062,0,0.0,0
42148,40.523857,3.9099178,0.98107433,18,6.4726715,0.9992192,0,0.0,0
42149,35.68769,1.4374019,1.1475255,17,1.402909,0.2280545,0,0.0,0
42150,38.69767,2.9391212,4.896038,9,6.392552,0.0025262237,0,0.0,0
42151,26.535282,3.4890893,5.53564,10,2.1253343,0.86511457,0,0.0,0
42152,45.84757,4.0437946,3.9859488,1,6.5016794,0.9943327,0,0.0,0
42153,52.152355,2.9270575,5.154114,16,1.5476255,0.5916294,0,0.0,0
42154,26.552841,1.799335,6.8249664,0,7.182163,0.09011024,0,0.0,0
42155,36.363934,3.3750997,1.0138133,3,0.85364413,0.0,0,0.0,0
42156,30.82006,1.8637621,2.3052363,9,3.5140374,0.6955233,0,0.0,0
42157,45.775745,3.0080743,4.1171484,19,1.6471369,0.30438972,0,0.0,0
42158,29.65166,3.93972,2.3293567,20,1.0980201,0.9818566,0,0.0,0
42159,61.788307,3.4957256,2.9813042,20,1.1152189,0.88177925,0,0.0,0
