,OwnerAge,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
49176,52.447037,,,15,,0.36435097,0,0.0,0
49177,27.994366,,,12,,0.25781038,0,0.0,0
49178,29.511269,,,5,,0.0,0,0.0,0
49179,42.113125,,,6,,0.9949635,0,0.0,0
49180,41.713978,,,3,,0.40365726,0,0.0,0
49181,43.882393,,,5,,0.4571218,0,0.0,0
49182,24.651451,,,5,,1.0,0,0.0,0
49183,45.299732,,,18,,0.98206383,0,0.0,0
49184,36.039223,,,7,,1.0,0,0.0,0
49185,45.489315,,,6,,1.0,0,0.0,0
49186,46.65341,,,13,,0.99370253,0,0.0,0
49187,36.430096,,,1,,0.78026026,0,0.0,0
49188,50.496307,,,16,,0.9946889,0,0.0,0
49189,58.32348,,,17,,0.9629368,0,0.0,0
49190,34.84683,,,5,,0.5627574,0,0.0,0
49191,32.64193,,,6,,1.0,0,0.0,0
49192,24.141495,,,15,,0.4089268,0,0.0,0
49193,47.824085,,,12,,0.4992987,0,0.0,0
49194,23.88202,,,14,,0.90452045,0,0.0,0
49195,51.275665,,,4,,0.94854987,0,0.0,0
49196,48.127895,,,10,,0.0,0,0.0,0
49197,38.821777,,,11,,0.9122857,0,0.0,0
49198,39.00342,,,14,,0.9538021,0,0.0,0
49199,15.053614,,,11,,1.0,0,0.0,0
49200,20.149677,,,5,,0.29761174,0,0.0,0
49201,28.690552,,,2,,0.47351038,0,0.0,0
49202,48.61506,,,4,,0.9897176,0,0.0,0
49203,50.651985,,,14,,0.9141788,0,0.0,0
49204,37.122116,,,4,,0.9714695,0,0.0,0
49205,41.91214,,,21,,0.19118348,0,0.0,0
49206,52.32979,,,13,,0.47681823,0,0.0,0
49207,39.336002,,,20,,1.0,0,0.0,0
49208,53.595055,,,0,,0.9969286,0,0.0,0
49209,29.145195,,,2,,0.7353264,0,0.0,0
49210,49.84291,,,14,,0.8923904,0,0.0,0
49211,28.675913,,,17,,0.992042,0,0.0,0
49212,24.652285,,,15,,0.97466487,0,0.0,0
49213,50.96357,,,5,,0.44006056,0,0.0,0
49214,41.58496,,,9,,0.5521655,0,0.0,0
49215,38.452385,,,17,,0.9837929,0,0.0,0
49216,41.644493,,,19,,0.96573645,0,0.0,0
49217,24.808958,,,5,,0.50957763,0,0.0,0
49218,48.51268,,,6,,0.99554324,0,0.0,0
49219,47.0479,,,21,,0.04151416,0,0.0,0
49220,17.876564,,,9,,1.0,0,0.0,0
49221,49.12455,,,12,,0.99789745,0,0.0,0
49222,46.947445,,,20,,0.2694562,0,0.0,0
49223,44.892403,,,3,,0.5664053,0,0.0,0
49224,47.451855,,,9,,1.0,0,0.0,0
49225,42.806484,,,19,,1.0,0,0.0,0
49226,28.918524,,,3,,0.46872324,0,0.0,0
49227,47.540684,,,16,,0.47440624,0,0.0,0
49228,50.464268,,,19,,1.0,0,0.0,0
49229,28.880436,,,9,,0.9675844,0,0.0,0
49230,30.644978,,,2,,0.0218786,0,0.0,0
49231,64.64357,,,6,,0.4667447,0,0.0,0
49232,54.233826,,,15,,0.89463675,0,0.0,0
49233,41.97871,,,19,,0.48536828,0,0.0,0
49234,43.11597,,,16,,1.0,0,0.0,0
49235,55.83646,,,3,,0.6291356,0,0.0,0
49236,21.361984,,,5,,0.4160903,0,0.0,0
49237,34.05255,,,15,,0.84622705,0,0.0,0
49238,40.90528,,,20,,0.70339847,0,0.0,0
49239,33.498825,,,9,,0.5324501,0,0.0,0
49240,41.00456,,,17,,1.0,0,0.0,0
49241,36.148792,,,0,,0.9983938,0,0.0,0
49242,31.480656,,,14,,0.86540914,0,0.0,0
49243,32.949753,,,12,,0.6418655,0,0.0,0
49244,39.91046,,,7,,0.5085633,0,0.0,0
49245,59.83525,,,19,,0.9158785,0,0.0,0
49246,30.688633,,,17,,0.14468801,0,0.0,0
49247,45.43971,,,0,,0.19642991,0,0.0,0
49248,52.415863,,,7,,0.9892971,0,0.0,0
49249,40.506546,,,12,,0.93466604,0,0.0,0
49250,36.362366,,,7,,0.97725266,0,0.0,0
49251,31.03712,,,21,,0.70429605,0,0.0,0
49252,20.515411,,,3,,0.0,0,0.0,0
49253,49.147755,,,20,,0.036153853,0,0.0,0
49254,27.035812,,,10,,0.9928037,0,0.0,0
49255,25.208982,,,11,,0.9850457,0,0.0,0
49256,41.955814,,,15,,0.4390806,0,0.0,0
49257,43.38048,,,7,,1.0,0,0.0,0
49258,31.217402,,,15,,0.7172394,0,0.0,0
49259,28.267393,,,3,,0.6660403,0,0.0,0
49260,36.610878,,,7,,0.14133221,0,0.0,0
49261,18.700045,,,10,,0.7535567,0,0.0,0
49262,42.22566,,,15,,0.9851729,0,0.0,0
49263,29.322195,,,11,,0.9737479,0,0.0,0
49264,20.621798,,,2,,0.82907975,0,0.0,0
49265,33.064346,,,9,,0.2894578,0,0.0,0
49266,38.757103,,,7,,0.5038472,0,0.0,0
49267,21.017155,,,9,,0.7256806,0,0.0,0
49268,55.44744,,,0,,0.9959675,0,0.0,0
49269,40.601936,,,16,,0.10055143,0,0.0,0
49270,46.068665,,,2,,0.42369014,0,0.0,0
49271,44.620537,,,13,,0.24199593,0,0.0,0
49272,31.847473,,,7,,0.16454321,0,0.0,0
49273,55.81023,,,1,,0.47190458,0,0.0,0
49274,32.583775,,,19,,0.44402975,0,0.0,0
49275,62.679634,,,14,,0.58167475,0,0.0,0
49276,46.37969,,,15,,0.4735207,0,0.0,0
49277,50.114506,,,15,,0.15665793,0,0.0,0
49278,39.351902,,,6,,1.0,0,0.0,0
49279,40.39635,,,19,,0.96327424,0,0.0,0
49280,60.5056,,,18,,0.29545426,0,0.0,0
49281,39.85898,,,12,,1.0,0,0.0,0
49282,47.346157,,,2,,0.28478467,0,0.0,0
49283,31.280666,,,18,,0.21867791,0,0.0,0
49284,46.502472,,,6,,1.0,0,0.0,0
49285,38.433434,,,14,,1.0,0,0.0,0
49286,56.171173,,,9,,1.0,0,0.0,0
49287,39.490543,,,18,,0.98738945,0,0.0,0
49288,58.41874,,,7,,0.77743363,0,0.0,0
49289,52.488663,,,0,,0.9759868,0,0.0,0
49290,60.94162,,,1,,0.522038,0,0.0,0
49291,26.628204,,,14,,0.09019095,0,0.0,0
49292,39.483105,,,19,,0.9913502,0,0.0,0
49293,27.303745,,,9,,0.5082145,0,0.0,0
49294,36.944702,,,6,,0.38813552,0,0.0,0
49295,46.87241,,,16,,0.9954134,0,0.0,0
49296,26.719273,,,19,,0.37853616,0,0.0,0
49297,61.943413,,,19,,0.9490184,0,0.0,0
49298,22.010622,,,7,,0.45826083,0,0.0,0
49299,49.081554,,,15,,0.96242386,0,0.0,0
49300,60.433533,,,13,,0.19044527,0,0.0,0
49301,54.933113,,,11,,0.45528358,0,0.0,0
49302,45.05778,,,14,,0.38520125,0,0.0,0
49303,34.161488,,,6,,1.0,0,0.0,0
49304,21.266787,,,15,,0.0,0,0.0,0
49305,45.376198,,,19,,0.7155004,0,0.0,0
49306,50.8401,,,9,,0.5285362,0,0.0,0
49307,22.366587,,,6,,0.34098917,0,0.0,0
49308,68.74245,,,13,,0.64473885,0,0.0,0
49309,37.601692,,,20,,0.45060727,0,0.0,0
49310,35.628803,,,12,,0.9009092,0,0.0,0
49311,18.65494,,,11,,1.0,0,0.0,0
49312,28.818878,,,8,,0.72273093,0,0.0,0
49313,31.096657,,,8,,0.9761882,0,0.0,0
49314,32.92766,,,20,,0.6399329,0,0.0,0
49315,44.505013,,,16,,0.97150874,0,0.0,0
49316,57.887585,,,20,,0.9920029,0,0.0,0
49317,44.1789,,,20,,0.98698115,0,0.0,0
49318,66.06643,,,19,,0.9644591,0,0.0,0
49319,41.715355,,,13,,0.5818065,0,0.0,0
49320,43.15696,,,4,,0.06936413,0,0.0,0
49321,38.405838,,,20,,0.9650942,0,0.0,0
49322,22.170393,,,0,,0.45507082,0,0.0,0
49323,37.37547,,,5,,0.9752791,0,0.0,0
49324,39.948174,,,18,,0.8752384,0,0.0,0
49325,38.39269,,,5,,0.9692748,0,0.0,0
49326,30.039722,,,13,,0.0,0,0.0,0
49327,26.125149,,,2,,0.93264174,0,0.0,0
49328,40.673264,,,8,,0.42513996,0,0.0,0
49329,30.377522,,,4,,1.0,0,0.0,0
49330,33.041107,,,5,,0.5254112,0,0.0,0
49331,22.78521,,,8,,0.32066143,0,0.0,0
49332,35.510178,,,19,,1.0,0,0.0,0
49333,49.054165,,,15,,1.0,1,0.0,1
49334,51.03031,,,20,,0.99811995,0,0.0,0
49335,45.546192,,,7,,0.97740114,0,0.0,0
49336,49.299007,,,20,,0.46719164,0,0.0,0
49337,32.846043,,,5,,0.3109092,0,0.0,0
49338,39.00515,,,17,,0.99307746,0,0.0,0
49339,46.49917,,,11,,0.057825625,0,0.0,0
49340,36.794758,,,11,,0.53016233,0,0.0,0
49341,22.874434,,,4,,0.6704598,0,0.0,0
49342,53.582222,,,2,,0.6786073,0,0.0,0
49343,42.21975,,,19,,0.9745072,0,0.0,0
49344,45.587906,,,18,,0.07152259,0,0.0,0
49345,27.259224,,,5,,0.6519521,0,0.0,0
49346,53.056545,,,10,,0.47302973,0,0.0,0
49347,23.42311,,,4,,0.0,0,0.0,0
49348,54.943073,,,14,,0.83527213,0,0.0,0
49349,31.015522,,,17,,0.92662746,0,0.0,0
49350,46.30795,,,17,,0.9951191,0,0.0,0
49351,29.21757,,,17,,0.2159693,0,0.0,0
49352,34.808155,,,11,,0.8828387,0,0.0,0
49353,37.482025,,,2,,0.40228492,0,0.0,0
49354,57.580456,,,10,,0.9853542,0,0.0,0
49355,64.453445,,,14,,1.0,0,0.0,0
49356,21.620905,,,18,,0.55850625,0,0.0,0
49357,47.9128,,,12,,1.0,0,0.0,0
49358,43.15,,,7,,1.0,0,0.0,0
49359,49.741695,,,17,,0.86266696,0,0.0,0
49360,33.165604,,,16,,0.49935764,0,0.0,0
49361,39.497234,,,11,,0.98424625,0,0.0,0
49362,43.980324,,,16,,0.43060493,0,0.0,0
49363,58.638435,,,14,,0.27688107,0,0.0,0
49364,35.910202,,,11,,0.006370008,0,0.0,0
49365,47.0653,,,1,,0.096027434,0,0.0,0
49366,40.978954,,,12,,0.44343662,0,0.0,0
49367,37.833313,,,8,,0.0,0,0.0,0
49368,28.673521,,,10,,1.0,1,2046.9513,1
49369,22.135283,,,8,,0.91586936,0,0.0,0
49370,47.77253,,,9,,0.50438774,0,0.0,0
49371,44.458523,,,5,,0.9955727,0,0.0,0
49372,41.36696,,,14,,0.9446089,0,0.0,0
49373,54.354576,,,2,,0.9033785,0,0.0,0
49374,57.94736,,,18,,1.0,0,0.0,0
49375,51.95588,,,2,,0.98528373,0,0.0,0
49376,49.450928,,,17,,0.9833871,0,0.0,0
49377,21.37266,,,12,,0.9521011,0,0.0,0
49378,44.792294,,,4,,0.9708425,2,4330.8438,1
49379,40.57766,,,17,,0.5284395,0,0.0,0
49380,50.754795,,,17,,0.99729216,0,0.0,0
49381,25.09141,,,0,,0.18632263,0,0.0,0
49382,29.273737,,,14,,0.9471333,0,0.0,0
49383,44.124115,,,11,,0.81480765,0,0.0,0
49384,51.73386,,,13,,0.014152765,0,0.0,0
49385,31.746372,,,20,,0.95664525,0,0.0,0
49386,28.48115,,,12,,0.9789983,0,0.0,0
49387,59.751907,,,18,,0.83359075,0,0.0,0
49388,23.717663,,,14,,0.9988695,0,0.0,0
49389,26.25896,,,7,,0.48835856,0,0.0,0
49390,58.869606,,,13,,0.99245405,0,0.0,0
49391,46.191864,,,9,,0.79399294,2,6807.816,1
49392,57.918903,,,20,,1.0,0,0.0,0
49393,45.894608,,,0,,1.0,0,0.0,0
49394,59.158928,,,19,,0.5003136,0,0.0,0
49395,55.548904,,,10,,0.0,0,0.0,0
49396,54.391,,,13,,0.3112497,0,0.0,0
49397,37.66554,,,15,,0.99675405,0,0.0,0
49398,23.171175,,,19,,0.9665618,0,0.0,0
49399,27.550758,,,9,,0.25892597,0,0.0,0
49400,35.982254,,,10,,0.7377643,0,0.0,0
49401,33.271812,,,0,,0.2967504,2,238157.9,1
49402,20.085032,,,3,,0.20956329,0,0.0,0
49403,33.088425,,,0,,0.48551798,0,0.0,0
49404,20.762838,,,12,,0.35884023,0,0.0,0
49405,23.731052,,,10,,0.26389828,0,0.0,0
49406,27.898254,,,6,,1.0,0,0.0,0
49407,51.203705,,,19,,1.0,0,0.0,0
49408,44.303875,,,18,,1.0,0,0.0,0
49409,56.23757,,,15,,1.0,0,0.0,0
49410,44.998505,,,11,,0.971462,0,0.0,0
49411,54.690845,,,2,,0.9924924,0,0.0,0
49412,30.132887,,,13,,0.31744668,0,0.0,0
49413,46.839664,,,2,,0.9431907,0,0.0,0
49414,32.99953,,,18,,0.29384232,0,0.0,0
49415,47.712475,,,17,,1.0,0,0.0,0
49416,52.711426,,,18,,0.50209785,0,0.0,0
49417,51.85338,,,6,,0.5342875,0,0.0,0
49418,59.88801,,,19,,0.9971417,0,0.0,0
49419,42.128036,,,8,,0.90720177,0,0.0,0
49420,42.011242,,,9,,0.35104448,0,0.0,0
49421,30.933617,,,13,,0.9470124,0,0.0,0
49422,57.07084,,,13,,0.982801,0,0.0,0
49423,36.483566,,,6,,0.9656873,0,0.0,0
49424,27.54733,,,8,,0.33980432,0,0.0,0
49425,66.694016,,,4,,0.21744722,0,0.0,0
49426,49.39938,,,13,,1.0,0,0.0,0
49427,37.129353,,,8,,0.2663061,0,0.0,0
49428,43.566025,,,18,,1.0,0,0.0,0
49429,25.78059,,,11,,0.85204065,0,0.0,0
49430,47.72682,,,18,,0.9872432,0,0.0,0
49431,46.79901,,,12,,0.7680068,0,0.0,0
49432,28.882324,,,14,,0.016695201,0,0.0,0
49433,40.930443,,,20,,0.0,0,0.0,0
49434,50.51643,,,1,,0.0,0,0.0,0
49435,18.141354,,,12,,1.0,0,0.0,0
49436,45.302284,,,2,,1.0,0,0.0,0
49437,27.73827,,,12,,0.72491425,0,0.0,0
49438,26.047031,,,0,,0.26788938,0,0.0,0
49439,44.653763,,,11,,0.9786045,0,0.0,0
49440,49.704235,,,4,,0.35538775,0,0.0,0
49441,60.00801,,,8,,1.0,0,0.0,0
49442,33.09844,,,5,,0.19977441,0,0.0,0
49443,20.810781,,,16,,0.95653796,0,0.0,0
49444,66.0935,,,19,,0.9761485,0,0.0,0
49445,30.473984,,,14,,1.0,0,0.0,0
49446,28.071209,,,20,,0.9620025,0,0.0,0
49447,56.430668,,,11,,0.90992844,0,0.0,0
49448,22.685566,,,1,,0.6950371,0,0.0,0
49449,46.476658,,,12,,0.570804,0,0.0,0
49450,36.538994,,,9,,1.0,0,0.0,0
49451,49.55912,,,7,,0.91375184,0,0.0,0
49452,48.592358,,,9,,0.54233724,0,0.0,0
49453,34.5731,,,0,,1.0,1,14239.69,1
49454,35.60134,,,5,,0.9965414,0,0.0,0
49455,24.86676,,,13,,0.99069214,0,0.0,0
49456,27.620525,,,4,,0.9752165,0,0.0,0
49457,58.53402,,,4,,0.9920595,0,0.0,0
49458,46.720886,,,1,,0.9821126,0,0.0,0
49459,45.529057,,,5,,0.34608352,0,0.0,0
49460,22.73301,,,13,,0.34680805,0,0.0,0
49461,26.030712,,,13,,0.9946472,0,0.0,0
49462,49.98103,,,15,,0.98644763,0,0.0,0
49463,30.195566,,,14,,0.6948971,0,0.0,0
49464,60.21736,,,15,,0.46157944,0,0.0,0
49465,21.067085,,,6,,0.03306991,0,0.0,0
49466,57.830532,,,8,,0.40952423,0,0.0,0
49467,31.515398,,,10,,0.8516916,0,0.0,0
49468,24.895302,,,7,,0.59291124,0,0.0,0
49469,35.520927,,,5,,0.9880822,0,0.0,0
49470,21.009275,,,13,,0.2645445,0,0.0,0
49471,57.54146,,,17,,0.9591831,0,0.0,0
49472,51.99077,,,10,,0.99012804,0,0.0,0
49473,45.66152,,,17,,0.2782581,0,0.0,0
49474,61.78206,,,19,,0.53614295,0,0.0,0
49475,53.536434,,,15,,1.0,0,0.0,0
49476,67.7869,,,15,,0.44443342,0,0.0,0
49477,53.1699,,,16,,1.0,0,0.0,0
49478,49.861084,,,11,,0.21390542,0,0.0,0
49479,36.37735,,,4,,0.60644734,0,0.0,0
49480,38.64106,,,7,,0.7058439,0,0.0,0
49481,55.569595,,,19,,0.54984045,0,0.0,0
49482,25.10838,,,1,,1.0,0,0.0,0
49483,52.637333,,,4,,0.43556312,0,0.0,0
49484,24.109358,,,21,,1.3828278e-05,0,0.0,0
49485,22.114182,,,10,,0.5131286,0,0.0,0
49486,19.30908,,,9,,0.22746992,0,0.0,0
49487,33.434727,,,12,,0.9561008,0,0.0,0
49488,30.108671,,,18,,0.5852251,0,0.0,0
49489,28.69877,,,5,,0.57590854,0,0.0,0
49490,37.31961,,,19,,0.5305014,0,0.0,0
49491,50.950645,,,14,,0.9783006,0,0.0,0
49492,27.141724,,,8,,0.0,0,0.0,0
49493,47.363697,,,0,,1.0,1,965.8918,1
49494,38.608784,,,8,,0.6357619,0,0.0,0
49495,33.03114,,,11,,0.38484362,0,0.0,0
49496,37.12832,,,9,,0.26804727,0,0.0,0
49497,46.75074,,,15,,0.29825124,0,0.0,0
49498,46.148773,,,13,,0.38350165,0,0.0,0
49499,48.63903,,,15,,0.9964496,0,0.0,0
49500,37.17362,,,19,,0.8424467,0,0.0,0
49501,63.54916,,,20,,0.9831397,0,0.0,0
49502,69.01147,,,4,,1.0,0,0.0,0
49503,27.55741,,,13,,0.93772167,0,0.0,0
49504,38.286163,,,1,,1.0,0,0.0,0
49505,26.6645,,,10,,0.99886477,0,0.0,0
49506,46.499634,,,15,,0.21432099,0,0.0,0
49507,68.06291,,,9,,0.26812682,1,11538.648,1
49508,23.643465,,,10,,0.4600232,0,0.0,0
49509,32.88638,,,3,,0.3778463,0,0.0,0
49510,49.937126,,,7,,0.5521271,0,0.0,0
49511,72.29289,,,17,,0.65255517,0,0.0,0
49512,33.733543,,,4,,0.2016595,0,0.0,0
49513,49.67352,,,10,,0.51018214,0,0.0,0
49514,45.657993,,,16,,0.10767257,0,0.0,0
49515,37.464592,,,13,,0.9520364,0,0.0,0
49516,39.537292,,,20,,0.4806059,0,0.0,0
49517,25.363575,,,18,,0.94236386,0,0.0,0
49518,35.92642,,,14,,0.9945625,0,0.0,0
49519,50.46526,,,15,,0.3171482,0,0.0,0
49520,47.530533,,,13,,0.31325367,0,0.0,0
49521,53.78941,,,9,,0.16531152,0,0.0,0
49522,61.35356,,,12,,0.8544762,0,0.0,0
49523,47.46653,,,16,,1.0,0,0.0,0
49524,43.809086,,,14,,0.69648945,0,0.0,0
49525,43.0118,,,12,,0.6731666,0,0.0,0
49526,36.581066,,,17,,0.36326143,0,0.0,0
49527,26.631983,,,2,,0.26258728,0,0.0,0
49528,31.582956,,,1,,0.08218062,0,0.0,0
49529,56.776573,,,17,,1.0,0,0.0,0
49530,31.059452,,,9,,0.44281536,0,0.0,0
49531,27.896496,,,5,,0.9365674,0,0.0,0
49532,41.213425,,,16,,1.0,0,0.0,0
49533,34.765144,,,2,,0.2677314,0,0.0,0
49534,29.459545,,,4,,0.0,0,0.0,0
49535,50.066257,,,12,,0.98983395,0,0.0,0
49536,38.709457,,,0,,0.9910984,0,0.0,0
49537,49.74877,,,2,,0.4908908,0,0.0,0
49538,42.19331,,,4,,1.0,0,0.0,0
49539,36.28217,,,15,,0.56900424,0,0.0,0
49540,28.80447,,,20,,0.957917,0,0.0,0
49541,32.14186,,,2,,0.31845614,0,0.0,0
49542,30.053833,,,19,,0.98609006,0,0.0,0
49543,55.014378,,,19,,0.9865565,0,0.0,0
49544,34.6156,,,6,,0.9960608,0,0.0,0
49545,67.84011,,,16,,1.0,0,0.0,0
49546,62.174408,,,15,,0.99874806,0,0.0,0
49547,53.608864,,,5,,0.40286618,0,0.0,0
49548,27.672832,,,6,,0.6081662,1,9156.271,1
49549,47.28067,,,1,,0.15794617,0,0.0,0
49550,63.57116,,,10,,1.0,0,0.0,0
49551,33.43668,,,9,,0.98343664,0,0.0,0
49552,32.548527,,,4,,0.9991613,0,0.0,0
49553,25.32625,,,2,,0.6269669,0,0.0,0
49554,40.86546,,,18,,0.9837413,0,0.0,0
49555,29.540497,,,10,,0.5140935,0,0.0,0
49556,29.241783,,,7,,0.6892664,0,0.0,0
49557,45.07305,,,5,,0.9566182,0,0.0,0
49558,36.620007,,,9,,0.59943044,0,0.0,0
49559,25.774845,,,3,,0.30667487,0,0.0,0
49560,43.102352,,,5,,0.40515646,0,0.0,0
49561,28.131004,,,15,,0.53508353,0,0.0,0
49562,28.998547,,,13,,1.0,0,0.0,0
49563,64.96385,,,1,,0.9254856,0,0.0,0
49564,31.029858,,,3,,0.21745625,0,0.0,0
49565,25.106209,,,5,,0.4849773,0,0.0,0
49566,36.756416,,,2,,0.9999146,0,0.0,0
49567,51.670727,,,17,,0.2611459,0,0.0,0
49568,46.302944,,,15,,0.9855212,0,0.0,0
49569,23.11034,,,7,,0.041704297,0,0.0,0
49570,35.001957,,,5,,0.9330262,0,0.0,0
49571,36.514915,,,16,,1.0,0,0.0,0
49572,46.922096,,,20,,0.9746561,0,0.0,0
49573,32.95835,,,16,,0.5799396,0,0.0,0
49574,62.847076,,,0,,0.98854846,0,0.0,0
49575,17.227514,,,11,,0.085796535,0,0.0,0
49576,16.629505,,,6,,0.47247618,0,0.0,0
49577,53.09753,,,15,,1.0,0,0.0,0
49578,58.519577,,,17,,0.5895847,0,0.0,0
49579,35.221638,,,15,,0.35496718,0,0.0,0
49580,28.454378,,,11,,0.19466761,0,0.0,0
49581,53.793015,,,11,,0.4814513,0,0.0,0
49582,49.635532,,,13,,0.5694727,0,0.0,0
49583,36.579655,,,1,,1.0,0,0.0,0
49584,37.67296,,,4,,0.48912913,0,0.0,0
49585,48.275944,,,20,,0.030872166,0,0.0,0
49586,46.54923,,,19,,0.9349382,0,0.0,0
49587,25.602942,,,13,,0.9391031,0,0.0,0
49588,45.40331,,,16,,0.9989276,0,0.0,0
49589,39.96089,,,13,,1.0,0,0.0,0
49590,37.116947,,,15,,0.29653978,0,0.0,0
49591,17.719961,,,18,,0.9620948,0,0.0,0
49592,41.16838,,,15,,1.0,0,0.0,0
49593,56.08303,,,17,,1.0,0,0.0,0
49594,43.50456,,,11,,0.55492127,0,0.0,0
49595,46.720673,,,1,,0.98461425,0,0.0,0
49596,39.510014,,,8,,0.40944347,0,0.0,0
49597,28.64486,,,18,,0.64802486,0,0.0,0
49598,46.55916,,,9,,0.51186585,0,0.0,0
49599,42.591114,,,1,,0.85718966,0,0.0,0
49600,39.598312,,,14,,0.90139556,0,0.0,0
49601,50.59497,,,8,,0.9847113,0,0.0,0
49602,24.105688,,,11,,0.8519791,0,0.0,0
49603,52.976383,,,18,,0.23185056,0,0.0,0
49604,57.476986,,,6,,0.035558403,0,0.0,0
49605,33.693672,,,6,,0.013591468,0,0.0,0
49606,19.934679,,,11,,0.9946203,0,0.0,0
49607,37.86029,,,16,,1.0,0,0.0,0
49608,25.452574,,,10,,0.53998166,0,0.0,0
49609,52.75991,,,20,,0.8914015,0,0.0,0
49610,54.20324,,,12,,0.9836706,0,0.0,0
49611,34.41134,,,4,,0.9751409,0,0.0,0
49612,27.458805,,,16,,0.99366367,0,0.0,0
49613,35.560345,,,16,,0.4939767,0,0.0,0
49614,48.18923,,,7,,0.9953165,0,0.0,0
49615,47.464222,,,17,,0.9977181,0,0.0,0
49616,27.775776,,,8,,0.6754822,0,0.0,0
49617,57.004833,,,1,,0.17599756,0,0.0,0
49618,46.30262,,,13,,0.77803195,0,0.0,0
49619,59.653076,,,2,,0.069990814,0,0.0,0
49620,63.07631,,,15,,0.15655053,0,0.0,0
49621,55.730545,,,15,,0.58354884,0,0.0,0
49622,30.207005,,,2,,0.54022527,0,0.0,0
49623,64.352394,,,18,,0.9766361,0,0.0,0
49624,56.754456,,,12,,0.044225037,0,0.0,0
49625,32.88067,,,9,,0.26884302,0,0.0,0
49626,41.471657,,,19,,0.9770148,0,0.0,0
49627,41.331272,,,19,,0.46824858,0,0.0,0
49628,43.68998,,,3,,1.0,0,0.0,0
49629,46.5419,,,16,,0.98836124,0,0.0,0
49630,21.650366,,,1,,0.39768693,0,0.0,0
49631,18.532486,,,7,,0.48172086,0,0.0,0
49632,36.24828,,,4,,0.1602993,0,0.0,0
49633,29.275703,,,17,,0.58592576,0,0.0,0
49634,42.712173,,,19,,0.42010352,0,0.0,0
49635,43.617317,,,20,,0.0,0,0.0,0
49636,58.811535,,,14,,0.9868109,0,0.0,0
49637,54.559467,,,14,,0.418733,0,0.0,0
49638,45.469154,,,2,,0.9692433,0,0.0,0
49639,31.801353,,,18,,0.993387,0,0.0,0
49640,52.600777,,,18,,1.0,0,0.0,0
49641,59.986176,,,21,,0.4734638,0,0.0,0
49642,34.145912,,,15,,0.948958,0,0.0,0
49643,61.764015,,,2,,1.0,0,0.0,0
49644,22.809076,,,12,,0.724242,0,0.0,0
49645,28.8292,,,6,,0.6172013,0,0.0,0
49646,44.27778,,,20,,0.45975268,0,0.0,0
49647,48.548523,,,0,,1.0,0,0.0,0
49648,35.868053,,,7,,0.47199845,0,0.0,0
49649,48.651154,,,19,,1.0,0,0.0,0
49650,52.82644,,,20,,0.3805795,0,0.0,0
49651,63.308342,,,15,,0.97275674,0,0.0,0
49652,65.098755,,,2,,0.95047665,0,0.0,0
49653,21.903584,,,2,,1.0,0,0.0,0
49654,23.874466,,,15,,0.55504376,0,0.0,0
49655,45.020374,,,4,,0.6389396,0,0.0,0
49656,32.32425,,,16,,0.08837688,0,0.0,0
49657,45.707733,,,4,,0.99496233,0,0.0,0
49658,34.755722,,,17,,0.9809644,0,0.0,0
49659,25.743158,,,8,,0.1057201,0,0.0,0
49660,26.386616,,,4,,0.9606353,0,0.0,0
49661,24.284939,,,6,,0.9929807,0,0.0,0
49662,46.33831,,,13,,0.48940775,0,0.0,0
49663,61.064835,,,19,,0.8854203,0,0.0,0
49664,19.389938,,,13,,0.0,0,0.0,0
49665,58.65789,,,1,,1.0,0,0.0,0
49666,30.742855,,,5,,0.50521314,0,0.0,0
49667,38.95717,,,4,,0.37957168,0,0.0,0
49668,53.35417,,,16,,0.93102884,0,0.0,0
49669,57.34823,,,5,,0.149917,0,0.0,0
49670,46.543938,,,13,,0.66308737,0,0.0,0
49671,51.916664,,,19,,0.8581362,0,0.0,0
49672,54.181168,,,2,,1.0,0,0.0,0
49673,34.308937,,,10,,0.21082804,0,0.0,0
49674,41.774765,,,5,,0.5199789,0,0.0,0
49675,63.710808,,,9,,0.45642835,0,0.0,0
49676,68.14185,,,9,,0.28371352,0,0.0,0
49677,52.39084,,,3,,0.13920754,0,0.0,0
49678,23.571543,,,19,,0.32749376,0,0.0,0
49679,47.999557,,,2,,0.26211175,0,0.0,0
49680,25.154083,,,7,,1.0,0,0.0,0
49681,20.125546,,,6,,0.9354814,0,0.0,0
49682,46.220993,,,14,,0.3760689,0,0.0,0
49683,36.176125,,,13,,0.9669278,0,0.0,0
49684,23.998817,,,15,,0.7160466,0,0.0,0
49685,50.7627,,,21,,0.7903849,0,0.0,0
49686,29.610813,,,3,,0.0,0,0.0,0
49687,55.53724,,,0,,1.0,0,0.0,0
49688,29.829243,,,16,,0.7311811,0,0.0,0
49689,30.009586,,,20,,0.5423293,0,0.0,0
49690,45.50285,,,15,,0.6657861,0,0.0,0
49691,31.749336,,,8,,0.23075971,0,0.0,0
49692,41.53503,,,2,,0.38777077,0,0.0,0
49693,31.121296,,,5,,0.38980204,0,0.0,0
49694,23.010914,,,9,,0.30677828,0,0.0,0
49695,55.951508,,,0,,0.4765403,0,0.0,0
49696,55.461594,,,19,,0.97877824,0,0.0,0
49697,52.973198,,,19,,0.6565805,0,0.0,0
