,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
39090,0.20491517,2.096421,2,3,0,1,0,0.0,0
39091,0.6647786,2.8553035,2,2,0,1,0,0.0,0
39092,0.4387868,1.4532253,1,6,1,5,0,0.0,0
39093,0.8017331,6.7372584,4,3,0,6,0,0.0,0
39094,0.16097271,1.8781419,4,2,1,1,0,0.0,0
39095,0.15752167,3.0044425,1,3,0,1,0,0.0,0
39096,0.3147201,1.0511,3,6,0,4,0,0.0,0
39097,0.5909775,0.28767622,3,1,0,5,0,0.0,0
39098,0.34332162,2.9154513,2,3,1,6,0,0.0,0
39099,0.663984,0.85744774,1,1,0,1,0,0.0,0
39100,0.24663238,4.6922064,4,3,0,3,0,0.0,0
39101,1.0,1.9864779,4,6,0,5,0,0.0,0
39102,0.26894927,0.9411491,3,6,1,4,0,0.0,0
39103,0.98012024,1.8810889,1,1,0,4,0,0.0,0
39104,0.08859128,1.994705,2,6,1,5,0,0.0,0
39105,0.13607001,1.2014039,3,3,1,4,0,0.0,0
39106,0.5255803,2.1297772,4,6,1,5,0,0.0,0
39107,0.17131898,0.83245724,3,2,1,2,0,0.0,0
39108,1.0,2.1839666,4,1,1,5,0,0.0,0
39109,0.93270063,1.5849565,3,2,1,4,0,0.0,0
39110,0.77351296,0.68143725,3,6,0,4,0,0.0,0
39111,0.53511167,1.227075,3,6,0,1,0,0.0,0
39112,0.15141073,2.472921,2,2,1,1,0,0.0,0
39113,0.20729637,0.5031408,3,1,0,3,0,0.0,0
39114,0.9883009,6.554337,2,3,0,1,0,0.0,0
39115,0.45946866,0.63257205,3,2,1,1,0,0.0,0
39116,0.39355046,1.5180944,2,6,0,3,0,0.0,0
39117,0.8046396,1.0855886,1,6,0,5,0,0.0,0
39118,0.0,1.9504884,4,1,1,2,0,0.0,0
39119,1.0,1.1082221,2,1,0,1,0,0.0,0
39120,0.15080026,0.87753266,1,1,0,3,0,0.0,0
39121,0.64111257,1.0054649,2,1,0,1,0,0.0,0
39122,0.8702923,0.40500236,3,1,1,1,0,0.0,0
39123,0.6963112,0.5489626,3,3,0,1,0,0.0,0
39124,0.41087088,1.8375291,4,6,0,3,0,0.0,0
39125,0.8508304,1.4191396,1,7,0,5,0,0.0,0
39126,0.29933333,0.6721095,3,1,1,3,0,0.0,0
39127,0.6958939,3.210617,2,8,0,2,0,0.0,0
39128,0.404154,1.6070387,2,3,0,2,0,0.0,0
39129,0.95044637,1.4668068,2,6,0,1,0,0.0,0
39130,0.1452474,1.1289136,1,6,0,3,0,0.0,0
39131,0.6197864,1.3517345,2,1,1,5,0,0.0,0
39132,0.60818386,3.16006,4,3,1,5,0,0.0,0
39133,0.11753091,1.7759336,3,6,1,4,0,0.0,0
39134,0.4388829,3.3212316,2,11,1,1,2,497.10516,1
39135,0.17918861,1.1231906,1,6,0,5,0,0.0,0
39136,0.5975106,2.6761146,1,3,1,4,0,0.0,0
39137,0.57273805,2.4317076,2,4,1,1,0,0.0,0
39138,0.7714527,1.1081461,3,3,0,4,0,0.0,0
39139,0.33677292,1.609961,2,6,0,5,0,0.0,0
39140,0.24976024,0.777441,3,1,1,3,0,0.0,0
39141,0.43271184,0.72330284,3,2,1,1,0,0.0,0
39142,0.15362829,4.1677547,1,3,0,2,0,0.0,0
39143,0.24825479,1.6488703,4,6,0,3,0,0.0,0
39144,0.66952246,1.5586364,1,2,1,6,0,0.0,0
39145,0.8521242,1.2342279,1,1,1,2,1,311.3487,1
39146,0.22831145,1.377489,1,4,1,4,0,0.0,0
39147,0.5214153,2.847282,2,4,0,5,0,0.0,0
39148,0.50223386,1.2980427,3,6,0,2,0,0.0,0
39149,0.4978723,4.169136,4,3,0,5,0,0.0,0
39150,0.8807957,1.1955566,2,1,0,1,0,0.0,0
39151,0.36296487,3.1396494,1,3,0,3,0,0.0,0
39152,0.89572287,0.85035014,3,2,1,1,0,0.0,0
39153,0.21328595,2.64295,4,6,1,1,0,0.0,0
39154,0.060543537,1.518635,3,6,0,3,0,0.0,0
39155,0.33139542,1.4849677,1,6,1,5,0,0.0,0
39156,0.40308285,1.3996264,3,3,0,1,1,1302.4355,1
39157,0.5687458,2.391841,3,3,0,2,0,0.0,0
39158,0.6976299,0.6799536,3,6,0,3,0,0.0,0
39159,0.57209134,0.48114133,3,2,1,3,0,0.0,0
39160,0.24578962,2.2023232,4,2,0,1,0,0.0,0
39161,0.61997557,1.245937,1,6,0,2,0,0.0,0
39162,0.38558695,3.215231,4,6,0,1,0,0.0,0
39163,0.51826006,4.518081,4,3,0,2,0,0.0,0
39164,0.17429435,1.9167173,3,3,1,1,0,0.0,0
39165,0.20475525,0.5136149,3,4,1,5,0,0.0,0
39166,0.19683579,1.2054737,1,1,0,3,0,0.0,0
39167,0.46269962,3.9179502,2,5,1,2,0,0.0,0
39168,0.25305307,2.155616,1,3,0,1,0,0.0,0
39169,0.19299144,2.1960123,2,6,1,4,0,0.0,0
39170,0.6089393,1.7990379,4,1,0,6,0,0.0,0
39171,0.9162228,1.271486,1,6,1,2,1,903.8002,1
39172,0.038214445,4.6747103,4,3,0,4,0,0.0,0
39173,0.6112094,0.2295909,3,6,0,2,0,0.0,0
39174,0.0,1.8261546,4,6,0,5,0,0.0,0
39175,0.87042296,0.7519561,3,6,0,2,0,0.0,0
39176,0.5706788,1.4071398,4,1,0,6,0,0.0,0
39177,0.47487545,0.6740284,3,1,0,2,0,0.0,0
39178,0.28980392,0.9806087,3,4,0,5,0,0.0,0
39179,0.98290247,2.7756436,1,3,0,3,0,0.0,0
39180,0.17937091,5.08509,4,3,1,5,0,0.0,0
39181,0.64538413,1.4973326,1,1,0,1,0,0.0,0
39182,0.81591994,1.0492895,1,1,0,1,0,0.0,0
39183,0.8404438,1.6055521,1,6,1,4,0,0.0,0
39184,0.57625866,4.121744,4,3,1,4,0,0.0,0
39185,0.61223906,1.9902927,4,2,1,3,0,0.0,0
39186,1.0,2.3155458,4,1,0,4,0,0.0,0
39187,0.70590353,1.7183783,2,2,0,6,0,0.0,0
39188,0.024747789,2.557916,2,2,0,6,0,0.0,0
39189,0.69273925,2.3164978,2,6,1,1,0,0.0,0
39190,0.5487113,1.597044,2,1,0,2,0,0.0,0
39191,0.12181622,2.3964157,4,6,0,2,0,0.0,0
39192,0.09630346,1.8284483,1,3,0,3,0,0.0,0
39193,0.10776961,1.0632435,4,1,0,3,0,0.0,0
39194,0.20478424,1.5129039,2,6,1,1,0,0.0,0
39195,0.45423654,0.9576287,3,9,0,3,0,0.0,0
39196,0.07291585,1.8405263,2,1,1,6,0,0.0,0
39197,0.2568584,1.6158224,4,6,0,5,0,0.0,0
39198,0.28464836,0.84515166,3,6,0,1,1,8957.1455,1
39199,0.8847335,1.4306809,2,6,0,3,0,0.0,0
39200,0.46449438,2.4028542,4,1,0,4,0,0.0,0
39201,0.7850158,0.47649562,3,6,1,3,1,175.12552,1
39202,0.5222653,1.1103635,2,6,0,6,0,0.0,0
39203,0.33372408,4.38054,4,6,0,5,0,0.0,0
39204,0.17007777,1.5877662,1,6,0,1,0,0.0,0
39205,0.8220022,3.1087947,2,2,1,4,0,0.0,0
39206,0.531195,1.5412385,1,6,1,6,0,0.0,0
39207,0.0,0.88415325,1,6,0,1,0,0.0,0
39208,0.26229346,0.7198837,3,2,1,1,0,0.0,0
39209,0.5200523,1.4436715,1,2,0,3,0,0.0,0
39210,0.7235285,1.789128,4,6,1,4,0,0.0,0
39211,0.57497096,1.2878788,1,6,0,2,0,0.0,0
39212,0.81291187,0.78197837,3,1,1,1,1,544.89716,1
39213,0.20580533,0.26802278,3,4,1,1,0,0.0,0
39214,0.92236876,2.0999837,2,2,0,4,0,0.0,0
39215,0.9189378,1.2284176,3,6,1,3,0,0.0,0
39216,0.28108364,2.6274197,2,5,0,4,0,0.0,0
39217,0.38982102,1.3441199,2,1,0,1,0,0.0,0
39218,0.08837104,1.1477921,3,1,0,1,0,0.0,0
39219,0.9344739,1.2856433,1,6,0,1,0,0.0,0
39220,0.70713663,2.2167432,2,2,0,6,0,0.0,0
39221,0.4980075,1.1770635,3,7,1,4,0,0.0,0
39222,0.68153274,1.3848846,3,6,0,4,0,0.0,0
39223,0.8556421,1.2061878,1,1,0,1,0,0.0,0
39224,0.0,1.061658,1,1,0,3,0,0.0,0
39225,0.83092636,0.8297203,3,1,0,3,1,568.01465,1
39226,0.9117805,2.9942389,4,3,1,2,1,261.19922,1
39227,0.6956167,4.6946197,4,3,1,6,0,0.0,0
39228,0.41936833,1.8579602,2,6,0,5,1,465.12024,1
39229,0.81539404,5.838089,4,3,0,3,0,0.0,0
39230,0.15955415,0.801836,3,1,0,5,0,0.0,0
39231,0.65403926,0.45270753,3,6,1,2,0,0.0,0
39232,0.718888,1.4961623,2,6,0,4,0,0.0,0
39233,0.46726507,1.7428955,2,1,0,3,0,0.0,0
39234,0.44688147,2.0666263,3,2,0,2,0,0.0,0
39235,0.053790987,1.2800906,3,6,1,3,0,0.0,0
39236,0.4966132,1.7056926,1,2,1,4,0,0.0,0
39237,0.49881238,1.1822685,3,4,1,1,0,0.0,0
39238,0.5413519,2.7998219,4,2,1,1,0,0.0,0
39239,0.0,0.82829744,3,2,1,4,0,0.0,0
39240,0.19511992,0.61566126,3,1,1,5,0,0.0,0
39241,0.43789452,3.0294075,1,3,1,1,0,0.0,0
39242,0.09079799,0.37286663,3,1,0,3,0,0.0,0
39243,0.9066261,0.38156033,3,1,0,6,0,0.0,0
39244,0.88785285,1.8919789,2,1,1,2,0,0.0,0
39245,0.36190066,0.86849886,1,1,0,4,0,0.0,0
39246,0.26034445,1.204901,1,6,0,2,0,0.0,0
39247,0.90199375,0.89193994,3,6,0,3,0,0.0,0
39248,0.51105547,1.340598,2,6,1,3,0,0.0,0
39249,0.0,2.1201513,1,2,1,1,0,0.0,0
39250,0.20917478,2.3025823,4,6,0,5,0,0.0,0
39251,0.1171298,0.42856038,3,1,0,4,0,0.0,0
39252,0.9313463,1.3003013,3,5,0,5,1,583.6544,1
39253,0.815024,1.5401648,1,5,1,2,0,0.0,0
39254,0.15396866,2.569965,4,5,1,3,1,3411.853,1
39255,1.0,0.5464252,3,6,0,6,0,0.0,0
39256,0.3231136,2.292611,4,1,0,1,0,0.0,0
39257,0.8146835,1.0950394,1,6,1,2,0,0.0,0
39258,0.2720368,2.8141184,2,3,0,5,0,0.0,0
39259,0.8961961,1.3210415,2,1,1,4,0,0.0,0
39260,0.07677543,2.2284021,4,6,0,4,0,0.0,0
39261,0.9158926,4.072763,1,3,0,2,0,0.0,0
39262,0.51059794,4.1488996,2,6,1,4,0,0.0,0
39263,0.77367103,1.4215593,3,6,0,2,0,0.0,0
39264,0.7909713,2.2029192,2,1,0,6,0,0.0,0
39265,0.8290063,0.8600722,1,6,0,6,0,0.0,0
39266,0.10601196,0.9956407,3,2,1,2,0,0.0,0
39267,0.797685,0.6072799,3,6,0,1,0,0.0,0
39268,0.87061536,2.5826325,4,6,0,4,0,0.0,0
39269,0.5532427,1.661917,3,8,0,1,1,2649.018,1
39270,0.6272824,0.35433507,3,1,1,5,0,0.0,0
39271,0.03736502,4.077893,1,3,1,2,0,0.0,0
39272,0.44441456,1.4459648,4,1,0,1,0,0.0,0
39273,0.1348919,1.851486,4,6,0,2,0,0.0,0
39274,0.027369708,1.05232,1,6,0,6,0,0.0,0
39275,0.958606,0.5126276,3,1,1,3,1,1732.5408,1
39276,0.3676257,1.5967648,2,1,1,1,0,0.0,0
39277,0.65328085,0.46074975,3,6,0,2,0,0.0,0
39278,0.19191694,1.6886109,2,1,0,1,0,0.0,0
39279,0.8476847,2.3641903,1,4,1,5,0,0.0,0
39280,0.03567514,1.4062955,4,1,0,2,0,0.0,0
39281,0.08730537,1.8890402,4,1,0,1,0,0.0,0
39282,0.6780227,1.0371308,3,6,0,1,0,0.0,0
39283,0.85268164,1.1298242,1,6,0,6,0,0.0,0
39284,0.76110375,1.5927286,2,1,1,3,0,0.0,0
39285,0.13729095,1.0632262,3,5,1,5,0,0.0,0
39286,0.60293555,0.46466875,3,6,0,1,0,0.0,0
39287,1.0,2.0128996,4,6,0,2,1,191.26851,1
39288,0.27238044,1.5647293,3,6,1,3,0,0.0,0
39289,0.07171705,1.8615656,4,1,1,4,0,0.0,0
39290,0.05997765,2.5659032,4,2,1,2,0,0.0,0
39291,0.68413216,1.1979347,2,6,0,3,0,0.0,0
39292,0.9342985,0.7644911,1,1,1,5,0,0.0,0
39293,0.17841437,6.1905375,4,3,0,5,0,0.0,0
39294,0.9362074,2.8638005,1,3,1,2,0,0.0,0
39295,1.0,3.5029273,4,2,1,2,1,2335.3623,1
39296,0.21412292,2.4682202,2,6,1,6,0,0.0,0
39297,0.8281269,2.7400923,2,3,0,2,0,0.0,0
39298,0.75869846,1.1887509,4,1,0,6,0,0.0,0
39299,0.19745684,0.7107297,3,1,0,3,0,0.0,0
39300,0.122601,1.2374871,1,6,1,3,0,0.0,0
39301,0.6561231,3.1416204,3,6,0,3,0,0.0,0
39302,0.0,0.48877025,3,4,0,2,0,0.0,0
39303,0.7112923,1.8198313,4,4,1,6,0,0.0,0
39304,0.30338383,1.9231703,3,3,1,2,0,0.0,0
39305,0.1359326,1.0309734,2,1,0,4,0,0.0,0
39306,0.39626488,0.40596104,3,6,0,1,0,0.0,0
39307,0.18802565,0.85016555,1,1,1,3,0,0.0,0
39308,0.3400316,0.74808633,1,1,0,6,0,0.0,0
39309,0.7097902,1.1464391,3,6,0,3,0,0.0,0
39310,0.044981033,2.6481009,2,6,1,4,1,242.26575,1
39311,0.70119727,1.6018561,2,6,1,1,0,0.0,0
39312,0.34008545,1.2715652,3,6,1,2,0,0.0,0
39313,0.63330376,0.78805697,3,6,0,4,0,0.0,0
39314,0.68086505,0.9627829,3,6,0,4,0,0.0,0
39315,0.1281083,2.1486158,4,6,1,3,0,0.0,0
39316,0.8936257,2.8971376,2,3,0,3,1,1790.7339,1
39317,0.5367692,1.6242098,2,4,1,4,0,0.0,0
39318,0.7709191,1.9156494,4,6,0,1,0,0.0,0
39319,0.14020321,1.2289808,1,6,1,4,0,0.0,0
39320,0.8868209,1.2464297,1,6,0,4,0,0.0,0
39321,0.07961625,1.5721403,4,6,1,7,0,0.0,0
39322,0.19838345,1.6096666,2,6,0,4,0,0.0,0
39323,0.37998214,2.4533157,1,3,0,3,0,0.0,0
39324,0.74346006,1.8282471,3,3,1,1,0,0.0,0
39325,0.15479398,2.8529968,1,2,1,6,0,0.0,0
39326,0.037655473,4.3074203,1,10,1,4,0,0.0,0
39327,0.34517023,1.6033124,2,6,0,5,0,0.0,0
39328,0.56241,0.62963057,3,1,1,3,0,0.0,0
39329,0.57538015,4.3672714,4,3,1,5,0,0.0,0
39330,0.4818075,4.7890487,4,3,0,4,0,0.0,0
39331,0.8901181,1.1105497,3,6,0,1,1,334.9132,1
39332,0.47805157,0.4960462,3,1,0,5,0,0.0,0
39333,0.8731238,1.8751087,2,3,1,6,0,0.0,0
39334,0.45901987,0.61311805,3,1,0,3,0,0.0,0
39335,0.75330186,1.1159661,3,6,1,5,0,0.0,0
39336,0.905851,2.347337,2,3,0,5,0,0.0,0
39337,0.0,0.52867043,3,7,1,5,0,0.0,0
39338,0.45337677,1.0547854,1,6,0,4,0,0.0,0
39339,0.50164336,1.8529384,1,2,0,1,0,0.0,0
39340,0.3376543,1.294886,1,6,0,3,0,0.0,0
39341,0.671448,0.99664956,1,1,0,4,0,0.0,0
39342,0.86409605,2.1264935,1,3,1,2,0,0.0,0
39343,0.501504,2.7187333,4,6,0,1,0,0.0,0
39344,0.47279394,0.9390618,3,6,0,6,0,0.0,0
39345,0.057923824,0.5015043,3,2,1,1,1,340.68222,1
39346,0.03421244,3.3331022,4,3,1,5,0,0.0,0
39347,0.9625191,0.8436166,3,6,1,1,0,0.0,0
39348,0.46121973,1.4975835,3,2,1,3,0,0.0,0
39349,0.7862334,1.2289504,1,6,1,3,0,0.0,0
39350,0.6863419,1.2934914,2,1,0,5,0,0.0,0
39351,0.11579451,3.2995121,4,3,1,2,0,0.0,0
39352,0.8747519,1.4091362,1,1,0,6,0,0.0,0
39353,0.04856333,1.5618643,1,6,1,5,0,0.0,0
39354,0.39719027,2.982834,4,6,1,2,0,0.0,0
39355,0.17962265,2.047816,4,6,0,5,0,0.0,0
39356,0.3096761,1.4668192,1,3,1,4,0,0.0,0
39357,0.8581434,1.8876653,4,6,0,4,0,0.0,0
39358,0.14620659,1.9084558,1,3,1,3,0,0.0,0
39359,0.5567989,0.9169501,3,6,0,5,0,0.0,0
39360,0.05783236,1.1431893,1,6,1,2,0,0.0,0
39361,0.53299314,1.6385756,1,1,0,2,1,1194.3345,1
39362,0.17520371,1.1354828,2,1,0,3,0,0.0,0
39363,0.59238195,2.2825758,2,6,0,6,0,0.0,0
39364,0.710331,0.42307782,3,6,1,5,0,0.0,0
39365,0.33638746,2.818881,4,3,1,5,0,0.0,0
39366,0.2535546,1.1617037,4,1,0,2,1,2269.7517,1
39367,0.9383761,2.1063378,2,6,1,5,0,0.0,0
39368,0.7645029,1.666173,2,6,1,5,1,1539.8047,1
39369,0.63164365,2.5853062,4,6,0,1,0,0.0,0
39370,0.48360115,1.7523596,1,3,1,5,0,0.0,0
39371,0.9215611,0.9652216,1,1,0,5,0,0.0,0
39372,0.5625432,0.94565004,3,6,1,4,0,0.0,0
39373,0.1070427,2.720135,4,3,0,1,0,0.0,0
39374,0.46242324,2.9742785,4,3,0,1,0,0.0,0
39375,0.40626583,2.9249992,1,3,0,1,0,0.0,0
39376,0.55444044,2.0220373,2,7,1,1,0,0.0,0
39377,0.87483096,0.48325372,3,1,1,2,0,0.0,0
39378,0.22097898,0.9509133,3,6,0,4,0,0.0,0
39379,0.09441599,1.1716127,3,2,0,2,0,0.0,0
39380,0.2782576,2.7940319,1,3,0,4,0,0.0,0
39381,0.713878,1.9766423,3,3,1,1,0,0.0,0
39382,0.23993455,1.0191178,3,9,0,2,0,0.0,0
39383,0.88640726,1.3473454,2,5,0,3,1,2778.16,1
39384,0.44879606,2.1286232,4,4,0,3,0,0.0,0
39385,0.16514826,0.5935546,3,4,1,4,0,0.0,0
39386,0.65726674,1.4828168,4,1,0,3,0,0.0,0
39387,0.32472497,2.0544977,4,6,0,2,0,0.0,0
39388,0.8643512,0.45591164,3,1,1,1,0,0.0,0
39389,0.7116953,1.5986804,1,6,0,1,0,0.0,0
39390,0.053610444,1.2357452,3,3,1,2,0,0.0,0
39391,0.10288152,0.51186097,3,6,0,5,0,0.0,0
39392,0.6218299,1.3337586,3,6,1,2,0,0.0,0
39393,0.62414664,1.2827199,1,4,1,1,0,0.0,0
39394,0.99208456,0.7692666,3,9,1,5,0,0.0,0
39395,0.69347346,0.32261038,3,1,0,4,0,0.0,0
39396,0.6635271,3.1443796,2,3,1,1,0,0.0,0
39397,0.40000153,2.8052483,2,6,0,5,0,0.0,0
39398,0.731985,2.0292592,1,1,1,4,0,0.0,0
39399,0.38226795,2.722663,2,2,0,2,1,270.70303,1
39400,0.17437115,2.7302725,1,6,1,3,0,0.0,0
39401,0.8415108,2.5066304,4,3,0,2,0,0.0,0
39402,0.68689895,1.7233281,4,2,0,4,0,0.0,0
39403,0.5681444,4.281537,4,3,0,2,0,0.0,0
39404,0.8025936,7.0869336,2,3,1,5,0,0.0,0
39405,0.29660535,2.1957328,4,6,1,3,0,0.0,0
39406,0.08663675,2.1334877,4,1,0,6,0,0.0,0
39407,0.15506041,1.8785448,2,2,1,3,0,0.0,0
39408,0.8631005,1.5709199,2,6,0,4,0,0.0,0
39409,0.9423318,2.3973897,2,2,1,3,1,153.03775,1
39410,0.59349346,1.3675977,3,6,0,2,0,0.0,0
39411,0.67174447,2.2004542,3,2,0,3,1,262.87714,1
39412,0.8513807,0.5857557,3,6,0,4,0,0.0,0
39413,0.5841877,1.8468803,2,2,1,2,0,0.0,0
39414,0.20185825,6.329406,2,3,1,4,0,0.0,0
39415,0.039619446,1.9379927,4,6,0,1,0,0.0,0
39416,0.5193623,1.1291724,1,6,0,4,0,0.0,0
39417,0.89232284,1.7901623,1,2,1,3,0,0.0,0
39418,0.8939731,1.1649498,3,6,1,2,0,0.0,0
39419,0.9704271,0.91647214,3,6,1,6,0,0.0,0
39420,0.5252991,1.4595672,1,6,0,4,0,0.0,0
39421,0.9002533,0.5696186,3,8,1,2,0,0.0,0
39422,0.639423,3.8642526,2,3,0,1,0,0.0,0
39423,0.015978456,0.6163696,1,1,1,4,0,0.0,0
39424,0.6509299,1.8113555,2,2,1,6,0,0.0,0
39425,0.35900876,1.5759423,1,6,0,4,0,0.0,0
39426,0.43064827,1.6835283,2,6,1,5,0,0.0,0
39427,0.9027208,3.6402345,4,2,1,5,0,0.0,0
39428,0.7120912,7.6993093,4,3,0,4,0,0.0,0
39429,0.49108845,1.209166,3,6,0,5,1,88.571,1
39430,0.57159746,2.06633,4,6,0,2,0,0.0,0
39431,0.6302483,0.6528392,3,6,0,1,0,0.0,0
39432,0.6307334,1.0801592,1,1,1,3,0,0.0,0
39433,0.37555587,0.7992932,3,9,1,4,0,0.0,0
39434,0.7326865,0.7680026,3,6,0,5,0,0.0,0
39435,0.93363094,0.4360534,3,1,0,1,0,0.0,0
39436,0.59058386,3.2075243,4,5,0,4,0,0.0,0
39437,0.26677716,1.0508707,3,6,0,2,0,0.0,0
39438,0.25890255,0.99449176,1,6,1,4,0,0.0,0
39439,0.08116755,2.3638978,1,3,0,4,0,0.0,0
39440,0.60306424,2.0951638,4,6,1,3,0,0.0,0
39441,0.7202915,1.151495,3,3,1,2,0,0.0,0
39442,0.01754275,2.6541557,4,2,1,1,0,0.0,0
39443,0.25543272,1.4171013,1,6,0,2,1,1031.4768,1
39444,0.011401653,2.2068062,1,2,1,2,0,0.0,0
39445,0.122181565,0.9476909,1,6,1,1,0,0.0,0
39446,0.03678584,1.584574,4,1,1,1,0,0.0,0
39447,0.7950828,1.7718421,3,1,1,1,0,0.0,0
39448,0.49937817,3.1811082,2,6,1,6,0,0.0,0
39449,0.1089991,2.3532503,2,1,1,5,0,0.0,0
39450,0.11652422,3.008938,1,3,1,3,0,0.0,0
39451,0.13325962,1.3931975,1,6,0,4,0,0.0,0
39452,0.06692138,1.4762886,1,6,0,2,0,0.0,0
39453,0.85507023,1.4162025,3,9,1,1,0,0.0,0
39454,0.10307509,0.89203733,3,11,1,5,0,0.0,0
39455,0.61628664,1.3918091,2,1,0,4,0,0.0,0
39456,0.067766815,0.59489405,3,1,0,5,0,0.0,0
39457,0.56369483,2.0383077,2,2,1,4,0,0.0,0
39458,0.7525972,1.1341286,2,1,0,1,0,0.0,0
39459,0.0015469491,1.066881,3,6,1,2,0,0.0,0
39460,0.15910801,2.9520004,2,3,1,5,0,0.0,0
39461,0.5561641,0.82068586,1,6,0,4,2,134.92691,1
39462,0.043254256,2.8349667,2,2,0,4,0,0.0,0
39463,0.5983089,0.8471276,3,1,1,1,0,0.0,0
39464,0.9452782,1.6245309,3,5,1,3,0,0.0,0
39465,0.82026696,1.4353694,2,1,0,2,1,3124.4304,1
39466,0.56307924,2.1858683,2,3,0,2,0,0.0,0
39467,0.36220625,1.8695883,4,1,1,3,0,0.0,0
39468,0.49249235,1.6246803,2,6,0,2,0,0.0,0
39469,0.091373324,1.2069149,2,6,0,1,0,0.0,0
39470,0.26899236,1.1192155,3,6,0,1,0,0.0,0
39471,0.52207476,0.62319636,3,1,0,1,0,0.0,0
39472,0.6675463,0.9446017,3,2,1,5,0,0.0,0
39473,0.6365209,0.684654,1,1,0,4,0,0.0,0
39474,0.5651057,2.56513,4,3,0,3,0,0.0,0
39475,0.3768989,1.6192687,2,6,0,3,0,0.0,0
39476,0.90043783,0.507108,3,6,1,3,0,0.0,0
39477,0.33990124,1.7894983,1,6,0,5,0,0.0,0
39478,0.37083438,1.5716648,3,9,0,2,0,0.0,0
39479,0.91350293,1.7926058,2,6,0,5,0,0.0,0
39480,0.67957306,0.72821176,1,1,1,5,1,3351.7153,1
39481,0.31775713,1.5831833,1,6,1,5,0,0.0,0
39482,0.102540255,1.9830631,4,4,0,1,0,0.0,0
39483,0.09482157,0.49183774,3,6,0,3,0,0.0,0
39484,0.14700145,1.4505128,4,1,0,2,0,0.0,0
39485,0.41147217,1.4180796,3,7,1,6,0,0.0,0
39486,0.84734607,1.3395522,1,6,1,4,0,0.0,0
39487,0.20592907,0.72462,3,4,1,3,0,0.0,0
39488,0.6805555,3.2044573,2,2,0,3,0,0.0,0
39489,0.17123759,1.1969225,1,1,0,2,0,0.0,0
39490,0.64069986,3.1719432,2,2,0,1,0,0.0,0
39491,0.737883,2.0067995,2,1,0,4,0,0.0,0
39492,0.4776782,1.8743582,4,2,1,4,0,0.0,0
39493,0.09793922,3.0848837,2,2,1,2,0,0.0,0
39494,0.36835817,1.3923168,1,6,1,3,0,0.0,0
39495,0.15805337,2.2768567,2,6,1,2,0,0.0,0
39496,0.4911349,1.9125853,3,6,1,1,0,0.0,0
39497,0.8692866,2.1735208,1,6,0,3,0,0.0,0
39498,0.17268619,1.3422773,1,6,1,4,0,0.0,0
39499,0.5023636,1.6447031,1,4,1,1,0,0.0,0
39500,0.2654851,1.4883394,2,1,1,3,0,0.0,0
39501,0.5226928,0.883505,3,7,0,2,0,0.0,0
39502,0.27458006,1.5984015,2,1,0,5,0,0.0,0
39503,0.35416764,2.0281599,2,2,1,4,0,0.0,0
39504,0.82340276,1.5093687,3,2,1,3,0,0.0,0
39505,0.04695174,1.8652132,2,1,0,5,0,0.0,0
39506,0.23885112,1.2329683,4,1,0,5,0,0.0,0
39507,0.026292026,1.1545109,2,1,0,1,0,0.0,0
39508,0.4865656,1.1025786,4,1,1,3,0,0.0,0
39509,0.4577763,2.338571,2,3,1,2,0,0.0,0
39510,0.81994295,1.7203832,1,1,1,4,1,2495.826,1
39511,0.05392617,2.6374152,3,6,0,4,0,0.0,0
39512,0.72253585,1.6154462,2,6,0,3,0,0.0,0
39513,0.69471914,1.0434561,3,6,0,5,0,0.0,0
39514,0.7821748,1.7036169,3,6,0,3,0,0.0,0
39515,0.9210111,1.2794694,4,1,0,1,0,0.0,0
39516,0.42471737,1.3674951,2,1,0,2,0,0.0,0
39517,0.0,2.3760598,2,6,0,1,0,0.0,0
39518,0.50813276,1.8066841,4,6,0,1,0,0.0,0
39519,0.67279106,1.0644156,1,6,0,1,0,0.0,0
39520,0.14493752,3.864389,2,3,1,6,0,0.0,0
39521,0.14994577,4.481503,4,3,0,5,0,0.0,0
39522,0.87875867,2.8914294,4,3,1,4,0,0.0,0
39523,0.07147187,2.1039257,1,3,1,2,0,0.0,0
39524,0.2204401,1.7209526,4,1,0,1,0,0.0,0
39525,0.1840333,0.7337438,3,8,0,3,0,0.0,0
39526,1.0,0.93348885,3,5,1,1,0,0.0,0
39527,0.8928226,2.1509874,2,6,1,4,0,0.0,0
39528,0.17290461,1.2455697,3,1,0,5,0,0.0,0
39529,0.9424255,1.1001126,3,6,1,3,1,2899.4045,1
39530,0.06883773,0.97309023,2,1,0,3,0,0.0,0
39531,0.3198103,0.730636,3,3,1,4,0,0.0,0
39532,0.8856585,0.29640198,3,2,1,6,0,0.0,0
39533,0.3102154,1.810001,1,2,0,5,0,0.0,0
39534,0.5964705,1.0514448,1,6,1,2,0,0.0,0
39535,0.14469728,0.6792908,3,1,1,1,0,0.0,0
39536,0.7357056,0.6269429,3,6,0,1,0,0.0,0
39537,0.6758859,1.8281815,2,3,1,7,1,7375.0225,1
39538,0.40713602,0.5685586,3,6,1,2,0,0.0,0
39539,0.49620998,3.147604,1,3,1,1,0,0.0,0
39540,0.8956162,1.2329758,3,6,1,5,0,0.0,0
39541,0.87798905,1.9532952,2,6,0,5,0,0.0,0
