,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
38089,0.72221553,1.6852777,oldest cars,Hardtop,Male,working people,0.0,0.0,0
38090,0.49501905,1.2075056,young cars,Sedan,Female,oldest people,0.0,0.0,0
38091,0.23762655,1.49666,oldest cars,Hatchback,Female,working people,0.0,0.0,0
38092,0.4457329,1.370788,oldest cars,Hardtop,Male,old people,0.0,0.0,0
38093,0.61562365,5.739611,youngest cars,Station wagon,Male,working people,0.0,0.0,0
38094,0.6747179,1.2318993,young cars,Utility,Male,oldest people,0.0,0.0,0
38095,0.7584777,1.5014604,young cars,Sedan,Female,old people,0.0,0.0,0
38096,0.4325342,1.2124517,oldest cars,Utility,Female,old people,0.0,0.0,0
38097,0.18655497,1.6901673,young cars,Panel van,Female,older work. people,0.0,0.0,0
38098,0.7721751,1.4778829,oldest cars,Utility,Female,young people,0.0,0.0,0
38099,0.09847206,1.4909997,young cars,Panel van,Female,older work. people,0.0,0.0,0
38100,0.16137257,1.3083231,young cars,Sedan,Male,old people,0.0,0.0,0
38101,0.8527217,1.3842216,young cars,Hatchback,Female,older work. people,0.0,0.0,0
38102,0.33990008,1.3486241,young cars,Sedan,Male,old people,0.0,0.0,0
38103,0.4090085,1.5873593,young cars,Utility,Male,older work. people,0.0,0.0,0
38104,0.29600298,1.5298784,old cars,Utility,Female,older work. people,0.0,0.0,0
38105,0.4996853,1.1957128,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
38106,0.5814567,1.0768545,young cars,Hatchback,Female,old people,0.0,0.0,0
38107,0.6086521,1.5107986,young cars,Hardtop,Male,working people,0.0,0.0,0
38108,0.6107388,1.4185227,young cars,Panel van,Female,oldest people,0.0,0.0,0
38109,0.30948555,2.6890442,youngest cars,Sedan,Male,old people,0.0,0.0,0
38110,0.58093655,1.2632959,young cars,Panel van,Male,old people,0.0,0.0,0
38111,0.4313846,1.4878942,young cars,Station wagon,Female,working people,0.0,0.0,0
38112,0.85391617,2.867719,oldest cars,Utility,Male,working people,0.0,0.0,0
38113,0.68544626,1.2430108,young cars,Utility,Female,old people,0.0,0.0,0
38114,0.82161736,1.8262783,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
38115,0.16271105,1.1808081,oldest cars,Hatchback,Female,older work. people,0.0,0.0,0
38116,0.33415323,1.0311265,young cars,Hatchback,Male,young people,0.0,0.0,0
38117,0.3243488,1.2937878,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
38118,0.74669135,1.2955387,young cars,Utility,Female,oldest people,0.0,0.0,0
38119,0.21198541,1.4356288,young cars,Station wagon,Male,older work. people,0.0,0.0,0
38120,0.4048363,1.33583,oldest cars,Utility,Female,youngest people,0.0,0.0,0
38121,0.59587526,1.9367597,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
38122,0.8478084,1.1987044,oldest cars,Hatchback,Male,oldest people,0.0,0.0,0
38123,0.37848336,1.3844769,old cars,Station wagon,Female,working people,0.0,0.0,0
38124,0.68402207,1.1023968,oldest cars,Utility,Male,working people,0.0,0.0,0
38125,0.17600825,1.9134338,young cars,Station wagon,Female,oldest people,0.0,0.0,0
38126,0.74154365,1.5341957,young cars,Station wagon,Female,young people,0.0,0.0,0
38127,0.3373888,1.4559283,old cars,Sedan,Female,old people,0.0,0.0,0
38128,0.5175358,1.2515981,old cars,Sedan,Female,working people,0.0,0.0,0
38129,0.21639311,1.416298,oldest cars,Panel van,Female,old people,0.0,0.0,0
38130,0.4968961,1.2270975,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
38131,0.7859763,1.3364308,young cars,Hatchback,Female,oldest people,0.0,0.0,0
38132,0.34844092,1.3300699,old cars,Utility,Female,older work. people,0.0,0.0,0
38133,0.5445711,3.0305667,oldest cars,Hardtop,Male,youngest people,0.0,0.0,0
38134,0.14024323,1.1726574,oldest cars,Utility,Male,older work. people,0.0,0.0,0
38135,0.35726103,1.6884439,old cars,Utility,Male,oldest people,0.0,0.0,0
38136,0.6197439,1.7947198,young cars,Hardtop,Male,old people,0.0,0.0,0
38137,0.807577,1.9191295,young cars,Station wagon,Male,oldest people,0.0,0.0,0
38138,0.58282816,1.2782552,young cars,Panel van,Female,old people,1.0,5795.4307,1
38139,0.52962464,1.2676468,oldest cars,Hatchback,Female,older work. people,0.0,0.0,0
38140,0.56060123,1.2855326,young cars,Sedan,Male,oldest people,0.0,0.0,0
38141,0.6037356,1.742326,young cars,Hardtop,Female,older work. people,0.0,0.0,0
38142,0.5219974,2.689005,old cars,Hardtop,Male,old people,0.0,0.0,0
38143,0.14134881,4.510477,oldest cars,Station wagon,Male,working people,0.0,0.0,0
38144,0.69409007,1.3186448,young cars,Utility,Female,older work. people,1.0,775.0078,1
38145,0.6436038,1.4564226,oldest cars,Hardtop,Female,youngest people,0.0,0.0,0
38146,0.41485003,2.537912,youngest cars,Sedan,Female,oldest people,0.0,0.0,0
38147,0.8586637,3.4704583,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
38148,0.5905706,2.6094308,old cars,Station wagon,Male,oldest people,0.0,0.0,0
38149,0.36033958,1.5221366,old cars,Station wagon,Male,older work. people,0.0,0.0,0
38150,0.36460486,2.7529671,young cars,Station wagon,Male,old people,0.0,0.0,0
38151,0.68945765,2.6552427,young cars,Station wagon,Male,old people,0.0,0.0,0
38152,0.6490483,1.5512991,young cars,Utility,Male,working people,1.0,1397.298,1
38153,0.09791508,1.4925666,oldest cars,Sedan,Female,working people,0.0,0.0,0
38154,0.16225341,1.5259311,old cars,Utility,Female,older work. people,0.0,0.0,0
38155,0.28893298,1.9354867,young cars,Station wagon,Female,older work. people,0.0,0.0,0
38156,0.21265626,2.8090777,youngest cars,Panel van,Male,working people,0.0,0.0,0
38157,0.62680393,3.744168,youngest cars,Sedan,Male,older work. people,0.0,0.0,0
38158,0.57075894,4.328607,youngest cars,Station wagon,Male,working people,0.0,0.0,0
38159,0.84300935,1.6518451,young cars,Hardtop,Female,oldest people,0.0,0.0,0
38160,0.15645063,2.2818942,oldest cars,Utility,Female,old people,0.0,0.0,0
38161,0.1726875,2.929408,oldest cars,Sedan,Male,oldest people,0.0,0.0,0
38162,0.80523205,1.12096,old cars,Hatchback,Female,working people,0.0,0.0,0
38163,0.5745598,1.2575285,young cars,Hatchback,Female,young people,1.0,532.7228,1
38164,0.30121028,1.5320907,young cars,Station wagon,Female,older work. people,0.0,0.0,0
38165,0.7455056,1.3840218,young cars,Panel van,Female,oldest people,2.0,1561.6237,1
38166,0.72815794,2.0397959,old cars,Station wagon,Female,older work. people,0.0,0.0,0
38167,0.2780487,1.5935788,old cars,Hardtop,Female,oldest people,0.0,0.0,0
38168,0.8332923,1.2837086,old cars,Hatchback,Female,working people,0.0,0.0,0
38169,0.5610502,1.4906651,old cars,Station wagon,Male,working people,0.0,0.0,0
38170,0.474139,3.1071177,oldest cars,Hardtop,Male,oldest people,0.0,0.0,0
38171,0.53213626,1.4169427,old cars,Sedan,Female,old people,0.0,0.0,0
38172,0.26098087,1.7711246,young cars,Station wagon,Female,oldest people,0.0,0.0,0
38173,0.7546247,1.6212023,old cars,Panel van,Female,oldest people,0.0,0.0,0
38174,0.6899539,1.4125545,oldest cars,Hardtop,Female,older work. people,0.0,0.0,0
38175,0.33550125,1.710746,old cars,Sedan,Female,oldest people,0.0,0.0,0
38176,0.6570393,1.3906623,old cars,Hardtop,Female,working people,0.0,0.0,0
38177,0.58662677,1.255861,oldest cars,Hardtop,Male,old people,0.0,0.0,0
38178,0.10477847,1.5782921,young cars,Station wagon,Male,young people,0.0,0.0,0
38179,0.75197804,2.4956698,oldest cars,Panel van,Female,old people,0.0,0.0,0
38180,0.43737555,1.8443481,old cars,Panel van,Female,older work. people,0.0,0.0,0
38181,0.2532241,1.4585803,old cars,Utility,Male,old people,0.0,0.0,0
38182,0.14149433,1.7050574,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
38183,0.51047593,1.6644425,oldest cars,Utility,Male,older work. people,0.0,0.0,0
38184,0.3031258,1.3562598,young cars,Panel van,Male,oldest people,0.0,0.0,0
38185,0.20171094,1.3499942,young cars,Panel van,Female,older work. people,0.0,0.0,0
38186,0.2254222,2.2142303,young cars,Station wagon,Male,older work. people,0.0,0.0,0
38187,0.6161016,1.2890899,oldest cars,Utility,Female,old people,0.0,0.0,0
38188,0.7182697,1.4244365,old cars,Panel van,Female,old people,0.0,0.0,0
38189,0.27400208,1.3920467,old cars,Utility,Male,working people,0.0,0.0,0
38190,0.47345653,1.2436898,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
38191,0.24113244,2.2671235,youngest cars,Hardtop,Female,older work. people,0.0,0.0,0
38192,0.7457428,4.559937,youngest cars,Utility,Female,old people,0.0,0.0,0
38193,0.63420284,1.0538269,young cars,Hatchback,Female,working people,0.0,0.0,0
38194,0.8362837,1.6012689,young cars,Hardtop,Male,older work. people,0.0,0.0,0
38195,0.5837352,1.4302305,oldest cars,Utility,Female,older work. people,0.0,0.0,0
38196,0.4859814,1.049358,old cars,Hatchback,Female,oldest people,0.0,0.0,0
38197,0.13146952,1.7739545,young cars,Utility,Female,working people,0.0,0.0,0
38198,0.8570257,2.9684737,oldest cars,Hardtop,Male,oldest people,0.0,0.0,0
38199,0.27538013,2.3557215,youngest cars,Hardtop,Female,oldest people,0.0,0.0,0
38200,0.65154916,1.2595718,young cars,Sedan,Male,old people,0.0,0.0,0
38201,0.43499517,4.2419753,old cars,Station wagon,Male,working people,0.0,0.0,0
38202,0.5933824,1.448307,old cars,Utility,Male,older work. people,0.0,0.0,0
38203,0.61311096,1.205272,young cars,Hatchback,Female,oldest people,0.0,0.0,0
38204,0.7166089,1.499195,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
38205,0.75739443,2.4007187,youngest cars,Station wagon,Female,older work. people,0.0,0.0,0
38206,0.1993061,1.2028952,oldest cars,Sedan,Female,working people,0.0,0.0,0
38207,0.6125672,1.6468947,oldest cars,Station wagon,Female,working people,0.0,0.0,0
38208,0.330346,1.8514761,old cars,Panel van,Female,young people,0.0,0.0,0
38209,0.2766832,1.2526486,young cars,Utility,Female,old people,0.0,0.0,0
38210,0.58328927,2.6535068,youngest cars,Panel van,Male,old people,0.0,0.0,0
38211,0.74642694,1.3909009,old cars,Panel van,Female,working people,0.0,0.0,0
38212,0.44591448,1.5415809,oldest cars,Hardtop,Male,oldest people,0.0,0.0,0
38213,0.5229601,1.4137923,old cars,Station wagon,Female,working people,0.0,0.0,0
38214,0.1490781,1.4388914,young cars,Utility,Female,oldest people,0.0,0.0,0
38215,0.754675,1.949855,oldest cars,Utility,Male,working people,0.0,0.0,0
38216,0.836306,1.487661,young cars,Hardtop,Male,oldest people,0.0,0.0,0
38217,0.43235365,1.104351,old cars,Hatchback,Male,working people,0.0,0.0,0
38218,0.24103084,1.2693989,oldest cars,Utility,Female,oldest people,0.0,0.0,0
38219,0.6661267,1.4536424,young cars,Utility,Male,older work. people,0.0,0.0,0
38220,0.5952004,1.1731483,young cars,Hatchback,Male,oldest people,1.0,982.2997,1
38221,0.5510542,5.5182953,youngest cars,Station wagon,Female,old people,1.0,576.00775,1
38222,0.4859191,1.4501927,old cars,Station wagon,Female,old people,0.0,0.0,0
38223,0.17909762,2.8062394,oldest cars,Utility,Female,oldest people,0.0,0.0,0
38224,0.721436,2.8444881,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
38225,0.3309972,2.4275575,young cars,Station wagon,Male,oldest people,0.0,0.0,0
38226,0.6793046,1.3484505,oldest cars,Hardtop,Female,old people,0.0,0.0,0
38227,0.21767475,1.4364686,old cars,Hardtop,Female,working people,0.0,0.0,0
38228,0.6671349,1.2483166,oldest cars,Panel van,Female,old people,0.0,0.0,0
38229,0.28059828,1.3350812,young cars,Hardtop,Male,older work. people,0.0,0.0,0
38230,0.20261174,1.5476351,old cars,Utility,Male,young people,0.0,0.0,0
38231,0.21379364,1.7164457,young cars,Hardtop,Female,older work. people,0.0,0.0,0
38232,0.7449921,1.4576453,oldest cars,Utility,Female,oldest people,0.0,0.0,0
38233,0.60172844,1.6246125,young cars,Panel van,Male,oldest people,1.0,2927.4595,1
38234,0.17118096,1.4242052,young cars,Station wagon,Female,old people,0.0,0.0,0
38235,0.8070613,1.6401244,young cars,Panel van,Female,older work. people,0.0,0.0,0
38236,0.24255463,1.2724724,young cars,Hatchback,Male,older work. people,0.0,0.0,0
38237,0.1547069,3.3514376,youngest cars,Sedan,Female,old people,0.0,0.0,0
38238,0.44538927,1.5879401,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
38239,0.5008367,1.1400033,young cars,Hatchback,Female,working people,0.0,0.0,0
38240,0.88179326,1.463218,young cars,Utility,Female,old people,0.0,0.0,0
38241,0.543574,2.0491009,youngest cars,Utility,Male,older work. people,0.0,0.0,0
38242,0.718593,1.3151287,oldest cars,Utility,Female,working people,0.0,0.0,0
38243,0.7967349,1.424974,young cars,Panel van,Male,old people,0.0,0.0,0
38244,0.5711342,1.2888805,young cars,Utility,Male,working people,0.0,0.0,0
38245,0.81251734,1.798958,young cars,Hardtop,Female,older work. people,0.0,0.0,0
38246,0.73112345,1.608757,oldest cars,Hardtop,Female,older work. people,0.0,0.0,0
38247,0.72617906,1.3502039,young cars,Sedan,Female,working people,0.0,0.0,0
38248,0.5978717,1.2127829,young cars,Sedan,Male,working people,0.0,0.0,0
38249,0.84404683,2.4131823,oldest cars,Panel van,Female,working people,0.0,0.0,0
38250,0.21370956,1.1431415,oldest cars,Hatchback,Female,old people,0.0,0.0,0
38251,0.57355833,1.347081,young cars,Hatchback,Female,young people,0.0,0.0,0
38252,0.23287168,1.7193593,oldest cars,Panel van,Male,oldest people,0.0,0.0,0
38253,0.56949186,1.7763608,young cars,Panel van,Male,old people,1.0,3318.4902,1
38254,0.73527837,1.5589141,youngest cars,Utility,Female,old people,0.0,0.0,0
38255,0.21943651,1.4918177,old cars,Sedan,Female,old people,0.0,0.0,0
38256,0.42815942,1.5773861,old cars,Panel van,Female,old people,0.0,0.0,0
38257,0.40942743,1.1419,old cars,Hatchback,Female,older work. people,0.0,0.0,0
38258,0.7160142,1.2485764,oldest cars,Utility,Male,old people,0.0,0.0,0
38259,0.83184564,1.742067,young cars,Hardtop,Female,old people,0.0,0.0,0
38260,0.28546816,1.3468984,young cars,Utility,Female,working people,0.0,0.0,0
38261,0.46663278,1.4653816,young cars,Panel van,Male,working people,0.0,0.0,0
38262,0.37159526,1.4016099,oldest cars,Panel van,Male,oldest people,0.0,0.0,0
38263,0.2514454,1.1406972,oldest cars,Utility,Male,old people,0.0,0.0,0
38264,0.34883708,2.2431912,oldest cars,Hardtop,Female,young people,0.0,0.0,0
38265,0.15508083,1.9407902,oldest cars,Panel van,Female,oldest people,0.0,0.0,0
38266,0.4350259,1.7692881,old cars,Station wagon,Male,oldest people,0.0,0.0,0
38267,0.7151675,0.89665955,oldest cars,Hatchback,Male,working people,0.0,0.0,0
38268,0.31517565,2.5581088,old cars,Hardtop,Male,old people,0.0,0.0,0
38269,0.104753494,1.4950595,young cars,Hardtop,Male,older work. people,0.0,0.0,0
38270,0.6131774,3.9120898,oldest cars,Station wagon,Male,working people,0.0,0.0,0
38271,0.3773655,1.1760335,oldest cars,Utility,Female,older work. people,0.0,0.0,0
38272,0.6373323,1.6331694,old cars,Hardtop,Female,youngest people,1.0,671.7865,1
38273,0.3576084,2.586107,youngest cars,Station wagon,Female,older work. people,0.0,0.0,0
38274,0.5223147,2.3237472,oldest cars,Hardtop,Female,young people,0.0,0.0,0
38275,0.794018,2.19275,young cars,Panel van,Female,working people,0.0,0.0,0
38276,0.37600726,1.8812696,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
38277,0.70405126,2.8806686,youngest cars,Hardtop,Male,old people,0.0,0.0,0
38278,0.3767869,3.5246334,youngest cars,Station wagon,Female,older work. people,0.0,0.0,0
38279,0.2469094,2.2927573,old cars,Panel van,Male,old people,0.0,0.0,0
38280,0.4840586,1.7661288,youngest cars,Utility,Female,oldest people,0.0,0.0,0
38281,0.73100734,1.6919464,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
38282,0.6220741,1.614157,youngest cars,Utility,Female,older work. people,0.0,0.0,0
38283,0.53779286,1.1953287,old cars,Hatchback,Female,old people,0.0,0.0,0
38284,0.34692973,4.2067304,youngest cars,Hardtop,Female,young people,0.0,0.0,0
38285,0.15844733,1.9198747,oldest cars,Panel van,Female,working people,0.0,0.0,0
38286,0.6037829,1.4936222,young cars,Hardtop,Female,old people,1.0,438.79865,1
38287,0.67066956,1.2816344,young cars,Utility,Female,oldest people,0.0,0.0,0
38288,0.13362557,1.188139,oldest cars,Hatchback,Female,working people,0.0,0.0,0
38289,0.34855825,1.3720112,young cars,Station wagon,Male,working people,0.0,0.0,0
38290,0.61929077,1.4849911,young cars,Utility,Female,young people,0.0,0.0,0
38291,0.39590132,1.6593782,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
38292,0.033802986,1.6094806,young cars,Utility,Female,oldest people,0.0,0.0,0
38293,0.6108682,1.3181884,oldest cars,Panel van,Male,older work. people,0.0,0.0,0
38294,0.40926644,1.4624195,oldest cars,Station wagon,Male,oldest people,0.0,0.0,0
38295,0.5625155,1.6017017,young cars,Hatchback,Female,oldest people,0.0,0.0,0
38296,0.7122146,1.6583818,young cars,Hardtop,Female,working people,0.0,0.0,0
38297,0.34853774,3.6549432,young cars,Station wagon,Male,older work. people,0.0,0.0,0
38298,0.6195446,1.3350881,old cars,Sedan,Female,working people,0.0,0.0,0
38299,0.44388652,1.3304722,old cars,Hatchback,Female,older work. people,0.0,0.0,0
38300,0.3134249,2.164666,old cars,Utility,Female,old people,0.0,0.0,0
38301,0.40594494,2.7199533,youngest cars,Hatchback,Female,old people,0.0,0.0,0
38302,0.6162793,1.3301685,youngest cars,Hatchback,Male,old people,0.0,0.0,0
38303,0.1478869,1.5942824,old cars,Utility,Female,older work. people,0.0,0.0,0
38304,0.803475,1.5441751,old cars,Sedan,Female,oldest people,0.0,0.0,0
38305,0.55999154,3.121123,young cars,Station wagon,Male,older work. people,0.0,0.0,0
38306,0.39885035,1.121289,young cars,Utility,Female,working people,0.0,0.0,0
38307,0.75109655,1.5474491,young cars,Utility,Female,young people,0.0,0.0,0
38308,0.14211038,1.6871853,oldest cars,Utility,Female,oldest people,0.0,0.0,0
38309,0.24907506,1.3905408,young cars,Utility,Female,oldest people,0.0,0.0,0
38310,0.2400971,1.8278185,youngest cars,Utility,Female,older work. people,0.0,0.0,0
38311,0.2770739,1.1216562,young cars,Hatchback,Female,working people,0.0,0.0,0
38312,0.21200374,1.5759168,oldest cars,Station wagon,Male,old people,0.0,0.0,0
38313,0.51614106,1.3895149,young cars,Station wagon,Female,older work. people,0.0,0.0,0
38314,0.12063521,1.6751237,oldest cars,Utility,Male,oldest people,0.0,0.0,0
38315,0.58229893,1.2250981,oldest cars,Hardtop,Female,working people,0.0,0.0,0
38316,0.25190467,1.3966076,young cars,Station wagon,Female,working people,0.0,0.0,0
38317,0.547232,1.1954089,oldest cars,Sedan,Female,working people,0.0,0.0,0
38318,0.13728845,1.5712359,young cars,Utility,Female,young people,0.0,0.0,0
38319,0.5693825,1.7930975,young cars,Station wagon,Female,older work. people,0.0,0.0,0
38320,0.88449866,1.9390339,oldest cars,Utility,Female,oldest people,0.0,0.0,0
38321,0.28150272,1.2428708,oldest cars,Hatchback,Female,older work. people,0.0,0.0,0
38322,0.55860984,1.3156708,oldest cars,Utility,Male,oldest people,0.0,0.0,0
38323,0.124231994,3.3275483,youngest cars,Station wagon,Female,old people,0.0,0.0,0
38324,0.5847009,1.2433435,oldest cars,Utility,Female,older work. people,0.0,0.0,0
38325,0.48678017,1.1007613,oldest cars,Hatchback,Female,oldest people,0.0,0.0,0
38326,0.17642328,1.3559716,young cars,Sedan,Female,working people,0.0,0.0,0
38327,0.5809933,1.4110789,young cars,Truck,Female,old people,1.0,5003.3955,1
38328,0.47808132,1.3622859,oldest cars,Utility,Male,older work. people,0.0,0.0,0
38329,0.6915035,1.4391208,young cars,Utility,Female,oldest people,0.0,0.0,0
