,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
49558,0.117123395,1.1850917,oldest cars,Station wagon,Male,oldest people,0.0,0.0,0
49559,0.7245421,3.5140605,oldest cars,Hardtop,Male,working people,0.0,0.0,0
49560,0.5143085,1.1388535,oldest cars,Sedan,Male,working people,0.0,0.0,0
49561,0.22148113,3.033515,youngest cars,Station wagon,Female,young people,0.0,0.0,0
49562,0.5307596,1.6332163,young cars,Utility,Female,oldest people,0.0,0.0,0
49563,0.46221104,1.3521292,old cars,Station wagon,Female,old people,0.0,0.0,0
49564,0.47291428,1.9140954,young cars,Utility,Male,oldest people,0.0,0.0,0
49565,0.41500705,1.2533214,young cars,Hardtop,Female,old people,1.0,1230.4344,1
49566,0.29607382,1.0318011,oldest cars,Utility,Male,oldest people,0.0,0.0,0
49567,0.279261,3.531401,oldest cars,Station wagon,Male,working people,0.0,0.0,0
49568,0.29047173,2.0569332,youngest cars,Panel van,Male,older work. people,0.0,0.0,0
49569,0.53557456,1.2643936,young cars,Hardtop,Male,old people,0.0,0.0,0
49570,0.1386334,1.4296806,young cars,Hardtop,Female,old people,0.0,0.0,0
49571,0.80363876,1.600607,young cars,Panel van,Female,oldest people,1.0,606.82996,1
49572,0.23206441,1.4008769,oldest cars,Sedan,Female,working people,0.0,0.0,0
49573,0.84553456,1.6048183,oldest cars,Panel van,Female,working people,0.0,0.0,0
49574,0.38405794,2.4934723,oldest cars,Sedan,Female,working people,0.0,0.0,0
49575,0.6689576,1.526817,oldest cars,Sedan,Male,old people,0.0,0.0,0
49576,0.24460293,1.1684431,oldest cars,Panel van,Female,working people,0.0,0.0,0
49577,0.17341897,1.250364,young cars,Station wagon,Male,working people,0.0,0.0,0
49578,0.39664218,1.5954528,young cars,Hardtop,Male,oldest people,0.0,0.0,0
49579,0.60458523,1.3515558,young cars,Utility,Female,old people,0.0,0.0,0
49580,0.3752653,1.3843497,old cars,Utility,Female,working people,0.0,0.0,0
49581,0.1786645,1.1954083,young cars,Sedan,Male,oldest people,0.0,0.0,0
49582,0.65653217,1.2069805,young cars,Utility,Male,old people,0.0,0.0,0
49583,0.56920815,1.7687813,youngest cars,Hardtop,Male,older work. people,0.0,0.0,0
49584,0.75023484,1.915347,young cars,Station wagon,Male,oldest people,1.0,4437.9717,1
49585,0.3213053,3.9708982,youngest cars,Hardtop,Female,older work. people,0.0,0.0,0
49586,0.37899894,1.2522163,old cars,Hatchback,Female,working people,0.0,0.0,0
49587,0.37197855,2.1943002,youngest cars,Hardtop,Female,oldest people,0.0,0.0,0
49588,0.55147356,2.7304084,youngest cars,Station wagon,Male,young people,0.0,0.0,0
49589,0.39274043,1.5774729,young cars,Utility,Male,young people,0.0,0.0,0
49590,0.8003552,1.8028355,young cars,Station wagon,Male,working people,0.0,0.0,0
49591,0.3496768,1.2076256,young cars,Sedan,Female,working people,0.0,0.0,0
49592,0.67715764,2.0296564,old cars,Panel van,Male,older work. people,0.0,0.0,0
49593,0.21183243,1.2694676,oldest cars,Station wagon,Female,oldest people,0.0,0.0,0
49594,0.7838266,2.1220121,oldest cars,Panel van,Female,working people,0.0,0.0,0
49595,0.54645634,1.3333681,young cars,Sedan,Male,older work. people,0.0,0.0,0
49596,0.35559258,1.4922945,young cars,Hardtop,Female,old people,0.0,0.0,0
49597,0.227569,1.2651937,young cars,Sedan,Male,oldest people,0.0,0.0,0
49598,0.77727556,1.3778721,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
49599,0.8250828,2.0926402,oldest cars,Panel van,Male,old people,0.0,0.0,0
49600,0.41653055,1.8584646,old cars,Hardtop,Male,old people,0.0,0.0,0
49601,0.46465844,1.2112442,young cars,Sedan,Female,old people,0.0,0.0,0
49602,0.54527664,1.4254905,oldest cars,Utility,Female,old people,0.0,0.0,0
49603,0.6262498,2.0110035,youngest cars,Utility,Male,old people,0.0,0.0,0
49604,0.5870327,3.057161,oldest cars,Minibus,Female,old people,0.0,0.0,0
49605,0.5885644,1.3294699,young cars,Hardtop,Female,old people,0.0,0.0,0
49606,0.7465493,1.6345446,young cars,Sedan,Female,oldest people,1.0,1123.0941,1
49607,0.49578264,1.6082461,oldest cars,Coupe,Male,older work. people,0.0,0.0,0
49608,0.71902335,2.9215126,oldest cars,Hardtop,Male,oldest people,1.0,2495.293,1
49609,0.33509028,1.7921929,oldest cars,Sedan,Female,old people,0.0,0.0,0
49610,0.19877851,2.8135114,youngest cars,Utility,Male,working people,0.0,0.0,0
49611,0.29044724,1.558737,oldest cars,Truck,Male,old people,0.0,0.0,0
49612,0.34011734,1.6070033,oldest cars,Utility,Male,older work. people,0.0,0.0,0
49613,0.7016314,1.471657,oldest cars,Panel van,Male,older work. people,0.0,0.0,0
49614,0.23880312,1.1781573,oldest cars,Truck,Female,oldest people,0.0,0.0,0
49615,0.25981355,1.3582554,old cars,Sedan,Female,working people,0.0,0.0,0
49616,0.8206419,1.1408708,young cars,Hatchback,Female,working people,0.0,0.0,0
49617,0.42977852,1.3592504,young cars,Station wagon,Male,old people,0.0,0.0,0
49618,0.19687045,2.9557457,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
49619,0.41150287,1.797535,youngest cars,Station wagon,Female,working people,0.0,0.0,0
49620,0.81851286,1.8658112,oldest cars,Sedan,Female,old people,0.0,0.0,0
49621,0.4549647,1.6202505,youngest cars,Station wagon,Female,working people,0.0,0.0,0
49622,0.47410753,1.3807921,young cars,Panel van,Female,older work. people,0.0,0.0,0
49623,0.33961827,1.407028,young cars,Hardtop,Male,oldest people,0.0,0.0,0
49624,0.6265266,1.4377933,oldest cars,Station wagon,Male,young people,0.0,0.0,0
49625,0.49072665,4.2206054,youngest cars,Panel van,Female,old people,0.0,0.0,0
49626,0.54944086,1.1721112,oldest cars,Utility,Female,young people,0.0,0.0,0
49627,0.40441757,1.5967187,young cars,Utility,Female,oldest people,0.0,0.0,0
49628,0.49928603,1.1290132,oldest cars,Utility,Male,older work. people,0.0,0.0,0
49629,0.092108846,2.058623,oldest cars,Panel van,Female,working people,0.0,0.0,0
49630,0.17054853,1.4918673,old cars,Panel van,Male,working people,0.0,0.0,0
49631,0.72980994,1.2001774,young cars,Hardtop,Male,working people,0.0,0.0,0
49632,0.17332849,1.4575751,young cars,Utility,Female,oldest people,0.0,0.0,0
49633,0.29653043,1.5215318,young cars,Hardtop,Female,young people,0.0,0.0,0
49634,0.24223374,1.3832461,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
49635,0.37627107,1.297773,young cars,Utility,Female,old people,0.0,0.0,0
49636,0.74834466,1.4178362,old cars,Station wagon,Male,working people,1.0,781.8807,1
49637,0.5646064,1.0681329,oldest cars,Utility,Male,working people,0.0,0.0,0
49638,0.73928267,1.1752706,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
49639,0.65923023,1.3458556,oldest cars,Utility,Male,working people,0.0,0.0,0
49640,0.66411567,2.2222528,youngest cars,Station wagon,Female,working people,0.0,0.0,0
49641,0.5231361,1.3128532,old cars,Hatchback,Male,old people,0.0,0.0,0
49642,0.22941397,1.5511817,old cars,Station wagon,Female,old people,0.0,0.0,0
49643,0.35609558,3.1989365,youngest cars,Sedan,Male,older work. people,0.0,0.0,0
49644,0.35722107,1.4891855,old cars,Station wagon,Female,oldest people,0.0,0.0,0
49645,0.14083791,1.3190234,oldest cars,Station wagon,Female,working people,0.0,0.0,0
49646,0.37613243,1.178959,young cars,Sedan,Male,older work. people,0.0,0.0,0
49647,0.5491445,1.447552,young cars,Station wagon,Female,working people,0.0,0.0,0
49648,0.2379258,1.5096431,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
49649,0.48835492,1.45927,old cars,Sedan,Male,old people,0.0,0.0,0
49650,0.5851241,1.4840112,young cars,Panel van,Female,young people,1.0,483.1394,1
49651,0.7509805,1.2472947,young cars,Utility,Female,older work. people,0.0,0.0,0
49652,0.47163087,1.4240324,youngest cars,Utility,Female,oldest people,0.0,0.0,0
49653,0.17340553,1.1707635,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
49654,0.52934474,2.1111054,old cars,Sedan,Female,oldest people,0.0,0.0,0
49655,0.46668565,1.2374347,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
49656,0.36009467,2.7996812,youngest cars,Station wagon,Female,old people,0.0,0.0,0
49657,0.8419316,1.8689654,oldest cars,Sedan,Male,old people,0.0,0.0,0
49658,0.40570974,1.2760708,young cars,Utility,Female,oldest people,0.0,0.0,0
49659,0.29642093,1.1846445,young cars,Hatchback,Female,old people,0.0,0.0,0
49660,0.16100785,1.4520934,young cars,Panel van,Female,young people,0.0,0.0,0
49661,0.46506354,1.1249754,young cars,Hatchback,Female,working people,0.0,0.0,0
49662,0.45473364,1.3207936,young cars,Station wagon,Male,old people,0.0,0.0,0
49663,0.31158233,1.3083752,oldest cars,Utility,Female,young people,0.0,0.0,0
49664,0.37661856,1.3878716,youngest cars,Utility,Female,working people,0.0,0.0,0
49665,0.24641769,1.1785928,oldest cars,Truck,Female,working people,0.0,0.0,0
49666,0.24791282,1.5373218,old cars,Sedan,Male,working people,0.0,0.0,0
49667,0.4657444,2.0763803,oldest cars,Truck,Male,working people,0.0,0.0,0
49668,0.713562,1.361331,oldest cars,Hardtop,Female,young people,0.0,0.0,0
49669,0.6433907,1.4468377,young cars,Utility,Female,older work. people,0.0,0.0,0
49670,0.44171903,5.04543,youngest cars,Station wagon,Male,old people,0.0,0.0,0
49671,0.19479087,2.3032582,oldest cars,Hardtop,Female,old people,0.0,0.0,0
49672,0.76424146,1.358549,young cars,Utility,Male,older work. people,0.0,0.0,0
49673,0.607318,2.73424,young cars,Station wagon,Male,oldest people,0.0,0.0,0
49674,0.6787359,1.4549198,old cars,Hardtop,Female,working people,0.0,0.0,0
49675,0.5457768,1.3974973,young cars,Hardtop,Female,working people,0.0,0.0,0
49676,0.27857155,1.8202441,oldest cars,Sedan,Male,working people,0.0,0.0,0
49677,0.16709185,1.3319553,young cars,Truck,Female,oldest people,0.0,0.0,0
49678,0.36323693,3.6797724,youngest cars,Station wagon,Male,oldest people,0.0,0.0,0
49679,0.74259627,1.8209312,youngest cars,Utility,Female,old people,0.0,0.0,0
49680,0.5278611,1.3155167,oldest cars,Utility,Female,older work. people,0.0,0.0,0
49681,0.25500822,2.2534194,youngest cars,Sedan,Female,oldest people,0.0,0.0,0
49682,0.3815533,1.2347026,young cars,Utility,Female,oldest people,0.0,0.0,0
49683,0.44108486,1.6577841,young cars,Station wagon,Female,young people,0.0,0.0,0
49684,0.45898336,1.705301,oldest cars,Station wagon,Male,working people,0.0,0.0,0
49685,0.7796713,1.6565349,youngest cars,Utility,Female,working people,0.0,0.0,0
49686,0.20777622,1.4771463,old cars,Panel van,Male,older work. people,0.0,0.0,0
49687,0.3753792,2.2636263,youngest cars,Station wagon,Female,oldest people,0.0,0.0,0
49688,0.74184704,1.2485626,oldest cars,Truck,Female,old people,0.0,0.0,0
49689,0.12660992,1.3885298,oldest cars,Panel van,Female,old people,0.0,0.0,0
49690,0.4375585,1.3571455,old cars,Sedan,Male,working people,0.0,0.0,0
49691,0.3452378,3.0791345,young cars,Sedan,Male,oldest people,0.0,0.0,0
49692,0.26416564,1.4759074,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
49693,0.369746,1.2739751,young cars,Hardtop,Male,older work. people,0.0,0.0,0
49694,0.2938772,1.4885459,old cars,Panel van,Male,working people,0.0,0.0,0
49695,0.44793376,1.5011817,old cars,Panel van,Female,older work. people,0.0,0.0,0
49696,0.59950656,1.3318878,young cars,Hardtop,Female,working people,0.0,0.0,0
49697,0.3277732,1.3802562,oldest cars,Hardtop,Male,oldest people,1.0,1219.7102,1
49698,0.37204927,1.3018734,young cars,Hardtop,Female,working people,0.0,0.0,0
49699,0.7276002,1.4491638,youngest cars,Utility,Male,oldest people,0.0,0.0,0
49700,0.5370472,3.9731035,young cars,Station wagon,Male,old people,0.0,0.0,0
49701,0.2764969,1.4294814,young cars,Hardtop,Male,working people,0.0,0.0,0
49702,0.76332486,1.3304927,young cars,Utility,Female,older work. people,0.0,0.0,0
49703,0.7627374,1.240972,young cars,Utility,Male,oldest people,0.0,0.0,0
49704,0.36030623,1.2629166,oldest cars,Hardtop,Female,older work. people,0.0,0.0,0
49705,0.42690146,1.8945333,oldest cars,Hardtop,Male,oldest people,0.0,0.0,0
49706,0.50600594,3.1412358,youngest cars,Hardtop,Female,old people,0.0,0.0,0
49707,0.25122005,1.2683412,young cars,Utility,Female,working people,0.0,0.0,0
49708,0.6981531,2.1608117,old cars,Hardtop,Male,oldest people,0.0,0.0,0
49709,0.4934089,2.0952652,oldest cars,Panel van,Male,oldest people,0.0,0.0,0
49710,0.4827773,1.2145591,oldest cars,Panel van,Female,working people,0.0,0.0,0
49711,0.4893402,1.2748142,oldest cars,Utility,Male,older work. people,0.0,0.0,0
49712,0.50221235,1.22798,young cars,Hatchback,Female,old people,0.0,0.0,0
49713,0.23134747,1.6421478,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
49714,0.45418224,1.9611201,youngest cars,Panel van,Female,young people,0.0,0.0,0
49715,0.152278,1.2625947,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
49716,0.22171824,1.3711281,oldest cars,Sedan,Male,oldest people,0.0,0.0,0
49717,0.4952078,2.4793382,young cars,Panel van,Male,older work. people,0.0,0.0,0
49718,0.6093478,1.3023419,oldest cars,Utility,Male,old people,0.0,0.0,0
49719,0.14504662,1.8800678,oldest cars,Sedan,Female,old people,0.0,0.0,0
49720,0.6056114,1.5011587,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
49721,0.4454052,1.3008885,oldest cars,Panel van,Male,working people,0.0,0.0,0
49722,0.8490422,1.8581983,young cars,Panel van,Female,oldest people,1.0,703.99316,1
49723,0.48775926,1.7383095,young cars,Panel van,Male,young people,0.0,0.0,0
49724,0.44374487,1.4361173,oldest cars,Panel van,Female,working people,0.0,0.0,0
49725,0.74893236,3.6868277,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
49726,0.85624564,1.2529168,young cars,Utility,Female,older work. people,0.0,0.0,0
49727,0.6103245,0.98473835,young cars,Hatchback,Female,old people,0.0,0.0,0
49728,0.77129304,1.5138311,young cars,Station wagon,Female,oldest people,0.0,0.0,0
49729,0.5060855,1.3451067,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
49730,0.20526186,1.4130387,oldest cars,Station wagon,Male,old people,0.0,0.0,0
49731,0.51516527,1.4193923,oldest cars,Sedan,Male,young people,0.0,0.0,0
49732,0.1863032,2.2637713,youngest cars,Panel van,Female,older work. people,0.0,0.0,0
49733,0.27433467,1.2798496,young cars,Station wagon,Male,working people,0.0,0.0,0
49734,0.2480492,1.8444352,young cars,Hardtop,Female,old people,0.0,0.0,0
49735,0.63801134,3.8721557,youngest cars,Hardtop,Male,older work. people,0.0,0.0,0
49736,0.538,1.4386401,young cars,Utility,Female,older work. people,0.0,0.0,0
49737,0.78829837,1.4598838,young cars,Hardtop,Female,young people,0.0,0.0,0
49738,0.18980071,1.4440894,old cars,Sedan,Male,oldest people,0.0,0.0,0
49739,0.49551818,1.1974351,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
49740,0.18826064,1.4807584,young cars,Utility,Female,older work. people,0.0,0.0,0
49741,0.5233611,1.3311616,young cars,Sedan,Male,working people,0.0,0.0,0
49742,0.27075446,1.2074375,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
49743,0.63851064,5.041762,youngest cars,Panel van,Male,old people,0.0,0.0,0
49744,0.46810034,1.5868113,old cars,Sedan,Female,oldest people,0.0,0.0,0
49745,0.42208683,1.384167,young cars,Station wagon,Female,working people,0.0,0.0,0
49746,0.33494115,1.3575302,old cars,Panel van,Female,working people,0.0,0.0,0
49747,0.26649362,5.0864964,youngest cars,Station wagon,Female,youngest people,0.0,0.0,0
49748,0.55515295,1.4227661,young cars,Sedan,Female,working people,0.0,0.0,0
49749,0.31245658,2.5538323,oldest cars,Sedan,Male,oldest people,0.0,0.0,0
49750,0.67731553,1.4701067,old cars,Panel van,Female,oldest people,0.0,0.0,0
49751,0.46107608,4.6829405,young cars,Station wagon,Female,old people,0.0,0.0,0
49752,0.82230234,1.5653723,oldest cars,Truck,Female,oldest people,0.0,0.0,0
49753,0.7288956,1.3467172,young cars,Panel van,Female,older work. people,0.0,0.0,0
49754,0.3151338,1.1277912,oldest cars,Utility,Female,old people,0.0,0.0,0
49755,0.6157683,1.6786498,oldest cars,Sedan,Male,old people,0.0,0.0,0
49756,0.73672056,1.544888,young cars,Sedan,Female,older work. people,0.0,0.0,0
49757,0.29691672,1.5295243,young cars,Sedan,Male,oldest people,0.0,0.0,0
49758,0.14179555,1.4111123,young cars,Hardtop,Female,oldest people,0.0,0.0,0
49759,0.56601065,1.3636161,old cars,Hatchback,Female,young people,1.0,221.46265,1
49760,0.7393366,1.2118657,oldest cars,Station wagon,Male,old people,0.0,0.0,0
49761,0.32245713,2.4525614,youngest cars,Hardtop,Male,older work. people,0.0,0.0,0
49762,0.6909551,1.5220861,young cars,Station wagon,Male,oldest people,0.0,0.0,0
49763,0.30198383,1.6808159,old cars,Station wagon,Male,working people,0.0,0.0,0
49764,0.4858365,1.2811656,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
49765,0.5619104,1.556869,young cars,Hardtop,Female,old people,0.0,0.0,0
49766,0.13762921,1.749139,oldest cars,Sedan,Male,working people,0.0,0.0,0
49767,0.14672533,1.4520961,oldest cars,Panel van,Female,oldest people,0.0,0.0,0
49768,0.79870963,2.3016496,oldest cars,Panel van,Female,oldest people,0.0,0.0,0
49769,0.40212992,1.7839499,oldest cars,Panel van,Male,older work. people,0.0,0.0,0
49770,0.5642197,1.1629219,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
49771,0.55904126,1.3056256,young cars,Hardtop,Male,working people,0.0,0.0,0
49772,0.9012259,1.3526263,old cars,Hardtop,Female,oldest people,0.0,0.0,0
49773,0.7533103,1.086518,oldest cars,Truck,Male,working people,0.0,0.0,0
49774,0.5905128,1.2692589,young cars,Sedan,Female,young people,0.0,0.0,0
49775,0.4194947,1.3021826,young cars,Hardtop,Female,young people,0.0,0.0,0
49776,0.30547237,1.2281318,oldest cars,Utility,Male,older work. people,0.0,0.0,0
49777,0.7575064,1.1196702,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
49778,0.22566427,1.7197708,young cars,Panel van,Female,older work. people,0.0,0.0,0
49779,0.4166979,1.3977857,young cars,Truck,Male,oldest people,0.0,0.0,0
49780,0.18258265,1.2619185,young cars,Utility,Female,old people,0.0,0.0,0
49781,0.12828368,1.400676,young cars,Station wagon,Female,old people,0.0,0.0,0
49782,0.3116513,1.3685706,oldest cars,Station wagon,Female,young people,0.0,0.0,0
49783,0.5427197,1.6216283,young cars,Utility,Female,young people,0.0,0.0,0
49784,0.44528517,1.1670458,young cars,Hatchback,Female,older work. people,0.0,0.0,0
49785,0.54247576,1.2216182,young cars,Panel van,Female,older work. people,0.0,0.0,0
49786,0.7441424,1.2709072,oldest cars,Hardtop,Male,working people,0.0,0.0,0
49787,0.26313812,1.1942439,oldest cars,Station wagon,Female,oldest people,0.0,0.0,0
49788,0.23373309,1.208441,young cars,Truck,Female,older work. people,0.0,0.0,0
49789,0.118059605,1.4176598,young cars,Utility,Female,older work. people,0.0,0.0,0
49790,0.54314387,1.1162984,young cars,Utility,Male,old people,0.0,0.0,0
49791,0.46995714,1.4993827,young cars,Panel van,Female,young people,0.0,0.0,0
49792,0.26322782,1.336999,young cars,Panel van,Male,working people,0.0,0.0,0
49793,0.31150997,1.1847944,oldest cars,Utility,Male,oldest people,0.0,0.0,0
49794,0.5852512,1.4337304,young cars,Sedan,Male,working people,0.0,0.0,0
49795,0.8180913,2.0381687,oldest cars,Sedan,Male,oldest people,0.0,0.0,0
49796,0.3124144,1.3256109,young cars,Sedan,Female,older work. people,1.0,609.162,1
49797,0.4005165,2.4861398,youngest cars,Station wagon,Male,older work. people,0.0,0.0,0
49798,0.69684476,1.1439911,oldest cars,Sedan,Female,older work. people,0.0,0.0,0
49799,0.7518046,1.4013083,young cars,Station wagon,Female,oldest people,0.0,0.0,0
49800,0.7068525,1.9445168,oldest cars,Hardtop,Female,working people,0.0,0.0,0
