,OwnerAge,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
47039,22.767866,3,3,14.996519,2,0.61304533,0.0,0.0,0
47040,44.90538,2,3,2.8271093,4,0.6885365,0.0,0.0,0
47041,47.39878,3,3,2.7593346,5,0.88995904,0.0,0.0,0
47042,33.13223,3,3,7.7321773,2,0.6727001,0.0,0.0,0
47043,45.256035,3,5,15.316189,3,0.9249814,0.0,0.0,0
47044,45.384888,2,2,16.553194,7,0.6426477,0.0,0.0,0
47045,50.06184,3,3,14.784211,4,0.94778943,0.0,0.0,0
47046,57.30709,3,3,4.278507,6,0.91366243,0.0,0.0,0
47047,53.886765,3,3,9.369791,2,0.7056253,0.0,0.0,0
47048,58.16317,4,2,13.919604,5,0.8824304,0.0,0.0,0
47049,45.104168,3,2,8.757492,6,0.89906377,0.0,0.0,0
47050,51.34224,2,2,17.774593,5,0.22040454,0.0,0.0,0
47051,37.10635,2,3,4.728472,3,0.53404295,0.0,0.0,0
47052,38.384785,3,3,3.7098389,2,0.748253,0.0,0.0,0
47053,23.071945,4,2,7.2923365,2,0.46855062,0.0,0.0,0
47054,39.04832,2,4,7.0809474,2,0.7644619,0.0,0.0,0
47055,29.77475,2,5,5.401513,2,0.36826494,1.0,31786.328,1
47056,42.61794,4,6,17.737085,5,0.75050217,0.0,0.0,0
47057,43.14361,3,3,4.956035,7,0.97912264,0.0,0.0,0
47058,45.05005,2,3,15.901364,5,0.89144737,0.0,0.0,0
47059,48.16957,3,2,6.689396,4,0.8912595,0.0,0.0,0
47060,46.259365,4,6,6.5171804,7,0.9404448,0.0,0.0,0
47061,28.70605,4,2,13.036572,3,0.9306483,0.0,0.0,0
47062,42.51301,3,5,17.060541,3,0.3945959,0.0,0.0,0
47063,42.871662,3,2,11.077636,6,0.9189206,0.0,0.0,0
47064,43.690914,3,6,17.915337,6,0.94684196,0.0,0.0,0
47065,50.89613,2,2,8.924946,6,0.1198895,0.0,0.0,0
47066,31.92029,2,6,11.048157,3,0.4234802,0.0,0.0,0
47067,39.831036,4,3,15.169025,2,0.92408836,0.0,0.0,0
47068,49.30006,3,2,12.353222,3,0.857594,0.0,0.0,0
47069,25.213081,5,3,11.933453,2,0.21985957,0.0,0.0,0
47070,44.970963,3,4,10.498677,2,0.762451,0.0,0.0,0
47071,36.53177,4,4,16.248058,2,0.111119986,0.0,0.0,0
47072,28.723587,3,2,8.021323,3,0.56589603,0.0,0.0,0
47073,47.853634,5,5,16.765862,6,0.92769194,0.0,0.0,0
47074,35.94079,4,2,16.786457,2,0.17138213,0.0,0.0,0
47075,33.37038,4,4,4.400256,3,0.8052828,0.0,0.0,0
47076,53.55117,3,3,2.5573378,5,0.82174903,0.0,0.0,0
47077,26.255033,4,2,14.417268,2,0.849221,0.0,0.0,0
47078,37.50887,2,3,14.820245,6,0.9458592,0.0,0.0,0
47079,46.247025,4,3,17.455797,3,0.92423373,0.0,0.0,0
47080,40.726982,3,2,8.298137,7,0.95552516,0.0,0.0,0
47081,32.36705,2,5,2.088193,6,0.38700482,0.0,0.0,0
47082,26.284338,3,2,14.322344,5,0.42128462,0.0,0.0,0
47083,20.430548,2,4,15.279704,2,0.46399587,0.0,0.0,0
47084,47.45285,3,4,12.963431,4,0.94862854,0.0,0.0,0
47085,26.486828,5,2,15.495531,2,0.39541978,0.0,0.0,0
47086,37.336533,2,2,15.0522175,6,0.979028,0.0,0.0,0
47087,38.39776,2,3,4.33928,3,0.104011714,0.0,0.0,0
47088,60.341537,4,4,17.094364,5,0.73026794,0.0,0.0,0
47089,32.34015,2,5,5.4360895,6,0.9039738,0.0,0.0,0
47090,42.41787,3,5,3.4532633,4,0.8316386,0.0,0.0,0
47091,22.53592,4,5,11.420677,2,0.6999702,0.0,0.0,0
47092,38.61115,3,2,13.479839,6,0.99194896,0.0,0.0,0
47093,35.43039,4,3,5.0888624,3,0.8790484,0.0,0.0,0
47094,42.25875,4,2,8.044102,3,0.30326688,0.0,0.0,0
47095,24.513397,3,3,2.2606478,4,0.13145244,0.0,0.0,0
47096,47.17575,3,3,17.848972,4,0.94259447,0.0,0.0,0
47097,37.20392,3,5,17.573236,2,0.8394831,0.0,0.0,0
47098,45.862938,2,4,17.181993,6,0.8258011,0.0,0.0,0
47099,45.699833,3,3,4.3549576,5,0.94440067,0.0,0.0,0
47100,48.50802,4,2,8.382131,7,0.93192375,0.0,0.0,0
47101,59.133995,3,4,5.20549,3,0.4225926,0.0,0.0,0
47102,41.23706,3,3,2.2589855,3,0.3197696,0.0,0.0,0
47103,52.67059,3,3,9.001769,2,0.8531672,0.0,0.0,0
47104,29.385998,3,6,13.110521,3,0.71244484,0.0,0.0,0
47105,23.77298,3,2,11.783758,2,0.810992,0.0,0.0,0
47106,30.261955,3,3,14.165608,2,0.9097334,0.0,0.0,0
47107,51.937077,3,3,18.507137,7,0.9541241,0.0,0.0,0
47108,32.610367,2,3,10.477183,2,0.42076588,0.0,0.0,0
47109,31.629314,4,2,13.942266,3,0.36994106,0.0,0.0,0
47110,38.21411,3,3,11.310811,4,0.971949,0.0,0.0,0
47111,50.16017,3,5,4.330673,4,0.6864804,0.0,0.0,0
47112,39.525063,4,5,16.652748,2,0.53664947,0.0,0.0,0
47113,44.61284,2,4,4.071596,3,0.51638305,0.0,0.0,0
47114,42.546272,5,6,15.018888,4,0.35465285,0.0,0.0,0
47115,39.369457,4,2,5.8228807,3,0.6818885,0.0,0.0,0
47116,32.29197,3,1,12.3840475,6,0.56262875,0.0,0.0,0
47117,38.637997,3,3,14.185142,2,0.86736643,0.0,0.0,0
47118,61.335888,4,4,10.967715,7,0.9425707,0.0,0.0,0
47119,57.9324,3,4,15.694349,7,0.9092064,0.0,0.0,0
47120,40.296112,2,3,8.086309,2,0.65778184,0.0,0.0,0
47121,26.399931,3,5,7.181226,3,0.76791334,0.0,0.0,0
47122,28.301981,3,5,15.506837,2,0.84128636,0.0,0.0,0
47123,48.14336,3,3,17.124273,4,0.9437051,0.0,0.0,0
47124,49.39918,3,2,6.8270597,2,0.54398084,0.0,0.0,0
47125,50.40074,4,3,5.8633857,4,0.9070713,0.0,0.0,0
47126,38.032646,3,4,16.043943,2,0.06651914,0.0,0.0,0
47127,58.959373,4,4,12.291795,2,0.3873793,0.0,0.0,0
47128,55.088123,3,2,9.315145,4,0.663554,0.0,0.0,0
47129,28.322529,5,3,8.729068,2,0.19307148,0.0,0.0,0
47130,18.403254,3,3,7.7342997,2,0.6644556,0.0,0.0,0
47131,54.68087,2,3,11.023232,3,0.5871075,0.0,0.0,0
47132,47.320652,3,5,15.342102,4,0.88918036,0.0,0.0,0
47133,42.838707,3,5,16.924702,2,0.521814,0.0,0.0,0
47134,37.30555,3,2,14.255661,6,0.9047734,0.0,0.0,0
47135,49.01157,2,3,8.240528,5,0.9135247,0.0,0.0,0
47136,39.530945,4,2,14.106422,6,0.9013649,0.0,0.0,0
47137,30.255238,3,3,14.773613,2,0.9298996,0.0,0.0,0
47138,24.061392,2,3,5.4371195,2,0.60658926,0.0,0.0,0
47139,45.75482,3,2,10.842079,6,0.9588337,0.0,0.0,0
47140,50.904892,2,4,9.093435,2,0.4335921,0.0,0.0,0
47141,52.377487,4,3,10.969445,7,0.97070384,0.0,0.0,0
47142,39.669285,2,4,9.420431,5,0.8796746,0.0,0.0,0
47143,38.202637,4,6,10.9441595,7,0.85514706,0.0,0.0,0
47144,55.815926,2,5,10.706374,4,0.42126292,0.0,0.0,0
47145,49.5092,4,6,12.605055,4,0.76584756,0.0,0.0,0
47146,37.102215,4,4,15.31515,2,0.0,0.0,0.0,0
47147,34.27231,2,3,17.15044,2,0.8772621,0.0,0.0,0
47148,52.753883,4,5,15.523241,3,0.83371437,0.0,0.0,0
47149,57.692448,3,3,16.399426,2,0.69903207,0.0,0.0,0
47150,37.94726,3,5,6.7598476,3,0.45027936,0.0,0.0,0
47151,42.70302,2,5,17.481686,5,0.78216577,0.0,0.0,0
47152,44.710857,2,2,9.951043,6,0.8968015,0.0,0.0,0
47153,33.187595,2,2,16.831978,7,0.9573257,0.0,0.0,0
47154,37.991066,4,6,13.9263315,2,0.6283143,0.0,0.0,0
47155,33.90758,4,6,12.26496,4,0.2955793,0.0,0.0,0
47156,48.01767,2,2,5.459677,4,0.5155977,0.0,0.0,0
47157,46.933258,3,2,17.509579,6,0.89293826,0.0,0.0,0
47158,37.143845,2,2,7.3310227,4,0.77426475,0.0,0.0,0
47159,44.59517,2,5,16.850386,2,0.39537385,0.0,0.0,0
47160,39.424873,5,2,6.7009172,4,0.8937773,0.0,0.0,0
47161,27.433197,4,3,13.597668,2,0.7531127,0.0,0.0,0
47162,43.44323,4,2,11.569132,3,0.9181096,0.0,0.0,0
47163,33.939224,2,7,7.007772,7,0.33365738,0.0,0.0,0
47164,50.52903,3,4,14.696159,2,0.8492137,0.0,0.0,0
47165,27.571491,3,6,2.3848114,6,0.4718848,0.0,0.0,0
47166,54.704674,3,2,15.56547,6,0.9517076,0.0,0.0,0
47167,59.120594,4,2,9.698449,4,0.22380918,0.0,0.0,0
47168,34.05538,3,3,4.911952,3,0.89053684,0.0,0.0,0
47169,56.381554,2,4,4.7801194,4,0.6832023,0.0,0.0,0
47170,45.94815,3,4,17.655956,2,0.87784946,0.0,0.0,0
47171,25.605358,2,3,16.24376,2,0.33882502,0.0,0.0,0
47172,51.708073,2,3,15.323063,2,0.6573637,0.0,0.0,0
47173,49.01767,2,4,13.472142,2,0.55398065,0.0,0.0,0
47174,42.088223,3,2,10.159594,4,0.96321166,0.0,0.0,0
47175,41.735065,3,2,4.615524,7,0.7112838,0.0,0.0,0
47176,26.037544,2,5,12.622158,4,0.8805024,0.0,0.0,0
47177,40.43146,3,4,17.503742,2,0.57749325,0.0,0.0,0
47178,45.52385,2,4,19.225378,5,0.81845677,0.0,0.0,0
47179,51.362473,3,3,6.8780766,6,0.9590856,0.0,0.0,0
47180,47.749165,4,3,14.594765,4,0.9722978,0.0,0.0,0
47181,48.714466,2,4,8.893032,2,0.70227224,0.0,0.0,0
47182,50.31341,2,4,11.5464735,6,0.90545964,0.0,0.0,0
47183,36.784634,2,2,15.245291,4,0.8547226,0.0,0.0,0
47184,48.892982,4,6,13.185926,6,0.6474791,0.0,0.0,0
47185,32.87441,3,1,13.125833,6,0.744417,0.0,0.0,0
47186,31.445591,3,5,16.140982,2,0.7105088,0.0,0.0,0
47187,56.785866,3,4,11.470286,6,0.9089155,0.0,0.0,0
47188,46.12497,3,5,15.176048,6,0.9923794,0.0,0.0,0
47189,50.10015,5,2,14.532082,4,0.89597017,0.0,0.0,0
47190,45.620293,3,3,16.724556,3,0.9294376,0.0,0.0,0
47191,36.286724,2,3,16.769054,4,0.9428222,0.0,0.0,0
47192,43.914566,3,2,13.322779,4,0.8612202,0.0,0.0,0
47193,43.29655,2,3,2.4709158,5,0.7739179,0.0,0.0,0
47194,33.749718,2,3,18.099306,2,0.519163,0.0,0.0,0
47195,49.95526,3,3,16.593756,6,0.9602271,0.0,0.0,0
47196,47.91008,3,5,7.4802275,4,0.8178226,0.0,0.0,0
47197,45.234894,2,5,11.518037,6,0.968916,0.0,0.0,0
47198,39.529106,2,2,12.929033,4,0.73691833,0.0,0.0,0
47199,45.132393,4,5,5.4300737,3,0.49043608,0.0,0.0,0
47200,40.726364,3,3,15.441223,3,0.971195,0.0,0.0,0
47201,43.837635,4,3,3.0974903,4,0.8482746,0.0,0.0,0
47202,42.21471,3,3,13.826519,7,1.0,0.0,0.0,0
47203,59.66772,4,3,10.547284,6,0.8257567,0.0,0.0,0
47204,38.812057,4,4,16.312214,1,0.82500005,0.0,0.0,0
47205,43.497,3,5,9.077649,6,0.99146795,0.0,0.0,0
47206,55.609776,3,3,6.7089667,2,0.3540563,0.0,0.0,0
47207,29.4443,3,6,7.2243767,2,0.3478805,0.0,0.0,0
47208,35.81774,2,2,3.4234848,7,0.819381,0.0,0.0,0
47209,62.186127,4,3,11.95046,3,0.47326416,0.0,0.0,0
47210,42.18908,4,5,3.6845183,3,0.16307825,0.0,0.0,0
47211,26.636356,2,3,13.185413,2,0.46595907,0.0,0.0,0
47212,44.627735,4,2,15.0622,2,0.8570652,0.0,0.0,0
47213,53.63836,4,5,14.975807,3,0.6189796,0.0,0.0,0
47214,53.23443,3,2,10.27529,6,0.9380806,0.0,0.0,0
47215,30.711983,3,3,7.9420834,4,0.97349036,0.0,0.0,0
47216,25.26412,3,2,6.074784,4,0.65093714,0.0,0.0,0
47217,36.284843,3,6,12.040363,6,0.9465549,0.0,0.0,0
47218,47.40013,3,3,2.6927357,7,0.92129,0.0,0.0,0
47219,32.668854,3,6,8.5300255,5,0.5710273,0.0,0.0,0
47220,41.996975,3,5,10.310499,3,0.4079573,0.0,0.0,0
47221,27.065983,2,3,12.474983,3,0.90188277,0.0,0.0,0
47222,26.656073,5,5,2.5083866,4,0.35836118,0.0,0.0,0
47223,36.030594,3,3,16.233309,6,1.0,0.0,0.0,0
47224,43.225998,2,4,3.0357418,5,0.4971816,0.0,0.0,0
47225,32.581314,3,5,14.74361,5,1.0,0.0,0.0,0
47226,31.26258,4,2,16.930786,2,0.60888463,0.0,0.0,0
47227,53.02784,3,3,17.092869,2,0.7081815,0.0,0.0,0
47228,26.902508,2,4,2.88449,3,0.17782754,0.0,0.0,0
47229,33.021923,5,3,8.735757,2,0.3101151,0.0,0.0,0
47230,47.05534,4,3,15.142987,2,0.70849377,0.0,0.0,0
47231,57.155964,3,4,14.748897,6,0.92238384,0.0,0.0,0
47232,41.487396,3,2,9.595575,7,0.9879714,0.0,0.0,0
47233,28.178204,2,6,13.920227,3,0.5127106,0.0,0.0,0
47234,33.51423,5,3,8.742016,2,0.31047255,0.0,0.0,0
47235,20.983835,4,4,5.099523,3,0.5404105,0.0,0.0,0
47236,50.516727,3,3,6.1516795,5,0.9165194,0.0,0.0,0
47237,56.187508,4,2,17.373888,5,0.24475455,0.0,0.0,0
47238,27.839817,2,2,8.9344845,3,0.85198826,0.0,0.0,0
47239,49.320824,2,2,14.654529,3,0.29509425,0.0,0.0,0
47240,48.980743,3,6,6.403406,6,0.1378147,0.0,0.0,0
47241,46.234703,3,3,15.4622135,2,0.8694905,0.0,0.0,0
47242,37.985897,2,3,2.4547977,4,0.63072073,0.0,0.0,0
47243,46.51037,5,3,4.591375,2,0.7670197,0.0,0.0,0
47244,42.351925,2,3,13.762527,2,0.85891867,0.0,0.0,0
47245,52.408066,3,2,17.800673,3,0.8001741,0.0,0.0,0
47246,51.53588,2,4,7.996644,7,0.9578581,0.0,0.0,0
47247,42.986332,3,2,16.24773,5,0.9725312,0.0,0.0,0
47248,52.502636,4,5,8.820137,7,0.88379896,0.0,0.0,0
47249,48.50365,3,4,17.150646,2,0.45697898,0.0,0.0,0
47250,26.686775,2,6,5.852234,1,0.15007174,1.0,53768.773,1
47251,36.722404,2,3,18.509026,5,0.4122129,0.0,0.0,0
47252,35.279877,4,2,18.238052,3,0.91161484,0.0,0.0,0
47253,42.5319,2,3,7.0791187,2,0.24557593,0.0,0.0,0
47254,33.369045,4,2,7.4535427,2,0.6539986,0.0,0.0,0
47255,43.519264,2,5,15.985355,3,0.8670221,0.0,0.0,0
47256,49.8247,3,3,16.408161,7,0.9814581,0.0,0.0,0
47257,32.23894,2,2,10.147076,4,0.5797459,0.0,0.0,0
47258,24.502083,1,4,13.288317,4,0.58165586,0.0,0.0,0
47259,32.846565,3,2,9.7291975,7,0.94685197,0.0,0.0,0
47260,45.52533,2,6,13.23391,7,0.88754666,0.0,0.0,0
47261,27.477448,3,2,4.4604917,6,0.39929464,0.0,0.0,0
47262,50.92788,2,3,16.37076,3,0.7636921,0.0,0.0,0
47263,43.438553,2,4,16.331863,2,0.6982614,0.0,0.0,0
47264,46.047653,3,2,4.023447,3,0.6852629,0.0,0.0,0
47265,38.209965,3,2,17.34612,2,0.9089269,0.0,0.0,0
47266,39.60519,4,6,10.844476,7,0.97330153,0.0,0.0,0
47267,54.919025,2,4,5.9821935,7,0.92354965,0.0,0.0,0
47268,48.485806,3,6,13.9163265,6,0.86489993,0.0,0.0,0
47269,40.976437,2,3,13.921839,7,0.96055776,0.0,0.0,0
47270,21.2174,4,3,4.9700613,3,0.64316255,0.0,0.0,0
47271,52.28417,2,2,10.359057,4,0.43272045,0.0,0.0,0
47272,22.83511,3,3,11.923561,3,0.948161,0.0,0.0,0
47273,20.078255,2,4,13.718847,2,0.34432322,0.0,0.0,0
47274,27.466236,3,5,11.879182,2,0.8020766,0.0,0.0,0
47275,45.859547,4,3,16.21531,1,0.8354331,0.0,0.0,0
47276,30.796028,2,4,8.77485,2,0.47890407,0.0,0.0,0
47277,21.58156,2,6,7.592811,4,0.2681943,0.0,0.0,0
47278,38.52578,3,2,6.0206275,7,0.9539691,0.0,0.0,0
47279,35.657326,3,3,14.209753,5,0.994215,0.0,0.0,0
47280,46.604263,3,5,12.853469,6,0.98797095,0.0,0.0,0
47281,59.933647,3,3,10.4634695,6,0.8763519,0.0,0.0,0
47282,28.639923,2,5,16.862385,4,0.34817168,0.0,0.0,0
47283,35.131348,2,5,17.71428,5,0.7193798,0.0,0.0,0
47284,39.703274,3,3,18.44855,2,0.84359056,0.0,0.0,0
47285,55.541367,3,3,15.336797,2,0.6930322,0.0,0.0,0
47286,41.478554,4,2,11.449625,6,0.8965514,0.0,0.0,0
47287,37.860916,3,2,14.163149,6,0.8456757,0.0,0.0,0
47288,34.882755,2,3,18.338703,2,0.7212593,0.0,0.0,0
47289,34.689316,4,2,6.393405,5,0.81470627,0.0,0.0,0
47290,41.16176,2,2,17.375134,4,0.8596852,0.0,0.0,0
47291,50.948,3,2,6.054906,6,0.87621397,0.0,0.0,0
47292,42.19917,2,4,5.273249,3,0.4022521,0.0,0.0,0
47293,61.808456,3,2,13.888062,4,0.4727054,0.0,0.0,0
47294,47.276264,5,2,6.773371,7,0.5404438,0.0,0.0,0
47295,53.24795,2,3,6.3812375,4,0.4041636,0.0,0.0,0
47296,48.182716,4,2,15.982136,2,0.2022993,0.0,0.0,0
47297,39.6261,2,3,7.9583187,5,0.7507976,1.0,5147.053,1
47298,35.42348,4,4,2.7372923,5,0.70805097,0.0,0.0,0
47299,54.046753,4,3,14.956926,4,0.91344017,0.0,0.0,0
47300,37.340385,3,3,11.676156,1,0.8838843,0.0,0.0,0
47301,43.387962,3,2,11.796,2,0.48898065,0.0,0.0,0
47302,50.93488,2,2,14.784319,4,0.85254323,0.0,0.0,0
47303,50.91648,3,5,7.7939577,5,0.8598581,0.0,0.0,0
47304,47.27451,3,3,5.41796,6,0.96824086,0.0,0.0,0
47305,40.169003,2,3,19.049324,3,0.8630316,0.0,0.0,0
47306,48.69596,4,5,13.200806,3,0.8892194,0.0,0.0,0
47307,39.949608,3,2,17.304546,3,0.893453,0.0,0.0,0
47308,38.229767,3,6,11.179154,3,0.35431743,0.0,0.0,0
47309,36.133125,4,3,10.291588,2,0.89875185,0.0,0.0,0
47310,43.221283,2,2,16.076843,6,0.8739035,0.0,0.0,0
47311,38.066967,3,4,11.932769,5,0.99841315,0.0,0.0,0
47312,51.98902,2,2,7.3436975,6,0.80197227,0.0,0.0,0
47313,50.93682,4,4,12.323237,2,0.38833973,0.0,0.0,0
47314,48.33896,3,2,9.838643,4,0.88868666,0.0,0.0,0
47315,50.081474,2,5,9.036641,4,0.36827287,0.0,0.0,0
47316,38.61749,3,4,16.584633,1,0.9162545,0.0,0.0,0
47317,35.75733,2,3,11.408572,3,0.37523812,0.0,0.0,0
47318,30.760384,4,4,12.994563,2,0.94791186,0.0,0.0,0
47319,30.019615,1,2,3.6183462,5,0.32606533,0.0,0.0,0
47320,38.53028,2,2,2.908884,5,0.44762087,0.0,0.0,0
47321,35.887688,4,2,6.3257113,6,0.9488194,0.0,0.0,0
47322,44.621944,4,2,15.89819,2,0.16838008,0.0,0.0,0
47323,54.511948,4,5,15.404154,5,0.9037276,0.0,0.0,0
47324,49.020985,3,4,18.947742,2,0.7631035,0.0,0.0,0
47325,48.938583,4,6,15.794722,7,0.96564186,0.0,0.0,0
47326,51.43132,2,3,2.3660927,6,0.8431841,0.0,0.0,0
47327,48.64383,2,3,11.782974,2,0.86640346,0.0,0.0,0
47328,26.502045,3,2,14.198874,3,0.04717219,0.0,0.0,0
47329,52.592632,3,3,18.648502,7,0.8857547,0.0,0.0,0
47330,26.353867,4,2,14.577259,3,0.32866773,0.0,0.0,0
47331,33.192085,4,2,15.414216,2,0.29784653,0.0,0.0,0
47332,36.683895,2,5,17.770508,2,0.33457354,0.0,0.0,0
47333,47.680477,3,2,17.044436,7,0.8952794,0.0,0.0,0
47334,34.98876,3,2,4.0063953,3,0.7864685,0.0,0.0,0
47335,34.096756,2,2,11.779242,3,0.84758157,0.0,0.0,0
47336,28.412415,2,2,6.3488054,3,0.4557764,0.0,0.0,0
47337,34.5151,2,4,14.657923,2,0.89772725,0.0,0.0,0
47338,33.75455,5,4,9.727627,2,0.3010995,0.0,0.0,0
47339,40.409695,4,2,6.597712,2,0.4072946,0.0,0.0,0
47340,39.42884,3,5,3.6373343,4,0.73006696,0.0,0.0,0
47341,37.980392,2,4,4.062915,6,0.67394763,1.0,61104.36,1
47342,36.93256,5,6,8.613166,6,0.82661533,0.0,0.0,0
47343,33.94476,3,5,2.8783026,6,0.81369615,0.0,0.0,0
47344,44.82603,4,4,8.324662,3,0.9425374,0.0,0.0,0
47345,26.914429,4,5,15.189125,2,0.5922377,0.0,0.0,0
47346,43.272255,2,2,13.032296,6,0.89826894,0.0,0.0,0
47347,34.331284,3,4,3.5793657,4,0.8798262,0.0,0.0,0
47348,21.35438,3,3,8.855676,2,0.80832046,0.0,0.0,0
47349,43.04732,3,2,12.089464,2,0.49575263,0.0,0.0,0
47350,25.148447,2,3,16.861122,2,0.7424308,0.0,0.0,0
47351,36.009693,2,2,16.583563,4,0.876054,0.0,0.0,0
47352,27.933876,5,2,4.8276443,4,0.36440444,0.0,0.0,0
47353,47.63014,2,4,4.962804,4,0.6540718,0.0,0.0,0
47354,46.59426,4,2,4.130024,3,0.3022466,0.0,0.0,0
47355,39.439205,3,2,16.484655,3,0.73202074,0.0,0.0,0
47356,39.463223,3,2,4.9335446,5,0.9088234,0.0,0.0,0
47357,50.81356,4,3,15.031042,4,0.9490281,0.0,0.0,0
47358,33.515083,3,5,12.688508,2,0.39333624,0.0,0.0,0
47359,49.06708,3,5,5.9744124,4,0.86482036,0.0,0.0,0
47360,40.254272,4,5,17.011486,2,0.9185092,0.0,0.0,0
47361,40.334232,3,4,5.149909,4,0.9091717,0.0,0.0,0
47362,50.3504,4,3,13.863631,3,0.9452661,0.0,0.0,0
47363,47.71464,3,5,18.29631,7,0.95484066,0.0,0.0,0
47364,43.374207,3,2,9.246873,6,0.970464,0.0,0.0,0
47365,30.739079,3,4,10.737854,2,0.9389833,0.0,0.0,0
47366,46.952168,3,3,3.94516,6,0.951728,0.0,0.0,0
47367,39.253727,4,2,9.773044,6,0.35496977,0.0,0.0,0
47368,48.747993,3,2,5.171814,7,0.97069794,0.0,0.0,0
47369,56.598877,2,3,15.856209,7,0.8668892,0.0,0.0,0
47370,40.204857,2,2,3.1357493,4,0.7193212,0.0,0.0,0
47371,37.108532,4,2,9.993445,2,0.39161164,0.0,0.0,0
47372,38.533165,3,2,13.62971,5,0.43410408,0.0,0.0,0
47373,42.442913,3,3,2.9851122,3,0.7883053,0.0,0.0,0
47374,44.825584,3,4,10.448752,3,0.95453227,0.0,0.0,0
47375,48.249477,2,2,13.2710705,5,0.6055877,0.0,0.0,0
47376,46.62948,2,3,13.711705,6,0.9217137,0.0,0.0,0
47377,45.38526,2,2,8.624817,7,0.8742919,0.0,0.0,0
47378,52.90143,3,4,15.590851,2,0.6196369,0.0,0.0,0
47379,33.406055,2,5,16.256067,2,0.58595634,0.0,0.0,0
47380,49.27483,4,2,12.29594,4,0.8150457,0.0,0.0,0
47381,33.719303,2,2,17.906597,3,0.49934793,0.0,0.0,0
47382,26.069963,3,3,14.432558,2,0.9204935,0.0,0.0,0
47383,44.218605,3,5,11.882434,3,0.52407753,0.0,0.0,0
47384,44.278893,3,2,13.826867,3,0.86107785,0.0,0.0,0
47385,41.985664,4,5,14.50598,3,0.96394837,0.0,0.0,0
47386,26.81244,3,4,5.5940247,2,0.3983904,0.0,0.0,0
47387,35.636925,5,6,2.9704418,7,0.7623826,0.0,0.0,0
47388,31.263062,2,4,15.123466,2,0.6868566,0.0,0.0,0
47389,39.671165,3,2,15.726551,4,0.9155623,0.0,0.0,0
47390,49.522167,4,3,12.886775,6,0.9711797,0.0,0.0,0
47391,26.36363,2,5,15.852419,2,0.7669333,0.0,0.0,0
47392,47.615707,3,3,15.1741905,2,0.9028664,0.0,0.0,0
47393,36.91857,2,2,1.921812,6,0.32499838,0.0,0.0,0
47394,26.256182,2,3,8.261237,1,0.46597892,1.0,15516.803,1
47395,51.421944,5,3,2.0501318,5,0.48177004,0.0,0.0,0
47396,47.508976,3,2,7.0495725,6,0.8774235,0.0,0.0,0
47397,34.778755,3,4,6.507505,6,0.9974512,0.0,0.0,0
47398,50.459103,3,4,11.655438,4,0.8965752,0.0,0.0,0
47399,29.186766,2,4,13.842885,3,0.86846817,0.0,0.0,0
47400,23.137997,2,3,15.459207,2,0.5999323,0.0,0.0,0
47401,50.641987,3,2,16.664742,3,0.67121506,0.0,0.0,0
47402,30.366179,3,2,7.7484474,4,0.6327586,0.0,0.0,0
47403,28.941113,4,5,6.4648395,2,0.7728388,0.0,0.0,0
47404,41.843773,3,2,5.716627,6,0.66687286,0.0,0.0,0
47405,47.279797,4,5,9.388456,6,0.9722662,0.0,0.0,0
47406,23.61994,3,2,8.132399,3,0.6720845,0.0,0.0,0
47407,25.30793,2,3,10.14719,2,0.3549656,0.0,0.0,0
47408,41.339695,2,2,8.524572,2,0.44269514,0.0,0.0,0
47409,23.633913,2,2,9.902271,3,0.6469792,0.0,0.0,0
47410,35.58821,3,2,12.377949,7,0.9754174,0.0,0.0,0
47411,30.718084,4,4,17.438461,2,0.9539195,0.0,0.0,0
47412,42.229843,3,5,4.333055,3,0.25606996,0.0,0.0,0
47413,37.428867,3,2,14.163497,2,0.8337178,0.0,0.0,0
47414,53.011997,3,4,9.986258,4,0.9111027,0.0,0.0,0
47415,38.20028,4,3,6.8967366,5,0.96352375,0.0,0.0,0
47416,33.447372,2,2,10.155467,6,0.89746106,0.0,0.0,0
47417,25.040596,3,3,3.7387738,3,0.117798746,0.0,0.0,0
47418,28.735111,4,5,13.650554,2,0.5381823,0.0,0.0,0
47419,43.245113,3,4,2.8053331,7,0.940747,0.0,0.0,0
47420,40.399956,4,2,18.204727,5,0.3300181,0.0,0.0,0
47421,32.414608,2,6,4.421103,4,0.2248466,0.0,0.0,0
47422,31.96027,3,2,14.814911,4,0.68679553,0.0,0.0,0
47423,54.15038,3,6,14.926364,4,0.46455723,0.0,0.0,0
47424,34.884804,2,2,16.274796,2,0.8107728,0.0,0.0,0
47425,45.928345,3,2,13.711916,4,0.9235261,0.0,0.0,0
47426,36.08876,2,3,11.624708,2,0.7087828,0.0,0.0,0
47427,43.59632,3,2,8.5788,7,0.8936323,0.0,0.0,0
47428,38.715836,3,4,3.4955525,5,0.9290943,0.0,0.0,0
47429,45.58453,2,4,8.266819,4,0.5159114,0.0,0.0,0
47430,29.415947,2,4,8.338736,5,0.9558692,0.0,0.0,0
47431,34.889145,3,3,16.269592,1,0.83933854,0.0,0.0,0
47432,48.131096,2,6,10.097474,5,0.44547743,0.0,0.0,0
47433,54.813896,3,4,9.58751,7,0.9830831,0.0,0.0,0
47434,37.629326,2,2,8.449059,7,0.56168205,0.0,0.0,0
