,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
43303,0.2926033,2.9253902,4,2,0,2,0.0,0.0,0
43304,0.19372141,3.520309,3,2,1,3,0.0,0.0,0
43305,0.19675502,1.8894929,3,5,0,1,0.0,0.0,0
43306,0.22125807,1.4257362,1,6,0,5,0.0,0.0,0
43307,0.42569017,1.3659272,2,3,0,5,0.0,0.0,0
43308,0.7802509,1.6285205,1,5,1,1,0.0,0.0,0
43309,0.7191763,1.6635845,1,2,0,2,0.0,0.0,0
43310,0.73691964,1.3223642,2,5,1,2,0.0,0.0,0
43311,0.5306704,3.2713847,4,8,0,4,0.0,0.0,0
43312,0.34503207,1.2014751,3,6,0,2,0.0,0.0,0
43313,0.49984545,2.31256,3,6,1,3,1.0,5945.9146,1
43314,0.64758945,1.9333826,1,5,1,5,0.0,0.0,0
43315,0.6316093,1.3701475,2,3,1,4,0.0,0.0,0
43316,0.47903976,1.1358455,3,6,1,3,0.0,0.0,0
43317,0.36183164,2.8791595,2,4,1,2,0.0,0.0,0
43318,0.17806128,1.2040292,2,6,0,1,0.0,0.0,0
43319,0.41082302,1.6055722,1,2,0,4,0.0,0.0,0
43320,0.68874186,1.5302688,1,2,0,5,0.0,0.0,0
43321,0.21461746,2.1519086,1,3,1,5,0.0,0.0,0
43322,0.679668,1.3580229,3,2,0,2,0.0,0.0,0
43323,0.46904635,1.18788,2,7,0,3,0.0,0.0,0
43324,0.67200166,1.2281712,3,4,1,6,0.0,0.0,0
43325,0.43133396,1.3904324,2,2,1,2,0.0,0.0,0
43326,0.3076278,1.6184876,3,5,0,1,0.0,0.0,0
43327,0.70528185,6.2980185,3,5,1,3,0.0,0.0,0
43328,0.1683793,1.236856,2,1,0,4,0.0,0.0,0
43329,0.82700205,1.5016642,1,2,1,4,0.0,0.0,0
43330,0.32367164,1.6594318,3,5,1,2,0.0,0.0,0
43331,0.59980416,1.3464836,2,7,0,4,0.0,0.0,0
43332,0.41224986,4.8783484,4,3,1,5,0.0,0.0,0
43333,0.3966487,1.4316757,2,4,1,4,0.0,0.0,0
43334,0.51567745,1.4663312,3,4,0,4,0.0,0.0,0
43335,0.34159863,1.4795334,2,2,1,1,0.0,0.0,0
43336,0.18604186,4.2203736,4,3,1,2,0.0,0.0,0
43337,0.45532733,1.7880819,1,2,1,5,0.0,0.0,0
43338,0.711279,1.5588808,3,6,1,4,0.0,0.0,0
43339,0.3653748,1.7628126,3,3,0,3,0.0,0.0,0
43340,0.2410865,1.3634248,2,5,1,3,0.0,0.0,0
43341,0.3696539,1.337252,3,2,0,5,0.0,0.0,0
43342,0.7050204,1.3166661,3,0,0,2,0.0,0.0,0
43343,0.2342465,1.416995,3,5,0,3,0.0,0.0,0
43344,0.79334664,1.6692939,3,3,1,3,1.0,2940.4639,1
43345,0.74444366,1.5745517,3,2,0,4,0.0,0.0,0
43346,0.3841396,2.896853,1,6,1,3,0.0,0.0,0
43347,0.8058781,2.0939937,3,4,1,3,0.0,0.0,0
43348,0.6523813,1.3237795,2,2,0,4,0.0,0.0,0
43349,0.6045581,1.4586242,3,2,1,2,0.0,0.0,0
43350,0.6425761,1.3544679,3,2,1,2,0.0,0.0,0
43351,0.5226783,1.5480837,1,3,0,4,0.0,0.0,0
43352,0.7279283,1.2576263,3,4,1,5,0.0,0.0,0
43353,0.48104557,1.8483132,2,2,0,3,0.0,0.0,0
43354,0.5303396,1.7025917,1,4,0,3,1.0,477.76926,1
43355,0.119424105,2.5537891,1,3,1,5,0.0,0.0,0
43356,0.17499685,1.6208076,1,4,0,5,0.0,0.0,0
43357,0.5925135,1.3447978,3,2,1,4,0.0,0.0,0
43358,0.36389732,1.2302129,2,6,0,2,0.0,0.0,0
43359,0.34875438,5.123252,2,4,1,4,0.0,0.0,0
43360,0.54189205,1.379579,2,3,0,5,0.0,0.0,0
43361,0.13839087,2.4477096,4,3,1,1,0.0,0.0,0
43362,0.27072895,2.3932889,1,3,1,4,0.0,0.0,0
43363,0.8393621,1.3529145,2,3,0,2,0.0,0.0,0
43364,0.30163872,1.7306181,1,4,0,4,0.0,0.0,0
43365,0.6271424,1.240967,2,7,0,5,0.0,0.0,0
43366,0.7006769,1.9118371,4,6,1,3,0.0,0.0,0
43367,0.7194256,1.62086,1,7,0,5,0.0,0.0,0
43368,0.22967182,1.3570322,2,4,1,2,0.0,0.0,0
43369,0.60573465,1.2039379,2,8,1,3,1.0,745.5288,1
43370,0.9550698,1.1960753,2,2,1,2,0.0,0.0,0
43371,0.7693872,3.3146045,3,4,1,3,1.0,3448.1836,1
43372,0.7524435,1.6979219,3,4,0,5,0.0,0.0,0
43373,0.7245764,1.6794031,3,3,1,3,0.0,0.0,0
43374,0.3345493,1.6442304,3,3,1,2,0.0,0.0,0
43375,0.31748605,1.3613918,3,2,1,2,0.0,0.0,0
43376,0.31600654,1.888536,1,2,1,3,0.0,0.0,0
43377,0.5739866,1.2346609,2,6,1,3,0.0,0.0,0
43378,0.6300539,1.5907959,1,4,0,2,0.0,0.0,0
43379,0.7402574,1.4162234,2,3,0,3,2.0,3595.6584,1
43380,0.7766908,1.8367034,3,2,1,2,0.0,0.0,0
43381,0.57837254,5.6344423,4,4,1,3,0.0,0.0,0
43382,0.23744228,1.506659,3,3,0,5,0.0,0.0,0
43383,0.4544517,1.7974454,2,5,0,2,0.0,0.0,0
43384,0.5456284,1.795253,4,6,1,2,0.0,0.0,0
43385,0.7208362,1.4143932,2,5,1,2,0.0,0.0,0
43386,0.38913915,1.3540329,2,8,1,2,0.0,0.0,0
43387,0.40370908,1.1900343,3,6,1,3,0.0,0.0,0
43388,0.50320965,1.9230814,4,5,0,2,0.0,0.0,0
43389,0.16573218,1.495209,2,2,1,2,0.0,0.0,0
43390,0.18097311,1.5477685,3,3,0,4,0.0,0.0,0
43391,0.34908623,1.6579517,1,4,1,6,0.0,0.0,0
43392,0.7437329,1.3663852,2,6,0,2,0.0,0.0,0
43393,0.4450711,1.4679642,2,2,0,3,1.0,576.112,1
43394,0.7430668,1.5534782,3,4,0,4,0.0,0.0,0
43395,0.43666652,1.7090219,1,5,1,3,0.0,0.0,0
43396,0.7728317,1.3485323,3,4,0,1,0.0,0.0,0
43397,0.31219462,1.4331137,3,2,0,4,0.0,0.0,0
43398,0.26523167,1.3163619,2,1,0,1,0.0,0.0,0
43399,0.21398643,1.2983954,2,6,0,3,0.0,0.0,0
43400,0.3688838,1.6828527,2,4,1,1,0.0,0.0,0
43401,0.5075855,1.4458482,2,3,0,5,0.0,0.0,0
43402,0.3523089,1.3106976,3,3,1,2,0.0,0.0,0
43403,0.17287204,1.4185175,2,3,1,3,0.0,0.0,0
43404,0.50905067,1.251564,3,5,1,3,0.0,0.0,0
43405,0.25185835,1.9605137,3,4,1,3,0.0,0.0,0
43406,0.3256615,1.7217082,3,6,0,3,0.0,0.0,0
43407,0.33730352,1.3326876,2,2,0,4,0.0,0.0,0
43408,0.12430799,2.7981462,4,2,1,5,0.0,0.0,0
43409,0.1589379,2.7006738,3,4,1,5,0.0,0.0,0
43410,0.45805365,1.277078,3,3,1,2,0.0,0.0,0
43411,0.30368444,2.2301214,4,7,1,4,0.0,0.0,0
43412,0.58747876,2.626607,4,6,0,5,0.0,0.0,0
43413,0.6178762,1.6751343,1,5,0,3,1.0,769.7925,1
43414,0.4193636,1.3881133,2,2,0,2,0.0,0.0,0
43415,0.3973334,1.8643862,2,6,0,1,0.0,0.0,0
43416,0.4499826,1.215735,1,1,0,2,0.0,0.0,0
43417,0.443555,1.9290295,3,4,1,2,0.0,0.0,0
43418,0.6016423,1.1833402,3,6,0,3,1.0,2462.37,1
43419,0.15007168,1.4287214,2,5,0,3,0.0,0.0,0
43420,0.49448088,2.4346402,4,7,0,3,1.0,484.42438,1
43421,0.31388345,1.5800382,2,4,0,4,0.0,0.0,0
43422,0.8421595,1.8049757,3,5,0,4,0.0,0.0,0
43423,0.47779346,1.7181159,3,4,0,2,0.0,0.0,0
43424,0.57967,1.8182708,2,2,0,1,0.0,0.0,0
43425,0.42083728,1.4064521,1,2,0,2,0.0,0.0,0
43426,0.4240039,1.4703792,3,5,1,2,0.0,0.0,0
43427,0.57959706,1.4856867,1,5,0,5,0.0,0.0,0
43428,0.5852371,1.58673,1,2,1,5,0.0,0.0,0
43429,0.89999115,1.344909,1,2,0,3,0.0,0.0,0
43430,0.23010178,1.5057964,3,2,0,5,0.0,0.0,0
43431,0.6016766,2.2912161,3,2,0,5,0.0,0.0,0
43432,0.6241293,1.7231119,2,2,0,5,0.0,0.0,0
43433,0.26994514,1.1190636,3,2,1,5,0.0,0.0,0
43434,0.27502188,1.1074803,3,2,0,2,0.0,0.0,0
43435,0.67423075,2.2558315,2,7,1,4,0.0,0.0,0
43436,0.22530805,3.4746056,4,3,1,3,0.0,0.0,0
43437,0.5795842,1.9114327,3,2,1,4,0.0,0.0,0
43438,0.83587444,1.459043,2,2,0,2,0.0,0.0,0
43439,0.45393118,2.3919113,4,5,0,2,0.0,0.0,0
43440,0.41422248,1.8116567,2,6,1,2,0.0,0.0,0
43441,0.3745423,1.7824972,1,4,1,3,0.0,0.0,0
43442,0.67368513,1.4774652,1,6,1,4,1.0,391.0979,1
43443,0.76233655,1.1985798,2,6,1,2,0.0,0.0,0
43444,0.37910575,1.5661021,3,2,0,4,0.0,0.0,0
43445,0.39440885,1.2898133,3,5,0,2,0.0,0.0,0
43446,0.7388458,1.9648488,1,3,1,6,0.0,0.0,0
43447,0.24888758,1.5663675,1,5,0,5,0.0,0.0,0
43448,0.5406995,2.0587838,1,3,1,4,0.0,0.0,0
43449,0.16343033,2.7041411,4,4,0,2,0.0,0.0,0
43450,0.1345863,1.3631276,3,3,0,3,0.0,0.0,0
43451,0.5646275,1.2489704,3,2,1,3,0.0,0.0,0
43452,0.82395804,1.5271469,1,5,0,5,1.0,323.48254,1
43453,0.6286665,1.6008952,2,3,1,2,0.0,0.0,0
43454,0.3966083,3.0347872,2,3,1,3,0.0,0.0,0
43455,0.2741447,2.9791389,3,3,1,3,0.0,0.0,0
43456,0.7860179,3.8486795,4,2,0,2,1.0,1265.0483,1
43457,0.24215889,1.8394679,1,3,1,5,0.0,0.0,0
43458,0.45747095,2.1307056,3,4,1,4,1.0,431.22534,1
43459,0.795172,1.4356669,2,1,0,1,0.0,0.0,0
43460,0.5231457,1.2910413,3,5,0,2,0.0,0.0,0
43461,0.4419061,1.4288862,3,4,0,4,0.0,0.0,0
43462,0.46975768,1.263288,3,4,0,3,0.0,0.0,0
43463,0.74251175,4.0918517,4,3,1,2,0.0,0.0,0
43464,0.15585381,1.4266489,1,1,0,4,0.0,0.0,0
43465,0.19766659,1.4705727,2,3,0,2,0.0,0.0,0
43466,0.596892,1.4790027,3,2,0,4,0.0,0.0,0
43467,0.16627085,1.9616879,3,2,1,3,0.0,0.0,0
43468,0.28633207,1.5648873,3,7,0,2,0.0,0.0,0
43469,0.6596819,1.8869966,4,4,0,4,0.0,0.0,0
43470,0.2098983,1.3614151,2,2,1,2,0.0,0.0,0
43471,0.4059069,1.4504149,1,5,0,4,0.0,0.0,0
43472,0.38494956,1.3557076,2,6,1,4,0.0,0.0,0
43473,0.4809477,1.3734722,2,3,0,5,0.0,0.0,0
43474,0.4301055,1.6309063,1,5,1,5,0.0,0.0,0
43475,0.2205476,1.2616141,3,5,1,3,0.0,0.0,0
43476,0.23450509,1.5457015,1,3,1,4,0.0,0.0,0
43477,0.20214233,1.3865047,3,3,0,1,0.0,0.0,0
43478,0.45924732,3.1919863,3,2,1,5,0.0,0.0,0
43479,0.24289216,1.1776056,2,6,1,2,0.0,0.0,0
43480,0.42667583,1.0597641,1,0,0,2,0.0,0.0,0
43481,0.5174954,1.5611794,2,2,0,3,0.0,0.0,0
43482,0.44946495,3.4033618,3,6,1,4,0.0,0.0,0
43483,0.36142766,1.4896872,1,2,0,3,0.0,0.0,0
43484,0.47670236,1.4235604,2,5,0,3,0.0,0.0,0
43485,0.17359969,2.1550667,3,5,1,4,0.0,0.0,0
43486,0.12161374,1.0134715,2,0,0,3,0.0,0.0,0
43487,0.29374823,1.4103017,3,5,0,3,0.0,0.0,0
43488,0.74234915,1.628487,1,2,0,5,0.0,0.0,0
43489,0.31613475,1.2034538,2,7,0,3,0.0,0.0,0
43490,0.18333933,1.5486535,2,2,0,4,0.0,0.0,0
43491,0.3847776,1.4708376,3,5,0,4,0.0,0.0,0
43492,0.18141764,2.1995165,2,5,1,5,0.0,0.0,0
43493,0.5951119,1.2850037,2,6,0,2,0.0,0.0,0
43494,0.6695357,1.8933066,1,3,0,3,1.0,519.7376,1
43495,0.16512659,3.9417934,3,3,1,4,0.0,0.0,0
43496,0.19598103,1.6180437,2,7,0,4,0.0,0.0,0
43497,0.20311564,1.2817287,3,1,1,3,0.0,0.0,0
43498,0.47917306,1.7098064,1,1,0,3,0.0,0.0,0
43499,0.21370861,1.6307954,3,4,0,4,0.0,0.0,0
43500,0.13081664,1.9247547,3,4,1,1,0.0,0.0,0
43501,0.2373195,1.5980164,2,4,0,2,0.0,0.0,0
43502,0.52265227,2.0190256,3,3,1,4,0.0,0.0,0
43503,0.6187209,1.3905197,3,2,0,1,0.0,0.0,0
43504,0.7046501,1.2990841,2,5,1,2,0.0,0.0,0
43505,0.70429283,1.5352542,3,2,0,6,0.0,0.0,0
43506,0.17561972,1.5053477,2,3,0,3,0.0,0.0,0
43507,0.35326865,1.9422755,4,5,0,4,0.0,0.0,0
43508,0.72541606,2.4080834,3,7,0,3,1.0,6134.711,1
43509,0.29521877,3.0624542,4,4,0,2,0.0,0.0,0
43510,0.27159765,1.9711993,4,5,0,4,0.0,0.0,0
43511,0.40429386,1.4699038,2,4,1,3,0.0,0.0,0
43512,0.7183995,1.4852405,2,4,0,4,0.0,0.0,0
43513,0.28854296,1.4758639,2,2,0,4,0.0,0.0,0
43514,0.5700951,1.4773475,2,6,1,5,0.0,0.0,0
43515,0.51565516,1.5545554,1,2,0,3,0.0,0.0,0
43516,0.8036481,1.5077374,1,2,1,4,0.0,0.0,0
43517,0.8051141,1.3850327,3,2,0,4,0.0,0.0,0
43518,0.2819,2.711477,4,4,1,3,0.0,0.0,0
43519,0.21795173,1.6359937,4,2,0,3,0.0,0.0,0
43520,0.50093967,1.3923159,2,5,0,3,0.0,0.0,0
43521,0.47721055,1.6984354,3,2,0,2,0.0,0.0,0
43522,0.831598,1.561285,2,4,1,3,1.0,788.417,1
43523,0.2507276,1.3148584,2,1,1,3,0.0,0.0,0
43524,0.357359,1.7113402,1,5,0,5,0.0,0.0,0
43525,0.7255754,3.2006218,4,3,1,1,0.0,0.0,0
43526,0.8214903,1.1243565,3,6,0,2,0.0,0.0,0
43527,0.5625792,3.2452025,4,7,0,2,0.0,0.0,0
43528,0.761155,1.6095594,1,2,0,5,0.0,0.0,0
43529,0.6274571,1.5851928,1,2,0,2,0.0,0.0,0
43530,0.5399852,3.1018958,2,3,1,2,0.0,0.0,0
43531,0.2990916,1.3162768,3,2,0,4,0.0,0.0,0
43532,0.39444128,2.4311128,3,4,1,4,0.0,0.0,0
43533,0.1710945,1.6373991,1,4,0,2,0.0,0.0,0
43534,0.5718654,1.4883115,2,5,0,2,1.0,945.0166,1
43535,0.5722907,1.4218179,2,3,0,2,0.0,0.0,0
43536,0.36681256,1.5750126,2,6,1,2,0.0,0.0,0
43537,0.49710873,2.7487042,3,6,1,4,0.0,0.0,0
43538,0.47609687,1.3044645,2,7,1,3,0.0,0.0,0
43539,0.6265431,1.4710195,3,5,0,2,0.0,0.0,0
43540,0.300875,1.7142795,2,5,1,3,0.0,0.0,0
43541,0.5254379,1.5205444,1,2,0,4,0.0,0.0,0
43542,0.5835117,1.587347,1,4,0,2,0.0,0.0,0
43543,0.15709665,4.807641,4,6,1,4,0.0,0.0,0
43544,0.46302193,1.6439146,1,3,0,3,0.0,0.0,0
43545,0.7357925,1.8468119,4,2,0,2,0.0,0.0,0
43546,0.17599383,2.0056891,2,2,1,6,0.0,0.0,0
43547,0.17024338,1.2104148,3,2,0,3,0.0,0.0,0
43548,0.7281299,1.545609,1,2,0,4,0.0,0.0,0
43549,0.39470264,1.5935988,3,6,1,2,0.0,0.0,0
43550,0.40184367,1.7641878,1,2,1,5,0.0,0.0,0
43551,0.68527544,2.5570998,4,6,0,3,0.0,0.0,0
43552,0.7729832,1.3308513,2,4,0,5,0.0,0.0,0
43553,0.58442086,1.6500386,3,2,1,5,0.0,0.0,0
43554,0.23118877,1.5239272,1,4,0,2,0.0,0.0,0
43555,0.29120195,1.3218405,3,5,0,3,0.0,0.0,0
43556,0.3147452,1.5233827,2,2,0,3,0.0,0.0,0
43557,0.14555094,3.7789633,4,2,0,4,0.0,0.0,0
43558,0.3380797,2.2201033,4,3,0,5,0.0,0.0,0
43559,0.457476,1.48198,1,5,0,4,0.0,0.0,0
43560,0.7298136,1.4460299,2,2,0,2,1.0,873.05225,1
43561,0.57950044,2.3395774,4,2,0,5,0.0,0.0,0
43562,0.5467455,1.3019629,2,2,1,3,0.0,0.0,0
43563,0.2459016,1.4358623,1,6,0,2,0.0,0.0,0
43564,0.2983211,1.7802743,3,7,0,3,0.0,0.0,0
43565,0.18910483,1.4730976,2,2,0,1,0.0,0.0,0
43566,0.6506203,1.5215169,2,1,1,1,0.0,0.0,0
43567,0.4229319,1.273075,2,5,1,3,0.0,0.0,0
43568,0.21089885,1.6182368,1,3,0,2,0.0,0.0,0
43569,0.24384512,2.4180121,4,6,1,3,0.0,0.0,0
43570,0.5767351,1.568369,1,6,0,2,0.0,0.0,0
43571,0.17269793,4.794726,3,3,1,1,0.0,0.0,0
43572,0.5911307,1.5811324,2,4,0,6,0.0,0.0,0
43573,0.7866093,1.9261516,1,4,1,2,0.0,0.0,0
43574,0.7773963,1.2780588,3,1,1,5,0.0,0.0,0
43575,0.47044083,1.8866729,3,2,0,3,1.0,2444.9058,1
43576,0.27287555,1.318458,3,2,0,4,0.0,0.0,0
43577,0.4812505,1.8655319,4,2,0,5,0.0,0.0,0
43578,0.3642934,1.4728906,3,4,1,3,0.0,0.0,0
43579,0.2733323,1.5122749,3,2,0,3,0.0,0.0,0
43580,0.28682542,2.9035149,2,5,1,4,0.0,0.0,0
43581,0.8990549,1.4403466,1,5,0,5,0.0,0.0,0
43582,0.6487875,1.4349344,4,1,1,3,0.0,0.0,0
43583,0.5963831,3.6223693,3,7,1,4,0.0,0.0,0
43584,0.65030056,1.7084109,2,6,0,2,0.0,0.0,0
43585,0.54125243,1.4128745,3,2,0,2,0.0,0.0,0
43586,0.2737917,1.3555912,2,3,0,3,0.0,0.0,0
43587,0.39549,1.4361138,2,4,0,3,0.0,0.0,0
43588,0.42200053,1.3063971,2,6,1,5,0.0,0.0,0
43589,0.22720835,1.6595502,3,4,0,2,0.0,0.0,0
43590,0.62006783,1.3897245,1,1,1,1,0.0,0.0,0
43591,0.59004325,1.6418599,1,3,0,2,0.0,0.0,0
43592,0.2941401,1.2803628,2,6,1,3,0.0,0.0,0
43593,0.6257744,1.4418409,2,4,0,5,0.0,0.0,0
43594,0.15492478,2.6197717,4,4,1,4,0.0,0.0,0
43595,0.16868848,1.5841277,1,2,0,3,0.0,0.0,0
43596,0.7511039,1.5050046,1,6,0,3,0.0,0.0,0
43597,0.401976,1.5827681,2,4,0,5,0.0,0.0,0
43598,0.16606542,2.0474174,3,4,0,4,0.0,0.0,0
43599,0.62449753,1.4702133,3,4,0,3,0.0,0.0,0
43600,0.23246749,1.2282649,3,1,0,2,0.0,0.0,0
43601,0.19587344,1.3874067,3,2,1,4,0.0,0.0,0
43602,0.765454,1.4479268,2,2,0,2,0.0,0.0,0
43603,0.8458481,1.485381,2,6,0,3,0.0,0.0,0
43604,0.2860767,1.3456625,3,3,0,5,0.0,0.0,0
43605,0.18474817,1.3991332,3,5,1,5,0.0,0.0,0
43606,0.56522804,1.6526319,2,2,0,3,0.0,0.0,0
43607,0.5258241,2.299057,4,2,1,5,0.0,0.0,0
43608,0.35598162,3.1814473,4,3,1,5,0.0,0.0,0
43609,0.47715396,1.51912,1,5,0,6,0.0,0.0,0
43610,0.962429,1.1354452,2,1,0,3,0.0,0.0,0
43611,0.3897016,1.9824467,3,5,1,1,0.0,0.0,0
43612,0.6927266,1.2858692,2,6,1,5,1.0,338.09213,1
43613,0.5060934,1.481824,2,5,0,2,0.0,0.0,0
43614,0.7060251,1.532238,1,2,0,4,0.0,0.0,0
43615,0.6942384,1.694108,1,3,0,5,0.0,0.0,0
43616,0.30913395,1.6606971,2,5,0,3,0.0,0.0,0
43617,0.23886773,1.5111122,3,3,1,2,0.0,0.0,0
43618,0.2407689,1.2776544,3,6,0,4,0.0,0.0,0
43619,0.49682233,1.5811071,1,5,0,2,0.0,0.0,0
43620,0.49065053,1.3508183,3,5,0,5,0.0,0.0,0
43621,0.1913074,1.2316725,2,7,1,4,0.0,0.0,0
43622,0.2273017,1.2601453,2,7,0,4,0.0,0.0,0
43623,0.49459457,2.855439,2,3,1,5,0.0,0.0,0
43624,0.56561553,1.3379006,3,7,0,4,0.0,0.0,0
43625,0.3119708,1.2853854,3,4,0,2,0.0,0.0,0
43626,0.73500216,1.6139339,2,3,0,2,0.0,0.0,0
43627,0.66419184,1.2538333,2,6,1,2,0.0,0.0,0
43628,0.23888448,1.5771697,1,3,0,2,0.0,0.0,0
43629,0.17420176,1.3881143,2,5,1,3,0.0,0.0,0
43630,0.79300785,1.6147054,2,4,0,2,0.0,0.0,0
43631,0.646376,3.8033276,4,6,1,4,0.0,0.0,0
43632,0.41724956,1.869762,4,3,0,5,0.0,0.0,0
43633,0.75271916,1.7069868,3,4,0,4,0.0,0.0,0
43634,0.366695,2.9053688,3,6,1,5,0.0,0.0,0
43635,0.71878564,1.1500372,2,1,0,5,1.0,367.726,1
43636,0.24370681,1.4877527,3,1,1,2,0.0,0.0,0
43637,0.14917773,1.4655192,2,5,1,4,0.0,0.0,0
43638,0.54075956,3.6957998,4,5,0,3,0.0,0.0,0
43639,0.6210468,1.3799137,3,4,0,2,0.0,0.0,0
43640,0.39785826,2.730132,2,2,1,1,0.0,0.0,0
43641,0.60763353,1.8412732,1,3,1,1,0.0,0.0,0
43642,0.57080746,1.1461701,3,2,0,3,0.0,0.0,0
43643,0.4433133,1.7426095,1,3,0,5,0.0,0.0,0
43644,0.5750213,1.471552,2,2,0,6,0.0,0.0,0
43645,0.5928522,2.0205576,2,5,0,3,0.0,0.0,0
43646,0.47619826,1.6740648,2,4,0,5,0.0,0.0,0
43647,0.3031421,4.369153,4,3,1,3,0.0,0.0,0
43648,0.7671205,3.3225074,4,3,1,3,0.0,0.0,0
43649,0.5817125,1.3510739,4,1,1,5,0.0,0.0,0
43650,0.6098743,1.4770348,1,1,1,1,0.0,0.0,0
43651,0.37711802,1.6384975,2,6,0,3,0.0,0.0,0
43652,0.32287169,1.3419249,1,6,0,3,0.0,0.0,0
43653,0.58018005,3.0100164,2,5,1,3,0.0,0.0,0
43654,0.30436683,1.6403865,2,4,0,4,0.0,0.0,0
43655,0.5741545,1.3329926,2,4,0,4,0.0,0.0,0
43656,0.30101833,1.3293221,3,3,1,3,0.0,0.0,0
43657,0.19839507,1.3853192,3,3,0,3,0.0,0.0,0
43658,0.4451783,1.8801953,2,2,1,3,0.0,0.0,0
43659,0.51959,1.3874342,2,2,1,3,0.0,0.0,0
43660,0.7894043,1.0017066,3,1,0,2,0.0,0.0,0
43661,0.19210973,1.7582924,4,3,0,4,0.0,0.0,0
43662,0.1875954,1.3826014,2,6,0,3,0.0,0.0,0
43663,0.23980494,1.5259129,1,4,0,4,0.0,0.0,0
43664,0.4629654,1.8336838,1,2,1,4,0.0,0.0,0
43665,0.14847577,1.6656591,3,2,1,1,0.0,0.0,0
43666,0.75930506,2.7694962,3,5,1,4,0.0,0.0,0
43667,0.7227434,1.7758777,3,2,0,4,0.0,0.0,0
43668,0.8032585,1.2945997,2,1,0,3,0.0,0.0,0
43669,0.3587644,1.5245547,2,6,1,4,0.0,0.0,0
43670,0.75311685,1.3056995,3,6,0,6,0.0,0.0,0
43671,0.62616456,1.3283995,3,3,0,1,0.0,0.0,0
43672,0.5407313,1.3742893,1,6,1,1,0.0,0.0,0
43673,0.21028659,1.3631961,2,3,0,3,0.0,0.0,0
43674,0.37348187,1.3409982,3,5,1,4,0.0,0.0,0
43675,0.505182,1.5172421,1,3,0,4,0.0,0.0,0
43676,0.817317,1.3696781,2,3,0,4,0.0,0.0,0
43677,0.5717128,1.963731,4,5,0,2,0.0,0.0,0
43678,0.35545498,1.2397863,2,6,0,4,0.0,0.0,0
43679,0.6733371,1.2725251,2,2,0,3,0.0,0.0,0
43680,0.5909625,1.5757225,1,5,0,4,1.0,396.52594,1
43681,0.14272025,1.5384004,1,2,0,3,0.0,0.0,0
43682,0.3241369,1.0719068,1,8,0,4,0.0,0.0,0
43683,0.3913306,1.3028839,1,1,0,4,0.0,0.0,0
43684,0.64627117,1.9888911,2,3,1,6,0.0,0.0,0
43685,0.47545287,1.3582122,2,2,0,3,0.0,0.0,0
43686,0.6854352,2.1390383,3,6,1,4,0.0,0.0,0
43687,0.4508353,1.9961257,2,5,1,3,0.0,0.0,0
43688,0.3286851,2.3845165,2,3,1,5,0.0,0.0,0
43689,0.12759835,1.5698901,3,2,0,1,0.0,0.0,0
43690,0.38836834,1.5863681,3,2,0,5,0.0,0.0,0
43691,0.63796496,1.941717,1,5,0,3,1.0,517.83655,1
43692,0.4305124,1.4768181,2,6,0,4,0.0,0.0,0
43693,0.7707083,1.539998,2,1,1,4,1.0,550.29346,1
43694,0.27078617,1.3623353,3,5,1,1,0.0,0.0,0
43695,0.7364321,1.5088135,1,5,0,2,0.0,0.0,0
43696,0.75855815,1.5105735,1,4,1,4,0.0,0.0,0
43697,0.72240895,1.464723,3,2,1,4,0.0,0.0,0
43698,0.43247634,1.5592475,3,4,1,4,0.0,0.0,0
43699,0.7677046,1.3779451,2,4,0,3,0.0,0.0,0
43700,0.16601157,1.5301676,1,5,0,3,0.0,0.0,0
43701,0.54822904,1.5762137,2,2,0,3,0.0,0.0,0
43702,0.7028475,1.3592643,1,1,0,3,0.0,0.0,0
43703,0.4785836,1.8745445,2,6,0,4,0.0,0.0,0
43704,0.509632,1.4991965,1,5,0,4,0.0,0.0,0
43705,0.14110738,4.9978957,4,2,0,3,0.0,0.0,0
43706,0.15065673,2.060606,1,4,0,5,0.0,0.0,0
43707,0.72530675,1.5442312,1,3,0,3,0.0,0.0,0
43708,0.894696,1.9366376,3,5,0,2,0.0,0.0,0
43709,0.5081183,1.5321633,1,4,0,2,0.0,0.0,0
43710,0.61707866,1.301027,2,6,0,3,0.0,0.0,0
43711,0.27287233,1.6071297,1,2,0,2,0.0,0.0,0
43712,0.37614042,1.2317759,3,2,1,3,0.0,0.0,0
43713,0.559981,1.6298944,4,8,1,5,0.0,0.0,0
43714,0.7559869,1.9638029,3,4,1,2,0.0,0.0,0
43715,0.3011836,1.0505248,3,1,1,4,0.0,0.0,0
43716,0.772551,1.6337198,4,7,1,4,0.0,0.0,0
43717,0.7769761,4.2766466,3,5,1,4,0.0,0.0,0
43718,0.28045562,3.6682744,4,7,1,3,0.0,0.0,0
43719,0.7878835,2.9747252,3,6,1,3,0.0,0.0,0
43720,0.29429603,2.0379498,1,4,0,2,0.0,0.0,0
43721,0.42270854,1.7931622,2,3,0,2,0.0,0.0,0
43722,0.51809067,1.2623134,3,6,1,2,0.0,0.0,0
43723,0.42694876,1.8531892,4,4,1,4,0.0,0.0,0
43724,0.54275316,1.2979567,2,2,0,4,0.0,0.0,0
43725,0.62101847,2.9739394,4,2,1,3,0.0,0.0,0
43726,0.49260822,1.2845304,3,4,1,2,0.0,0.0,0
