,OwnerAge,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
42971,57.76969,4,3,11.051833,5,0.8052266,0.0,0.0,0
42972,45.26363,4,2,15.281054,3,0.5800775,0.0,0.0,0
42973,39.11132,3,4,18.04909,1,0.7480944,0.0,0.0,0
42974,39.913815,2,3,3.360592,4,0.63516015,0.0,0.0,0
42975,30.93599,1,5,4.451732,5,0.38055754,0.0,0.0,0
42976,43.538887,4,2,9.14072,3,0.8828328,0.0,0.0,0
42977,37.259556,2,3,9.417449,3,0.8854693,0.0,0.0,0
42978,41.706764,4,3,11.037335,2,0.89455944,0.0,0.0,0
42979,28.961655,3,6,9.714036,4,0.09650755,0.0,0.0,0
42980,44.66205,3,4,7.1603684,3,0.68963385,0.0,0.0,0
42981,32.993557,2,6,5.5160127,6,0.85405743,0.0,0.0,0
42982,43.35921,4,3,9.135554,6,0.96287894,0.0,0.0,0
42983,31.42297,1,3,13.22835,4,0.3867039,0.0,0.0,0
42984,31.977444,2,3,6.8378143,3,0.66439945,0.0,0.0,0
42985,47.871017,3,3,7.544026,3,0.69721085,0.0,0.0,0
42986,43.638,3,2,11.449095,3,0.79505247,0.0,0.0,0
42987,39.38383,2,5,13.277428,4,0.848683,0.0,0.0,0
42988,50.588272,2,5,7.402914,5,0.7160423,0.0,0.0,0
42989,54.765324,3,3,6.8543463,5,0.91190434,0.0,0.0,0
42990,48.89509,2,4,5.4348745,4,0.24306068,0.0,0.0,0
42991,36.78898,2,2,2.98098,6,0.59832054,0.0,0.0,0
42992,47.000645,3,6,14.994919,6,0.85919106,0.0,0.0,0
42993,43.536613,3,2,8.880869,4,0.88275313,0.0,0.0,0
42994,29.134262,2,2,17.572712,2,0.59487265,0.0,0.0,0
42995,37.969074,5,5,7.4928503,3,0.269662,0.0,0.0,0
42996,44.221054,2,3,8.828906,3,0.49820343,0.0,0.0,0
42997,25.858025,2,4,7.4789047,2,0.1419859,0.0,0.0,0
42998,40.102715,2,2,9.495539,4,0.41583294,0.0,0.0,0
42999,23.111725,2,2,11.341393,2,0.94468,0.0,0.0,0
43000,23.164948,2,2,10.826473,3,0.23347417,0.0,0.0,0
43001,35.0659,3,3,1.9244919,4,0.8923268,0.0,0.0,0
43002,47.546066,5,3,13.594689,5,0.9226124,0.0,0.0,0
43003,38.252186,3,4,17.086731,1,0.7841932,0.0,0.0,0
43004,36.5384,3,3,4.7620387,3,0.6238953,0.0,0.0,0
43005,36.19683,5,2,9.827721,6,0.86118495,0.0,0.0,0
43006,28.635382,3,5,14.160042,2,0.4421093,0.0,0.0,0
43007,37.818428,4,2,7.0991807,3,0.37361318,0.0,0.0,0
43008,38.04368,5,5,15.408539,3,0.827583,0.0,0.0,0
43009,35.945793,2,3,16.212296,3,0.6129919,0.0,0.0,0
43010,35.628338,3,5,8.520357,3,0.4938183,0.0,0.0,0
43011,49.617435,3,5,12.477075,6,0.8886873,0.0,0.0,0
43012,25.918766,3,6,10.871766,3,0.836122,0.0,0.0,0
43013,41.86879,2,3,17.500423,2,0.6626512,0.0,0.0,0
43014,49.021572,3,5,16.786121,7,0.9295176,0.0,0.0,0
43015,43.354332,3,7,4.1094217,8,0.91193295,0.0,0.0,0
43016,46.268963,3,3,15.837709,3,0.91612184,0.0,0.0,0
43017,45.61446,3,3,17.286987,1,0.8952205,0.0,0.0,0
43018,48.230377,3,3,16.015162,6,0.9639081,0.0,0.0,0
43019,36.598465,3,2,9.565084,4,0.8353114,0.0,0.0,0
43020,22.724792,2,5,16.505331,2,0.29710683,0.0,0.0,0
43021,44.131557,2,3,12.14273,4,0.84671205,0.0,0.0,0
43022,50.167255,2,3,7.5905056,6,0.9167237,0.0,0.0,0
43023,29.98716,2,3,4.913512,5,0.9836323,0.0,0.0,0
43024,40.412987,3,6,5.291827,8,0.98674953,0.0,0.0,0
43025,37.688457,2,2,4.268417,4,0.5046825,0.0,0.0,0
43026,39.17392,2,3,12.090962,3,0.70569456,0.0,0.0,0
43027,45.856464,3,6,7.521658,4,0.68429697,0.0,0.0,0
43028,26.663303,2,2,13.150041,3,0.18448168,0.0,0.0,0
43029,50.022846,2,4,4.618725,5,0.6024935,0.0,0.0,0
43030,24.859081,3,3,4.657827,2,0.7910255,0.0,0.0,0
43031,32.270935,2,5,8.945374,4,0.86411536,0.0,0.0,0
43032,44.38057,3,5,15.430989,6,0.9044912,0.0,0.0,0
43033,33.68983,2,4,10.93078,2,0.82692957,0.0,0.0,0
43034,32.81998,2,3,11.840069,2,0.19017091,0.0,0.0,0
43035,30.207376,4,5,5.5870934,4,0.64790416,1.0,31748.215,1
43036,50.67048,3,5,15.105035,3,0.48433495,0.0,0.0,0
43037,47.516228,1,5,13.989431,5,0.5581832,0.0,0.0,0
43038,53.38303,3,4,12.00826,6,0.937406,0.0,0.0,0
43039,55.034523,3,3,14.485151,5,0.7508706,0.0,0.0,0
43040,44.651394,4,2,16.25435,3,0.8972781,0.0,0.0,0
43041,45.8671,4,2,15.717274,6,0.9173732,0.0,0.0,0
43042,40.120525,3,3,11.734319,4,0.9733895,0.0,0.0,0
43043,38.52178,3,4,12.712518,4,0.9709841,0.0,0.0,0
43044,37.755447,3,3,8.726535,3,0.29386184,0.0,0.0,0
43045,55.64034,4,7,18.44775,6,0.74395704,0.0,0.0,0
43046,35.397026,3,5,13.208448,3,0.9007428,0.0,0.0,0
43047,57.94529,3,2,16.819849,7,0.90401614,0.0,0.0,0
43048,45.836388,4,6,15.476936,7,0.93404055,0.0,0.0,0
43049,37.10018,4,2,11.442893,4,0.8514404,0.0,0.0,0
43050,42.300106,2,3,10.332396,3,0.7314567,0.0,0.0,0
43051,39.909622,4,2,9.559688,3,0.3968165,0.0,0.0,0
43052,47.277428,2,3,11.5788,3,0.29906955,0.0,0.0,0
43053,43.23734,2,5,15.61072,6,0.9766009,0.0,0.0,0
43054,46.403664,2,6,17.429785,4,0.560094,0.0,0.0,0
43055,39.642075,2,3,0.077632904,6,0.29099092,0.0,0.0,0
43056,57.922184,1,5,12.377953,7,0.5269993,0.0,0.0,0
43057,44.30918,3,2,3.4492693,6,0.945066,0.0,0.0,0
43058,44.4517,3,2,16.544552,3,0.53362507,0.0,0.0,0
43059,45.76518,3,4,7.3996286,3,0.66672796,0.0,0.0,0
43060,42.28874,2,4,11.983411,6,0.96382976,0.0,0.0,0
43061,35.901985,3,3,12.359921,2,0.568485,0.0,0.0,0
43062,43.288155,3,5,14.621626,2,0.72790444,0.0,0.0,0
43063,43.282406,2,3,16.155981,3,0.66575265,0.0,0.0,0
43064,37.08195,3,4,9.05572,3,0.8914242,0.0,0.0,0
43065,43.294453,4,2,18.231354,8,0.8790337,0.0,0.0,0
43066,62.981915,2,3,14.401313,6,0.54041374,0.0,0.0,0
43067,38.558777,2,3,3.489163,3,0.24472162,0.0,0.0,0
43068,37.994858,3,6,10.673142,5,0.8838015,0.0,0.0,0
43069,52.529575,3,2,4.252447,7,0.90471315,0.0,0.0,0
43070,50.86308,4,3,13.730812,4,0.89017975,0.0,0.0,0
43071,25.43363,3,3,3.7557707,3,0.19762233,0.0,0.0,0
43072,23.295362,4,3,10.474414,1,0.4464368,0.0,0.0,0
43073,41.061756,2,4,7.2100844,3,0.7192822,0.0,0.0,0
43074,53.43055,4,5,16.417986,3,0.74333394,0.0,0.0,0
43075,30.499905,2,6,10.283379,4,0.36296585,0.0,0.0,0
43076,43.282326,4,3,12.536457,2,0.6272995,0.0,0.0,0
43077,49.49737,3,2,5.269811,6,0.76958525,0.0,0.0,0
43078,35.248177,2,3,3.2093143,4,0.8301188,0.0,0.0,0
43079,30.304825,2,2,11.874851,3,0.8684756,0.0,0.0,0
43080,45.330696,1,3,11.490293,5,0.6395716,0.0,0.0,0
43081,41.08805,5,2,11.967969,4,0.880358,0.0,0.0,0
43082,47.413967,3,4,17.041025,5,0.9606776,0.0,0.0,0
43083,38.86984,2,5,2.8938513,4,0.16609484,0.0,0.0,0
43084,43.19988,3,5,17.636942,5,0.99246705,0.0,0.0,0
43085,47.50555,3,3,12.874376,4,0.90539134,0.0,0.0,0
43086,38.382965,2,5,14.763205,4,0.5221077,0.0,0.0,0
43087,53.31894,3,4,6.940887,4,0.6530472,0.0,0.0,0
43088,46.705833,4,2,14.469605,2,0.30140692,0.0,0.0,0
43089,47.97893,4,3,10.599666,4,0.8752798,0.0,0.0,0
43090,32.139824,2,2,16.160183,3,0.29556313,0.0,0.0,0
43091,51.574524,2,2,13.047424,5,0.74549395,0.0,0.0,0
43092,26.483467,1,4,4.212504,5,0.71025884,0.0,0.0,0
43093,45.658043,2,4,16.446135,5,0.95101625,0.0,0.0,0
43094,40.256985,3,4,16.507631,2,0.1578129,0.0,0.0,0
43095,41.398956,4,5,7.5099144,3,0.50492376,0.0,0.0,0
43096,43.055153,5,5,9.727785,5,0.8841874,0.0,0.0,0
43097,33.919353,2,4,13.360004,2,0.7808111,0.0,0.0,0
43098,33.381397,3,5,10.119823,3,0.1905573,0.0,0.0,0
43099,38.205486,2,3,12.76877,4,0.96584463,0.0,0.0,0
43100,39.720657,4,2,12.777097,6,0.91258067,0.0,0.0,0
43101,40.984295,3,1,17.43768,4,0.2330499,0.0,0.0,0
43102,26.845837,3,2,7.456567,4,0.60526776,1.0,34196.555,1
43103,39.175888,2,5,9.517266,4,0.83249885,0.0,0.0,0
43104,38.40182,4,6,2.5440607,5,0.1253674,0.0,0.0,0
43105,53.2676,3,4,5.5520244,4,0.7227217,0.0,0.0,0
43106,41.228603,3,5,15.615064,2,0.4758424,0.0,0.0,0
43107,56.21083,4,5,17.047077,5,0.91070414,0.0,0.0,0
43108,24.73146,5,2,6.548315,2,0.75096166,0.0,0.0,0
43109,37.547405,3,2,15.506858,2,0.90576315,0.0,0.0,0
43110,37.39117,2,5,10.1805725,4,0.24477431,0.0,0.0,0
43111,30.307514,2,2,6.232371,5,0.16940254,0.0,0.0,0
43112,46.869537,3,4,10.041536,4,0.91295755,0.0,0.0,0
43113,35.46589,4,3,8.990814,3,0.9371387,0.0,0.0,0
43114,24.9778,2,2,10.156094,3,0.45599753,0.0,0.0,0
43115,44.67773,5,4,9.504569,3,0.3747193,0.0,0.0,0
43116,56.57374,4,3,1.6573114,6,0.37698814,0.0,0.0,0
43117,52.09121,4,3,14.864548,4,0.87492883,0.0,0.0,0
43118,46.889675,4,5,7.199541,4,0.7660368,0.0,0.0,0
43119,36.245544,2,2,15.1098,3,0.6071021,0.0,0.0,0
43120,41.416946,2,5,14.905895,5,0.94508946,0.0,0.0,0
43121,48.378773,4,4,11.39494,6,0.9574442,0.0,0.0,0
43122,41.622406,3,6,14.20905,5,0.8576046,0.0,0.0,0
43123,29.328905,4,3,8.983845,2,0.589116,0.0,0.0,0
43124,30.245773,2,2,17.418068,2,0.6961416,0.0,0.0,0
43125,42.802902,2,2,9.403712,6,0.86221194,0.0,0.0,0
43126,50.358025,3,3,7.19495,3,0.5728576,0.0,0.0,0
43127,33.40613,2,2,13.904905,3,0.827115,0.0,0.0,0
43128,34.258987,3,5,9.440914,2,0.74753255,0.0,0.0,0
43129,53.14387,2,5,8.697139,7,0.8849387,0.0,0.0,0
43130,46.588196,4,2,10.075699,4,0.34165272,0.0,0.0,0
43131,47.4258,4,2,13.547327,7,0.82936835,0.0,0.0,0
43132,45.40346,3,5,7.5930023,7,0.98659533,0.0,0.0,0
43133,27.274567,4,5,13.144078,2,0.22636482,0.0,0.0,0
43134,39.237484,2,2,5.568442,6,0.37133598,0.0,0.0,0
43135,34.985626,3,5,3.8754797,4,0.26255858,0.0,0.0,0
43136,54.489258,3,3,15.292482,5,0.8455798,0.0,0.0,0
43137,50.955017,4,4,12.770647,5,0.8950136,0.0,0.0,0
43138,23.548357,3,4,4.48477,2,0.2349284,0.0,0.0,0
43139,51.752514,2,2,11.974655,4,0.5611276,0.0,0.0,0
43140,49.799732,2,5,18.660557,3,0.74631417,0.0,0.0,0
43141,36.109955,2,4,16.323994,3,0.5448733,0.0,0.0,0
43142,39.845913,3,6,2.4678497,6,0.8554088,0.0,0.0,0
43143,28.51712,3,2,12.223039,2,0.04412633,0.0,0.0,0
43144,59.686775,3,4,16.694836,6,0.8907881,0.0,0.0,0
43145,35.89975,2,2,4.662166,6,0.9798204,0.0,0.0,0
43146,23.05922,2,2,6.3298707,3,0.60133713,0.0,0.0,0
43147,42.798138,5,2,16.100225,5,0.8268763,0.0,0.0,0
43148,33.664196,2,4,15.6958,2,0.7852735,0.0,0.0,0
43149,42.217545,3,5,16.951492,2,0.90243995,0.0,0.0,0
43150,56.72188,4,4,11.411447,6,0.8508424,0.0,0.0,0
43151,50.405712,3,2,16.834684,7,0.9410951,0.0,0.0,0
43152,33.841736,2,3,3.9714484,3,0.89930314,0.0,0.0,0
43153,43.759266,3,2,7.675157,5,0.4601292,0.0,0.0,0
43154,24.66539,2,5,8.2915745,3,0.633902,0.0,0.0,0
43155,27.305506,2,2,9.126951,4,0.7251157,0.0,0.0,0
43156,57.027187,2,4,12.1892185,4,0.4752409,0.0,0.0,0
43157,34.127228,2,2,5.895716,6,0.8888947,0.0,0.0,0
43158,39.19275,2,3,0.65195274,5,0.62651944,0.0,0.0,0
43159,52.643402,4,3,14.527241,3,0.63077104,0.0,0.0,0
43160,42.549004,3,3,6.388411,3,0.30841336,0.0,0.0,0
43161,32.425312,2,3,10.520506,2,0.56776017,0.0,0.0,0
43162,42.95761,2,4,19.027248,2,0.8697479,0.0,0.0,0
43163,44.308224,3,3,15.929993,5,0.9590472,0.0,0.0,0
43164,39.627438,3,2,15.444954,6,0.9688403,0.0,0.0,0
43165,25.41331,2,3,14.368509,2,0.65397537,0.0,0.0,0
43166,27.387726,3,2,12.05654,2,0.25136557,0.0,0.0,0
43167,27.315313,3,2,13.527232,2,0.88004357,0.0,0.0,0
43168,35.800713,3,2,7.176952,3,0.63423055,0.0,0.0,0
43169,48.15744,3,5,14.289865,7,0.9462837,0.0,0.0,0
43170,44.800247,3,5,5.5567594,4,0.7387725,0.0,0.0,0
43171,52.320587,4,4,15.077707,3,0.5816286,0.0,0.0,0
43172,27.113205,3,3,12.099914,1,0.9213351,0.0,0.0,0
43173,51.74079,3,3,13.802858,3,0.633186,0.0,0.0,0
43174,38.20752,4,4,13.013863,2,0.3325531,0.0,0.0,0
43175,24.14659,2,4,7.627549,3,0.43868703,0.0,0.0,0
43176,42.62944,3,2,15.584501,4,0.2764341,0.0,0.0,0
43177,48.67798,4,2,15.503592,4,0.63602936,0.0,0.0,0
43178,49.600605,3,3,15.455337,5,0.93980896,0.0,0.0,0
43179,45.686024,3,4,16.129292,3,0.9299732,0.0,0.0,0
43180,29.194763,2,2,18.02795,2,0.6957177,0.0,0.0,0
43181,50.78611,3,5,6.2771835,4,0.7859352,0.0,0.0,0
43182,36.222694,2,5,15.610086,3,0.5385034,0.0,0.0,0
43183,48.9029,3,2,11.64486,5,0.91478944,0.0,0.0,0
43184,42.61808,2,2,12.220108,6,0.9574991,0.0,0.0,0
43185,38.78335,2,3,9.47013,3,0.2925743,0.0,0.0,0
43186,55.434135,3,4,15.181026,6,0.85477364,0.0,0.0,0
43187,52.86167,3,2,9.029353,4,0.39947972,0.0,0.0,0
43188,51.334373,3,5,16.274536,7,0.9071756,0.0,0.0,0
43189,45.722736,2,2,11.176465,6,0.83028185,0.0,0.0,0
43190,57.66104,3,5,9.692048,5,0.6213992,0.0,0.0,0
43191,55.508545,3,5,13.590596,6,0.9229786,0.0,0.0,0
43192,39.90745,3,2,8.239114,4,0.13442582,0.0,0.0,0
43193,42.675648,1,4,11.75376,5,0.88834316,0.0,0.0,0
43194,45.984177,3,2,8.74747,7,0.9419521,0.0,0.0,0
43195,42.770557,4,4,6.6448984,3,0.7746469,0.0,0.0,0
43196,33.292763,3,2,15.625879,5,0.92177975,0.0,0.0,0
43197,23.253502,2,5,7.337301,3,0.867547,0.0,0.0,0
43198,53.1548,3,4,18.13888,2,0.11405772,0.0,0.0,0
43199,48.86846,3,2,17.012306,5,0.8733285,0.0,0.0,0
43200,53.36786,4,4,13.547211,3,0.5786305,0.0,0.0,0
43201,54.959503,4,5,15.721675,5,0.82522714,0.0,0.0,0
43202,52.900253,2,3,18.06901,7,0.89117646,0.0,0.0,0
43203,45.32542,3,5,4.8459783,4,0.7118735,0.0,0.0,0
43204,53.573162,2,3,12.0418825,4,0.4356663,0.0,0.0,0
43205,43.791245,4,5,3.6562872,4,0.8454225,0.0,0.0,0
43206,45.00232,2,3,12.042609,4,0.6697984,0.0,0.0,0
43207,38.282967,3,3,4.334298,5,0.9904846,0.0,0.0,0
43208,34.826736,3,4,11.159452,2,0.6188229,0.0,0.0,0
43209,30.184097,3,8,8.0486,10,0.805632,0.0,0.0,0
43210,33.93091,3,3,8.399537,3,0.94269705,0.0,0.0,0
43211,49.63001,2,5,1.45086,6,0.23150584,0.0,0.0,0
43212,45.065987,3,2,11.176595,5,0.8107972,0.0,0.0,0
43213,51.332787,4,5,17.28828,7,0.95110667,0.0,0.0,0
43214,51.029224,2,3,16.067888,6,0.9055017,0.0,0.0,0
43215,49.74169,2,3,6.6257777,5,0.8485491,0.0,0.0,0
43216,35.414593,4,3,15.746485,1,0.5543943,0.0,0.0,0
43217,56.52627,3,3,2.5715141,4,0.40014556,0.0,0.0,0
43218,44.86227,3,5,13.699162,3,0.60875046,0.0,0.0,0
43219,47.200333,3,3,16.14355,6,0.94012177,0.0,0.0,0
43220,59.881725,2,5,15.740395,7,0.582752,0.0,0.0,0
43221,52.381348,3,5,15.861399,4,0.6076566,0.0,0.0,0
43222,52.861164,4,5,11.295145,4,0.5524012,0.0,0.0,0
43223,35.854668,2,5,9.880867,3,0.0014771223,0.0,0.0,0
43224,45.869476,2,3,12.069859,4,0.904266,0.0,0.0,0
43225,23.438395,5,2,13.588797,3,0.6005514,0.0,0.0,0
43226,23.353872,2,5,15.464104,2,0.33966526,0.0,0.0,0
43227,43.853992,3,3,16.499157,3,0.9385859,0.0,0.0,0
43228,36.388145,2,1,7.921549,7,0.49748415,0.0,0.0,0
43229,37.323032,3,3,4.4515,3,0.8842717,0.0,0.0,0
43230,41.29397,2,3,7.3728065,3,0.7745044,0.0,0.0,0
43231,36.42886,3,5,7.9970665,3,0.5092774,0.0,0.0,0
43232,33.70714,4,2,15.463589,2,0.38581115,0.0,0.0,0
43233,29.605217,4,3,18.324299,0,0.9464352,0.0,0.0,0
43234,25.659983,3,4,8.203991,2,0.46007103,0.0,0.0,0
43235,53.67937,3,3,12.921752,6,0.9360235,0.0,0.0,0
43236,43.799343,1,3,13.37921,4,0.67471623,0.0,0.0,0
43237,45.937172,2,3,15.772266,6,0.89859766,0.0,0.0,0
43238,54.22338,3,2,15.791714,5,0.8063305,0.0,0.0,0
43239,52.942944,2,3,6.9509187,7,0.97185576,0.0,0.0,0
43240,28.285385,3,3,13.953777,1,0.59798586,0.0,0.0,0
43241,55.086193,2,5,15.843891,7,0.89667445,0.0,0.0,0
43242,36.453175,2,3,16.981815,2,0.72450686,0.0,0.0,0
43243,50.128254,3,4,11.630694,3,0.6670938,0.0,0.0,0
43244,37.512123,3,5,11.994749,3,0.7129133,0.0,0.0,0
43245,28.900494,4,3,3.826725,3,0.3991458,0.0,0.0,0
43246,46.025314,3,3,3.2863154,4,0.9017153,0.0,0.0,0
43247,42.131016,2,3,5.6228056,6,0.9962915,0.0,0.0,0
43248,39.24822,3,3,2.9125996,6,1.0,0.0,0.0,0
43249,44.972244,3,3,16.006893,2,0.91967684,0.0,0.0,0
43250,29.4399,3,3,8.358336,2,0.59937894,0.0,0.0,0
43251,37.48087,2,5,14.983374,3,0.46243882,0.0,0.0,0
43252,25.435999,2,4,4.316013,3,0.5603073,0.0,0.0,0
43253,50.99054,4,5,7.3770733,6,0.8283141,0.0,0.0,0
43254,41.08292,2,2,13.36153,5,0.91962063,0.0,0.0,0
43255,55.73963,3,3,10.942508,6,0.8155337,0.0,0.0,0
43256,43.28212,5,2,4.278068,5,0.40203696,0.0,0.0,0
43257,35.71995,4,3,7.920508,4,0.78406346,1.0,6553.789,1
43258,32.45453,3,2,6.5144114,3,0.20511764,0.0,0.0,0
43259,52.34719,1,4,16.876467,4,0.29770964,0.0,0.0,0
43260,40.86638,3,2,15.70171,3,0.8981239,0.0,0.0,0
43261,36.29415,5,2,6.578104,4,0.6888997,0.0,0.0,0
43262,24.460651,2,3,5.5095825,3,0.532711,0.0,0.0,0
43263,44.948082,3,3,4.326945,3,0.36128366,0.0,0.0,0
43264,38.461327,3,6,13.435645,4,0.4076546,0.0,0.0,0
43265,35.478115,4,3,3.6191635,3,0.40165168,0.0,0.0,0
43266,34.729332,2,3,3.569357,3,0.5717267,0.0,0.0,0
43267,50.742588,2,4,11.3938,6,0.9101299,0.0,0.0,0
43268,51.716797,4,5,18.753323,7,0.97188675,0.0,0.0,0
43269,42.988834,4,2,10.378748,6,0.93632466,0.0,0.0,0
43270,26.487862,2,4,8.84514,2,0.35860583,0.0,0.0,0
43271,25.980824,3,2,10.533903,2,0.15324098,0.0,0.0,0
43272,37.668785,2,6,1.7353868,5,0.42421484,0.0,0.0,0
43273,49.265347,2,5,17.503582,6,0.8441705,0.0,0.0,0
43274,28.557701,2,2,16.539278,3,0.8821635,0.0,0.0,0
43275,26.441189,4,6,4.633226,3,0.26505116,0.0,0.0,0
43276,49.555958,3,2,5.0583,6,0.9552132,0.0,0.0,0
43277,37.304066,2,3,15.713909,3,0.4453391,0.0,0.0,0
43278,51.49475,2,6,6.0157375,6,0.55061823,0.0,0.0,0
43279,50.821373,3,2,12.618199,6,0.9285337,0.0,0.0,0
43280,33.837944,3,5,11.121682,2,0.50061005,0.0,0.0,0
43281,42.37852,3,3,12.874407,4,0.95253575,0.0,0.0,0
43282,27.80651,2,2,14.107785,3,0.69427246,0.0,0.0,0
43283,46.356976,4,6,9.297415,4,0.6950942,0.0,0.0,0
43284,49.230747,2,5,16.129091,6,0.85307604,0.0,0.0,0
43285,39.351044,3,3,3.3509831,3,0.71852654,0.0,0.0,0
43286,47.567215,3,2,15.783142,4,0.8507924,0.0,0.0,0
43287,43.801136,2,2,3.799539,4,0.32421175,0.0,0.0,0
43288,57.558594,3,5,15.984751,5,0.8520033,0.0,0.0,0
43289,46.470623,3,3,5.56001,4,0.9299107,0.0,0.0,0
43290,39.678505,3,3,9.251202,3,0.9373004,0.0,0.0,0
43291,49.565353,3,3,10.541042,5,0.91945565,0.0,0.0,0
43292,53.747692,4,4,7.076186,4,0.4855131,0.0,0.0,0
43293,44.652534,3,3,6.695939,3,0.8202193,0.0,0.0,0
43294,38.56729,2,3,11.58091,4,0.58316547,0.0,0.0,0
43295,34.320374,3,3,16.659002,2,0.98054457,0.0,0.0,0
43296,22.548021,4,4,11.3948555,1,0.3097296,0.0,0.0,0
43297,36.034534,1,2,15.6748905,4,0.24946266,0.0,0.0,0
43298,47.82805,2,6,4.0773993,7,0.86871755,0.0,0.0,0
43299,50.35754,4,5,8.184604,3,0.6345247,0.0,0.0,0
43300,44.440678,2,3,11.165109,4,0.79369694,0.0,0.0,0
43301,42.613327,4,2,12.962579,6,0.95772296,0.0,0.0,0
43302,31.582176,1,3,12.176028,3,0.6788369,0.0,0.0,0
43303,48.696167,2,3,9.698082,5,0.88486356,0.0,0.0,0
43304,52.41119,4,4,14.20248,4,0.81883234,0.0,0.0,0
43305,43.610077,3,2,14.068897,6,0.93859255,0.0,0.0,0
43306,56.794952,3,3,18.58518,5,0.9172875,0.0,0.0,0
43307,46.037144,3,4,6.8714585,6,0.94791293,0.0,0.0,0
43308,45.677765,4,2,15.000212,3,0.28191584,0.0,0.0,0
43309,39.37911,3,5,17.984772,2,0.97107434,0.0,0.0,0
43310,47.832962,3,3,14.945901,4,0.9268355,0.0,0.0,0
43311,43.81079,3,6,12.076011,4,0.8458037,0.0,0.0,0
43312,50.931137,3,2,17.155672,5,0.9093274,0.0,0.0,0
43313,45.504616,3,2,14.592743,7,0.87096554,0.0,0.0,0
43314,24.598885,3,2,5.297899,3,0.49189487,0.0,0.0,0
43315,46.061874,4,2,8.17737,4,0.747125,0.0,0.0,0
43316,56.021835,2,2,7.473484,6,0.5795243,0.0,0.0,0
43317,27.999115,5,2,2.844841,3,0.8118063,0.0,0.0,0
43318,25.931011,2,2,3.1591072,3,0.15920126,0.0,0.0,0
43319,25.657413,2,3,10.180478,2,0.6428162,0.0,0.0,0
43320,33.84068,3,6,14.71385,3,0.25473136,0.0,0.0,0
43321,41.224342,2,2,4.5690765,5,0.26643226,0.0,0.0,0
43322,37.469437,3,5,17.263231,2,0.9227754,0.0,0.0,0
43323,37.4131,2,3,3.527648,4,0.40210283,0.0,0.0,0
43324,44.635162,2,4,13.4871025,3,0.3622132,0.0,0.0,0
43325,53.883713,4,3,10.613177,4,0.7816545,0.0,0.0,0
43326,45.02503,3,3,16.161222,6,0.9602088,0.0,0.0,0
43327,50.58925,5,4,9.314918,4,0.7331452,0.0,0.0,0
43328,46.55806,2,6,13.3714075,7,0.87414235,0.0,0.0,0
43329,56.110928,2,5,17.929604,7,0.8251616,0.0,0.0,0
43330,50.562347,3,2,8.620249,3,0.6886062,0.0,0.0,0
43331,52.016994,2,4,7.988637,4,0.5231811,0.0,0.0,0
43332,38.203342,3,5,9.193142,3,0.6704553,0.0,0.0,0
43333,47.18073,4,4,7.1625576,3,0.5537133,0.0,0.0,0
43334,41.381973,4,2,5.5316124,5,0.8525792,0.0,0.0,0
43335,51.92441,2,4,5.9260306,5,0.7723258,0.0,0.0,0
43336,35.2989,3,3,8.067268,3,0.9275957,0.0,0.0,0
43337,35.4667,2,2,2.5352726,5,0.3713213,0.0,0.0,0
43338,44.8919,3,5,17.689184,7,0.9624895,0.0,0.0,0
43339,42.38102,2,3,5.114907,5,0.88392305,0.0,0.0,0
43340,57.109257,3,4,16.801126,7,0.9397345,0.0,0.0,0
43341,38.050243,2,2,5.2271233,4,0.7038028,0.0,0.0,0
43342,42.989494,4,2,9.212253,4,0.43824083,0.0,0.0,0
43343,49.394817,3,2,7.9694386,6,0.91051096,0.0,0.0,0
43344,45.42899,5,2,13.149603,7,0.89341205,0.0,0.0,0
43345,44.834576,3,2,5.332707,6,0.9592713,0.0,0.0,0
43346,37.475903,4,5,14.960234,3,0.88627386,0.0,0.0,0
43347,40.08825,3,5,16.56448,3,0.67396307,0.0,0.0,0
43348,55.708042,3,4,16.613104,3,0.79063696,0.0,0.0,0
43349,49.319214,4,5,16.764128,6,0.95225155,0.0,0.0,0
43350,39.40549,2,5,9.762594,4,0.15124679,0.0,0.0,0
43351,53.809082,4,2,14.511059,3,0.3104362,0.0,0.0,0
43352,43.044777,2,4,7.84091,3,0.58350354,0.0,0.0,0
43353,46.315166,2,5,15.28244,6,0.94600517,0.0,0.0,0
43354,40.738842,3,3,14.389627,2,0.2794356,0.0,0.0,0
43355,39.95113,2,2,17.505493,3,0.87046057,0.0,0.0,0
43356,46.878162,1,3,16.69516,4,0.35262358,0.0,0.0,0
43357,48.94628,4,4,6.917556,5,0.87882966,0.0,0.0,0
43358,53.08838,4,4,16.623777,3,0.7399706,0.0,0.0,0
43359,28.906155,2,5,3.569776,3,0.06301004,0.0,0.0,0
43360,50.796696,4,2,11.421351,3,0.27578902,0.0,0.0,0
43361,39.576553,6,4,11.379483,2,0.80397666,0.0,0.0,0
43362,43.93182,4,6,8.25862,7,0.92095786,0.0,0.0,0
43363,49.983,3,5,15.333294,4,0.82269895,0.0,0.0,0
43364,39.20356,2,2,6.536362,4,0.5283404,0.0,0.0,0
43365,28.683922,4,2,15.065924,1,0.5550276,0.0,0.0,0
43366,52.61265,4,2,17.814007,6,0.82143676,0.0,0.0,0
43367,43.238354,4,5,11.200101,6,0.96316385,0.0,0.0,0
