,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
45997,0.5745363,1.3075979,3,2,0,4,0.0,0.0,0
45998,0.67309624,5.2082686,3,5,1,3,0.0,0.0,0
45999,0.45083535,1.4707402,3,5,1,3,0.0,0.0,0
46000,0.29053545,1.5006074,2,2,1,3,0.0,0.0,0
46001,0.36398247,1.3956571,2,2,1,2,0.0,0.0,0
46002,0.6986942,1.432843,3,4,0,1,0.0,0.0,0
46003,0.22964586,1.6741892,1,2,1,2,0.0,0.0,0
46004,0.30481267,1.2525761,2,6,1,1,0.0,0.0,0
46005,0.48402363,1.6002536,1,6,0,4,0.0,0.0,0
46006,0.5285234,1.4241327,2,3,0,2,1.0,627.0646,1
46007,0.51232666,2.6738563,3,3,1,6,0.0,0.0,0
46008,0.1830892,1.8880187,1,4,1,2,0.0,0.0,0
46009,0.35141793,1.3605521,3,2,0,3,0.0,0.0,0
46010,0.67125714,1.5002265,2,2,1,1,0.0,0.0,0
46011,0.7087552,6.5930424,4,4,1,4,0.0,0.0,0
46012,0.7278766,1.4062504,2,2,1,2,0.0,0.0,0
46013,0.1466136,1.4426202,3,2,0,2,0.0,0.0,0
46014,0.16762269,1.4588363,2,5,1,2,0.0,0.0,0
46015,0.7334037,1.6030183,3,5,0,2,1.0,563.98773,1
46016,0.41547555,1.383836,2,6,0,4,0.0,0.0,0
46017,0.5132036,1.3639007,2,5,1,2,0.0,0.0,0
46018,0.24968657,1.5246272,1,5,0,3,0.0,0.0,0
46019,0.66539735,1.8354099,3,5,1,4,0.0,0.0,0
46020,0.3550561,1.3503991,3,5,0,2,0.0,0.0,0
46021,0.25733238,1.2074233,3,7,1,2,0.0,0.0,0
46022,0.5037361,1.4089795,3,5,1,4,0.0,0.0,0
46023,0.34697837,1.8032537,4,4,0,2,1.0,601.76794,1
46024,0.44588718,1.5544915,1,5,0,3,0.0,0.0,0
46025,0.1477612,1.5953391,2,4,0,2,0.0,0.0,0
46026,0.8134985,1.6834743,1,4,1,5,0.0,0.0,0
46027,0.18904096,1.4142761,3,1,0,5,0.0,0.0,0
46028,0.20344126,1.5061029,3,4,0,2,0.0,0.0,0
46029,0.3245529,1.5243433,1,3,0,4,0.0,0.0,0
46030,0.3163467,1.6918718,1,3,1,3,0.0,0.0,0
46031,0.87341446,1.5192508,2,3,0,4,0.0,0.0,0
46032,0.12250537,1.5573173,2,3,1,3,0.0,0.0,0
46033,0.76238525,2.8349588,3,2,1,7,0.0,0.0,0
46034,0.39398962,1.4990889,2,3,0,2,0.0,0.0,0
46035,0.48983586,1.3283439,2,6,0,2,0.0,0.0,0
46036,0.16232863,1.4392074,2,2,0,3,0.0,0.0,0
46037,0.7974196,3.763904,4,5,0,5,0.0,0.0,0
46038,0.89561623,1.6615057,2,6,0,4,0.0,0.0,0
46039,0.4463653,2.430268,2,5,1,4,0.0,0.0,0
46040,0.25067267,1.9298788,3,2,0,1,0.0,0.0,0
46041,0.37506646,1.3541038,2,6,1,2,0.0,0.0,0
46042,0.9308915,1.3957304,3,8,1,4,0.0,0.0,0
46043,0.4676329,1.5613822,1,6,0,4,0.0,0.0,0
46044,0.69752175,2.468348,3,5,1,1,1.0,621.64496,1
46045,0.70318305,1.5395248,2,2,0,3,0.0,0.0,0
46046,0.40563047,1.378258,3,2,0,4,0.0,0.0,0
46047,0.38208818,1.288209,2,6,0,5,0.0,0.0,0
46048,0.67312276,1.4114046,3,5,0,3,0.0,0.0,0
46049,0.5441124,1.6043215,1,2,1,2,0.0,0.0,0
46050,0.37644774,1.546557,1,6,0,5,0.0,0.0,0
46051,0.32816917,1.4565175,3,2,1,1,0.0,0.0,0
46052,0.8054696,1.4423512,3,2,0,2,0.0,0.0,0
46053,0.7310195,1.2825115,2,2,1,3,0.0,0.0,0
46054,0.75815547,1.5039872,2,2,0,3,0.0,0.0,0
46055,0.2031838,1.5059352,1,2,0,2,0.0,0.0,0
46056,0.1826044,1.5347655,1,2,1,4,0.0,0.0,0
46057,0.8334384,1.5846118,3,5,0,1,1.0,604.03845,1
46058,0.56373477,1.4989012,2,2,0,4,0.0,0.0,0
46059,0.61665535,2.038684,1,6,1,4,0.0,0.0,0
46060,0.5466359,1.8872331,4,5,0,3,0.0,0.0,0
46061,0.28327295,2.5163312,4,2,1,1,0.0,0.0,0
46062,0.84218764,1.3799123,1,6,0,4,1.0,486.49823,1
46063,0.26884356,1.3773556,2,5,1,4,0.0,0.0,0
46064,0.5972434,1.4671834,3,2,0,2,0.0,0.0,0
46065,0.33862108,1.1358533,3,2,0,2,0.0,0.0,0
46066,0.57838047,1.5308305,2,2,0,3,0.0,0.0,0
46067,0.326379,1.3915615,2,5,0,3,0.0,0.0,0
46068,0.9025716,1.477738,2,2,0,4,0.0,0.0,0
46069,0.40363258,1.2413565,3,6,0,4,0.0,0.0,0
46070,0.33763775,1.9078312,4,2,1,4,0.0,0.0,0
46071,0.68781143,1.5276797,2,4,0,2,0.0,0.0,0
46072,0.66124684,2.7990103,4,3,1,3,1.0,1721.4092,1
46073,0.3758095,1.4436369,2,2,0,2,0.0,0.0,0
46074,0.3551966,2.4503546,4,2,0,4,0.0,0.0,0
46075,0.19264808,3.3247576,3,7,1,4,0.0,0.0,0
46076,0.862936,3.8667116,3,7,1,3,0.0,0.0,0
46077,0.60051656,1.4699767,2,3,0,4,0.0,0.0,0
46078,0.5609011,1.489231,1,2,0,4,0.0,0.0,0
46079,0.777097,1.6235154,2,3,0,3,1.0,1165.0884,1
46080,0.6652538,2.4957151,1,3,1,5,1.0,4225.856,1
46081,0.738806,3.7464764,3,4,1,2,0.0,0.0,0
46082,0.51629525,1.6521668,4,5,0,3,0.0,0.0,0
46083,0.8660614,2.0749438,4,2,0,2,0.0,0.0,0
46084,0.5896691,2.519341,3,4,1,4,0.0,0.0,0
46085,0.616492,1.5565332,2,5,1,4,0.0,0.0,0
46086,0.40740007,1.4585955,2,4,0,3,0.0,0.0,0
46087,0.19332317,3.839038,4,6,1,4,0.0,0.0,0
46088,0.22785829,1.1807657,1,1,0,4,0.0,0.0,0
46089,0.75702,2.0672722,2,3,1,4,0.0,0.0,0
46090,0.22095631,2.0139918,3,2,1,4,0.0,0.0,0
46091,0.91345775,1.7953308,1,2,0,2,0.0,0.0,0
46092,0.44403303,1.5069299,2,4,0,3,0.0,0.0,0
46093,0.30321524,1.2917798,3,6,0,3,0.0,0.0,0
46094,0.5091403,1.6243598,4,3,0,5,1.0,5638.6753,1
46095,0.88159525,2.4339588,3,3,1,4,0.0,0.0,0
46096,0.43903446,1.1948134,3,7,1,3,0.0,0.0,0
46097,0.6361557,1.3751109,2,2,0,1,0.0,0.0,0
46098,0.73306286,1.4626268,2,6,0,3,0.0,0.0,0
46099,0.59816223,1.5970032,1,4,1,4,0.0,0.0,0
46100,0.2990201,1.2517638,3,6,0,2,0.0,0.0,0
46101,0.71934885,2.7362533,4,3,0,1,0.0,0.0,0
46102,0.24661183,1.5727146,3,3,0,3,0.0,0.0,0
46103,0.18990916,1.5392482,1,3,0,4,0.0,0.0,0
46104,0.30089623,1.751805,1,3,1,2,0.0,0.0,0
46105,0.55198383,1.5400652,1,5,0,3,0.0,0.0,0
46106,0.24769084,1.398061,3,2,0,1,0.0,0.0,0
46107,0.17437133,1.4102291,3,6,1,3,0.0,0.0,0
46108,0.5082509,1.3990346,3,2,0,2,0.0,0.0,0
46109,0.4164382,1.3808348,2,2,0,4,0.0,0.0,0
46110,0.44751063,1.25726,2,3,0,2,1.0,3964.3918,1
46111,0.54378146,1.474322,2,3,0,5,0.0,0.0,0
46112,0.14521667,1.8920001,3,2,1,4,0.0,0.0,0
46113,0.42251357,1.484622,2,5,0,2,0.0,0.0,0
46114,0.24923651,1.4753507,1,2,0,3,0.0,0.0,0
46115,0.554559,1.28818,2,3,0,4,1.0,6533.385,1
46116,0.34899667,1.3696594,2,6,1,2,0.0,0.0,0
46117,0.7996974,1.2911122,3,6,0,3,0.0,0.0,0
46118,0.10130459,1.6809891,2,4,1,4,0.0,0.0,0
46119,0.84088755,1.9480677,3,3,0,4,1.0,939.06616,1
46120,0.15987673,3.1738973,2,3,1,5,0.0,0.0,0
46121,0.43202364,1.5454848,3,2,1,1,0.0,0.0,0
46122,0.6068418,2.4816582,2,6,1,5,0.0,0.0,0
46123,0.4279151,1.3855561,3,6,0,3,0.0,0.0,0
46124,0.123021424,3.6296725,4,3,1,2,0.0,0.0,0
46125,0.554361,1.6079956,1,5,0,2,0.0,0.0,0
46126,0.5162707,1.2151196,3,1,0,4,0.0,0.0,0
46127,0.62590027,1.4533381,3,2,0,1,0.0,0.0,0
46128,0.53946865,1.1248465,3,1,0,4,0.0,0.0,0
46129,0.18196502,1.6455712,1,5,1,4,0.0,0.0,0
46130,0.2048774,1.4352444,2,4,0,3,0.0,0.0,0
46131,0.27374643,1.3571577,2,6,1,2,0.0,0.0,0
46132,0.33236444,1.2549291,2,7,0,3,0.0,0.0,0
46133,0.28965008,2.3271563,4,4,0,3,0.0,0.0,0
46134,0.5620656,1.4499063,1,6,0,3,0.0,0.0,0
46135,0.63340944,1.3916345,2,6,0,2,0.0,0.0,0
46136,0.5815091,1.2552718,3,3,0,4,1.0,5507.1104,1
46137,0.27184096,1.2528057,3,2,0,4,0.0,0.0,0
46138,0.18446913,1.4050088,2,2,1,3,0.0,0.0,0
46139,0.4156934,1.5813752,2,5,1,3,0.0,0.0,0
46140,0.6155734,1.2238898,1,3,0,3,1.0,2983.4844,1
46141,0.5480916,1.2648741,3,6,0,5,0.0,0.0,0
46142,0.6642233,1.3615768,3,2,1,3,0.0,0.0,0
46143,0.30601996,1.4146485,3,2,1,1,0.0,0.0,0
46144,0.38978472,1.5234852,3,4,0,4,0.0,0.0,0
46145,0.7689408,1.5677985,2,2,1,4,0.0,0.0,0
46146,0.7776736,1.6777787,1,2,0,3,0.0,0.0,0
46147,0.20479235,1.5309607,3,2,0,4,0.0,0.0,0
46148,0.20700464,3.3477352,4,6,0,4,0.0,0.0,0
46149,0.25223017,1.5386157,3,4,0,3,0.0,0.0,0
46150,0.38004586,1.4401002,1,1,0,2,0.0,0.0,0
46151,0.24432202,1.7555264,3,4,1,4,0.0,0.0,0
46152,0.61397004,1.7076877,3,3,0,4,1.0,1704.741,1
46153,0.7394136,1.9141692,4,3,0,3,0.0,0.0,0
46154,0.75977814,1.7343911,2,4,1,5,0.0,0.0,0
46155,0.5812793,1.5422891,1,5,0,3,0.0,0.0,0
46156,0.17613158,1.9961367,3,6,0,2,0.0,0.0,0
46157,0.5698557,1.8407322,3,4,1,3,0.0,0.0,0
46158,0.25793314,1.4033456,2,3,0,4,0.0,0.0,0
46159,0.71496296,1.6344765,2,5,1,2,0.0,0.0,0
46160,0.2693401,2.2594995,4,2,1,3,0.0,0.0,0
46161,0.46706668,1.6198492,2,3,1,3,0.0,0.0,0
46162,0.78322333,1.5896907,4,2,0,6,0.0,0.0,0
46163,0.621959,1.2010634,3,1,0,4,0.0,0.0,0
46164,0.7446135,1.3848581,3,2,1,2,0.0,0.0,0
46165,0.25785553,1.4341743,2,5,0,2,0.0,0.0,0
46166,0.4201516,1.4811474,1,6,1,4,0.0,0.0,0
46167,0.5844706,1.316349,2,6,0,5,0.0,0.0,0
46168,0.52179545,1.3497183,2,6,1,3,0.0,0.0,0
46169,0.61906683,1.4318773,2,4,0,5,0.0,0.0,0
46170,0.7906693,1.888189,2,3,1,3,0.0,0.0,0
46171,0.29070246,1.4643068,2,2,0,3,0.0,0.0,0
46172,0.760626,1.4509585,3,3,1,5,0.0,0.0,0
46173,0.28562474,1.2715092,3,6,1,3,0.0,0.0,0
46174,0.6209943,1.3710802,2,5,0,3,1.0,545.34875,1
46175,0.4184551,1.0930624,2,1,0,2,0.0,0.0,0
46176,0.13705686,1.2865083,1,1,1,5,0.0,0.0,0
46177,0.25588584,1.7984798,1,5,1,3,0.0,0.0,0
46178,0.27518684,1.4336524,3,4,1,3,0.0,0.0,0
46179,0.5386802,1.847944,1,2,1,4,0.0,0.0,0
46180,0.55878127,1.4300201,2,2,1,2,0.0,0.0,0
46181,0.1861352,1.4268854,2,5,0,5,0.0,0.0,0
46182,0.39314723,2.2647207,4,6,1,3,0.0,0.0,0
46183,0.18722609,1.1542928,3,2,0,3,0.0,0.0,0
46184,0.7161806,1.5733979,1,6,0,1,0.0,0.0,0
46185,0.33339012,1.3698745,3,4,0,1,0.0,0.0,0
46186,0.82423854,1.3533334,2,2,1,4,0.0,0.0,0
46187,0.49786273,3.015192,3,4,1,3,0.0,0.0,0
46188,0.6636142,1.4172292,3,2,0,3,0.0,0.0,0
46189,0.4583024,1.4777694,1,5,0,5,0.0,0.0,0
46190,0.4356028,1.5325531,2,4,0,2,0.0,0.0,0
46191,0.16006696,1.2642808,2,1,0,4,0.0,0.0,0
46192,0.37115315,1.333976,2,6,0,3,0.0,0.0,0
46193,0.49365523,1.9788677,4,2,0,4,0.0,0.0,0
46194,0.6259181,1.7250707,3,2,1,2,0.0,0.0,0
46195,0.33704072,1.3876169,2,6,1,2,0.0,0.0,0
46196,0.3757455,1.5726203,1,6,0,5,0.0,0.0,0
46197,0.5459038,1.4929123,2,4,0,4,0.0,0.0,0
46198,0.61442614,1.338254,2,6,0,4,0.0,0.0,0
46199,0.5333446,2.0764651,2,6,1,4,0.0,0.0,0
46200,0.5868077,2.5984683,4,4,0,3,0.0,0.0,0
46201,0.66267407,2.5457635,4,4,1,3,0.0,0.0,0
46202,0.2568254,1.7822957,3,3,1,1,0.0,0.0,0
46203,0.1780703,1.5091904,2,6,1,1,0.0,0.0,0
46204,0.5620925,1.6384926,1,2,1,4,0.0,0.0,0
46205,0.56955767,1.4356694,2,4,0,1,1.0,650.9099,1
46206,0.7377595,1.4733348,2,5,0,3,0.0,0.0,0
46207,0.2094514,1.4528316,1,1,0,3,0.0,0.0,0
46208,0.61548245,1.5887568,1,4,1,2,0.0,0.0,0
46209,0.21396053,1.4356406,2,4,0,7,0.0,0.0,0
46210,0.41156757,1.3512533,2,2,1,5,0.0,0.0,0
46211,0.14590782,2.9409113,3,2,1,1,0.0,0.0,0
46212,0.64874035,1.9040214,3,3,1,2,0.0,0.0,0
46213,0.69196314,1.5637234,1,2,1,4,0.0,0.0,0
46214,0.37701574,1.3179317,3,5,0,4,0.0,0.0,0
46215,0.18616933,1.5510539,3,3,1,2,0.0,0.0,0
46216,0.30804345,2.8717983,4,4,1,2,0.0,0.0,0
46217,0.32326984,3.404129,4,3,0,3,0.0,0.0,0
46218,0.30696574,1.9188714,3,2,1,1,0.0,0.0,0
46219,0.5765204,1.1775572,3,7,1,4,0.0,0.0,0
46220,0.17495501,1.6935387,4,1,1,4,0.0,0.0,0
46221,0.81422174,1.4357625,3,5,1,3,0.0,0.0,0
46222,0.23584461,1.426585,2,3,1,5,0.0,0.0,0
46223,0.38987896,1.5918814,1,2,0,2,0.0,0.0,0
46224,0.270689,1.3356382,3,5,0,1,0.0,0.0,0
46225,0.2842214,1.9920564,4,7,0,3,0.0,0.0,0
46226,0.7647381,1.567579,1,4,0,5,0.0,0.0,0
46227,0.7168994,1.3779323,2,6,0,3,0.0,0.0,0
46228,0.26285365,1.4719813,2,5,0,4,0.0,0.0,0
46229,0.6014654,1.3303461,2,7,1,4,0.0,0.0,0
46230,0.22275798,1.5561187,1,2,0,3,0.0,0.0,0
46231,0.53273314,1.5470916,3,2,0,4,0.0,0.0,0
46232,0.1804978,1.5999389,1,4,1,3,0.0,0.0,0
46233,0.47305864,1.4842669,2,4,0,2,0.0,0.0,0
46234,0.5295372,1.4538158,2,4,0,2,0.0,0.0,0
46235,0.79777986,1.5931137,2,3,0,3,0.0,0.0,0
46236,0.7740984,1.5220329,3,2,0,3,0.0,0.0,0
46237,0.86433566,1.5916934,1,5,0,5,0.0,0.0,0
46238,0.7338735,1.8759314,1,4,1,3,0.0,0.0,0
46239,0.24714902,1.5075958,2,2,0,3,0.0,0.0,0
46240,0.8382347,1.5823946,3,3,0,5,0.0,0.0,0
46241,0.27945012,2.6597571,2,3,1,4,0.0,0.0,0
46242,0.55162656,1.3875575,3,7,0,2,0.0,0.0,0
46243,0.63260555,1.6224941,3,3,0,2,1.0,943.1122,1
46244,0.39738178,1.5479665,2,4,1,3,0.0,0.0,0
46245,0.6406311,1.3626796,2,5,1,2,0.0,0.0,0
46246,0.30979478,2.8275838,4,1,0,4,0.0,0.0,0
46247,0.86079895,2.6190064,4,3,0,3,1.0,1329.4218,1
46248,0.4036735,1.7231846,3,4,0,3,1.0,569.76434,1
46249,0.19733685,1.4186618,3,4,0,2,0.0,0.0,0
46250,0.35309488,1.9213486,3,1,1,2,0.0,0.0,0
46251,0.4560516,1.3952959,2,5,0,1,0.0,0.0,0
46252,0.34435505,1.5879278,1,2,0,4,0.0,0.0,0
46253,0.1976003,1.5775907,3,2,0,4,0.0,0.0,0
46254,0.2991885,1.6006562,1,5,0,3,0.0,0.0,0
46255,0.61940473,1.3970227,2,5,1,4,0.0,0.0,0
46256,0.32775155,1.4184382,2,3,0,4,0.0,0.0,0
46257,0.21287245,1.4654396,1,5,0,3,0.0,0.0,0
46258,0.50303394,1.3101957,2,3,0,3,1.0,11507.226,1
46259,0.5165522,1.9048668,1,2,1,2,0.0,0.0,0
46260,0.89308065,1.6444328,2,4,0,2,0.0,0.0,0
46261,0.25587082,1.3738755,3,2,0,3,0.0,0.0,0
46262,0.15688655,1.5060356,3,2,1,3,0.0,0.0,0
46263,0.24478547,1.5725062,1,5,0,4,0.0,0.0,0
46264,0.4100957,1.4471968,2,4,0,4,0.0,0.0,0
46265,0.4268964,1.4036372,2,5,1,3,0.0,0.0,0
46266,0.56676966,3.2174995,4,3,1,5,1.0,656.35846,1
46267,0.32582372,1.2998857,2,6,0,5,0.0,0.0,0
46268,0.7315496,1.477775,3,2,1,6,0.0,0.0,0
46269,0.5490638,1.9520922,4,6,0,3,0.0,0.0,0
46270,0.6632593,1.4455913,3,5,0,2,0.0,0.0,0
46271,0.32262716,1.4178892,1,7,0,3,0.0,0.0,0
46272,0.87260056,1.4786755,3,5,0,3,0.0,0.0,0
46273,0.4728115,1.6524978,1,5,0,4,0.0,0.0,0
46274,0.7375885,1.5996895,1,5,1,2,0.0,0.0,0
46275,0.1340316,1.623564,2,3,0,1,0.0,0.0,0
46276,0.39323035,1.4380687,2,3,0,5,0.0,0.0,0
46277,0.4806121,1.4754972,3,3,0,4,0.0,0.0,0
46278,0.7651075,1.5342326,2,4,0,5,0.0,0.0,0
46279,0.42076045,1.38455,2,2,0,2,0.0,0.0,0
46280,0.40172824,1.7939531,3,3,0,2,0.0,0.0,0
46281,0.6849475,3.4164467,3,5,1,4,0.0,0.0,0
46282,0.5770333,2.4061189,3,5,1,1,0.0,0.0,0
46283,0.1465145,1.461636,3,2,0,2,0.0,0.0,0
46284,0.66324157,1.3521175,3,5,0,4,0.0,0.0,0
46285,0.4816681,1.4471161,3,3,0,2,0.0,0.0,0
46286,0.40865335,1.3829327,3,6,1,4,0.0,0.0,0
46287,0.7894857,1.9171621,1,2,1,5,0.0,0.0,0
46288,0.58145857,1.3819848,2,2,0,2,0.0,0.0,0
46289,0.604169,1.48298,3,4,1,3,0.0,0.0,0
46290,0.39153022,1.5592648,1,5,0,1,0.0,0.0,0
46291,0.7504978,2.6556103,3,3,1,3,0.0,0.0,0
46292,0.17086792,1.5668695,3,4,0,3,0.0,0.0,0
46293,0.2195118,1.5271072,2,4,0,1,0.0,0.0,0
46294,0.7664994,1.4264607,2,6,0,5,0.0,0.0,0
46295,0.56644166,1.4111886,3,2,0,3,0.0,0.0,0
46296,0.75176257,1.9345964,2,5,1,3,0.0,0.0,0
46297,0.59294915,1.3672143,3,2,1,4,0.0,0.0,0
46298,0.27364814,1.1472576,3,8,0,3,0.0,0.0,0
46299,0.20749468,1.8243109,1,2,0,2,0.0,0.0,0
46300,0.3924953,1.5254402,3,4,1,6,0.0,0.0,0
46301,0.41468984,1.4264565,2,4,1,3,0.0,0.0,0
46302,0.4905452,1.7224671,1,5,0,2,0.0,0.0,0
46303,0.118144006,1.939037,1,6,1,4,0.0,0.0,0
46304,0.15889937,1.7505566,1,5,0,4,0.0,0.0,0
46305,0.88084394,1.6707363,3,4,0,1,1.0,941.8715,1
46306,0.568742,1.6918393,1,2,1,3,0.0,0.0,0
46307,0.5665481,1.497077,2,2,1,4,0.0,0.0,0
46308,0.28691012,1.4303504,2,4,0,3,0.0,0.0,0
46309,0.3323848,1.5446565,1,3,0,5,0.0,0.0,0
46310,0.8620899,1.4348412,2,2,1,3,0.0,0.0,0
46311,0.13531259,1.6127812,1,2,0,2,0.0,0.0,0
46312,0.15000129,1.7078592,3,2,0,3,0.0,0.0,0
46313,0.2116546,1.6993573,1,2,0,3,0.0,0.0,0
46314,0.7635299,3.3703117,4,2,0,4,0.0,0.0,0
46315,0.67551255,1.2764839,3,2,0,1,0.0,0.0,0
46316,0.5664886,1.3894948,2,6,0,4,1.0,509.57428,1
46317,0.53784984,1.480437,2,2,0,5,0.0,0.0,0
46318,0.43236664,1.5477365,4,2,0,4,0.0,0.0,0
46319,0.84362036,1.7870482,3,5,1,4,0.0,0.0,0
46320,0.114613354,1.9396275,3,4,1,1,0.0,0.0,0
46321,0.12766773,1.3895994,3,2,1,3,0.0,0.0,0
46322,0.26927435,1.590174,2,5,1,3,0.0,0.0,0
46323,0.20215294,1.5147195,2,5,0,3,0.0,0.0,0
46324,0.27053905,1.3469919,3,6,0,4,0.0,0.0,0
46325,0.38048178,1.5052241,1,2,0,4,0.0,0.0,0
46326,0.08682564,1.5970123,2,2,1,1,0.0,0.0,0
46327,0.4707729,1.1271844,3,2,1,3,0.0,0.0,0
46328,0.4769638,6.0437646,3,3,1,4,0.0,0.0,0
46329,0.8272773,1.7661207,1,2,0,2,0.0,0.0,0
46330,0.17232075,2.6601245,3,3,1,3,0.0,0.0,0
46331,0.45692825,1.6540684,2,2,1,4,0.0,0.0,0
46332,0.04393992,1.5766231,2,5,1,3,0.0,0.0,0
46333,0.60159653,1.0780854,3,1,0,4,0.0,0.0,0
46334,0.6370642,1.6424038,1,7,1,3,0.0,0.0,0
46335,0.47828302,1.6327449,2,5,1,3,0.0,0.0,0
46336,0.41785827,5.127251,3,3,1,4,0.0,0.0,0
46337,0.1483525,1.3084995,2,2,0,1,0.0,0.0,0
46338,0.5957488,1.8673882,2,3,1,4,0.0,0.0,0
46339,0.6278484,1.5219238,1,7,1,2,0.0,0.0,0
46340,0.5094278,1.4760404,3,5,0,5,0.0,0.0,0
46341,0.6605231,1.7398459,2,3,1,2,0.0,0.0,0
46342,0.21729976,2.4221942,4,7,0,3,0.0,0.0,0
46343,0.6600727,1.5926688,3,2,0,4,0.0,0.0,0
46344,0.55304694,1.4122916,3,2,0,3,0.0,0.0,0
46345,0.39565927,1.4596767,2,3,1,2,0.0,0.0,0
46346,0.218684,1.5804019,2,2,1,2,0.0,0.0,0
46347,0.74105537,1.629065,2,2,0,2,0.0,0.0,0
46348,0.28893667,1.5240277,2,4,1,3,0.0,0.0,0
46349,0.86043626,4.318085,4,9,0,2,1.0,409.17535,1
46350,0.6151572,5.876938,4,6,1,2,0.0,0.0,0
46351,0.17686737,1.9494272,4,2,0,3,0.0,0.0,0
46352,0.59686714,1.4199469,3,5,1,3,0.0,0.0,0
46353,0.5376638,1.71678,1,5,0,2,0.0,0.0,0
46354,0.26228428,3.3352911,3,3,1,2,0.0,0.0,0
46355,0.17898953,1.5620768,3,5,0,4,0.0,0.0,0
46356,0.5800214,1.6162002,2,3,1,3,1.0,1579.789,1
46357,0.43143412,1.6818949,1,5,0,5,0.0,0.0,0
46358,0.8290435,1.5007441,3,4,1,3,0.0,0.0,0
46359,0.19697058,2.5944607,4,2,0,3,0.0,0.0,0
46360,0.27254114,1.6736617,1,5,0,4,0.0,0.0,0
46361,0.19141227,1.5942838,3,3,0,3,0.0,0.0,0
46362,0.7564293,1.7403983,1,3,1,2,0.0,0.0,0
46363,0.68717587,1.7352468,1,2,1,2,0.0,0.0,0
46364,0.5632459,1.3887335,3,2,0,4,0.0,0.0,0
46365,0.76585114,1.6517706,1,2,0,3,0.0,0.0,0
46366,0.6510798,1.5141362,1,6,0,2,0.0,0.0,0
46367,0.61499006,1.5601692,1,2,0,4,0.0,0.0,0
46368,0.72187436,1.5649638,2,3,1,4,1.0,2586.3513,1
46369,0.84690535,1.5138321,2,6,0,5,0.0,0.0,0
46370,0.33267123,1.5812638,1,4,0,3,0.0,0.0,0
46371,0.4344947,1.5483671,1,5,1,3,0.0,0.0,0
46372,0.15795726,3.1097503,4,2,0,1,0.0,0.0,0
46373,0.4618461,1.4103496,3,6,1,6,0.0,0.0,0
46374,0.7205303,3.0306697,4,6,1,2,0.0,0.0,0
46375,0.7126428,1.4638195,3,4,1,2,0.0,0.0,0
46376,0.4307136,1.0823672,3,1,0,4,0.0,0.0,0
46377,0.5252072,1.5874135,3,2,0,4,1.0,641.30457,1
46378,0.87019885,2.0389314,4,3,0,2,0.0,0.0,0
46379,0.24493599,1.3259964,2,2,0,2,0.0,0.0,0
46380,0.7737255,1.4387023,2,5,1,2,0.0,0.0,0
46381,0.36527726,3.2888534,4,4,0,3,0.0,0.0,0
46382,0.17191672,1.5924507,3,4,0,2,0.0,0.0,0
46383,0.54052424,1.4525973,2,6,1,5,0.0,0.0,0
46384,0.15418574,1.4785135,2,6,0,4,0.0,0.0,0
46385,0.8182814,1.6906166,1,6,1,2,0.0,0.0,0
46386,0.6949243,1.5904647,2,2,1,3,0.0,0.0,0
46387,0.62608194,2.6262589,4,4,1,3,1.0,598.7593,1
46388,0.38528565,2.7266514,4,3,0,2,1.0,652.6456,1
46389,0.6184212,1.2499549,2,2,1,4,0.0,0.0,0
46390,0.3524915,1.4764018,2,3,0,3,0.0,0.0,0
46391,0.2519412,1.4153117,2,2,0,2,0.0,0.0,0
46392,0.8306848,6.791671,3,8,1,3,0.0,0.0,0
46393,0.15498868,1.6138777,1,4,1,4,0.0,0.0,0
46394,0.3543504,1.484374,2,4,0,2,0.0,0.0,0
46395,0.26048395,1.7142851,2,3,1,3,0.0,0.0,0
46396,0.66384506,1.4160283,2,2,0,6,0.0,0.0,0
46397,0.60193896,1.1415507,3,1,0,4,0.0,0.0,0
46398,0.7801112,1.7101998,1,6,1,4,0.0,0.0,0
46399,0.18423373,1.3653214,2,2,0,3,0.0,0.0,0
46400,0.55392194,1.4692825,2,3,1,4,0.0,0.0,0
46401,0.6477552,1.4715327,3,2,0,4,0.0,0.0,0
46402,0.20221597,1.5730802,2,2,0,3,0.0,0.0,0
46403,0.22561452,1.4494345,3,3,1,4,0.0,0.0,0
46404,0.7414964,2.150033,3,2,1,4,0.0,0.0,0
46405,0.6382147,1.5889571,1,5,0,3,0.0,0.0,0
46406,0.28431422,1.3467369,3,2,1,5,0.0,0.0,0
46407,0.4290685,1.5657254,2,6,1,2,0.0,0.0,0
46408,0.589934,1.3389659,2,5,0,5,1.0,514.3579,1
46409,0.4908449,1.4303595,3,4,1,2,0.0,0.0,0
46410,0.23974389,4.55037,4,6,0,3,0.0,0.0,0
46411,0.6433929,1.400838,3,2,0,3,0.0,0.0,0
46412,0.7546368,1.558938,2,3,1,3,0.0,0.0,0
46413,0.33873418,1.462845,2,5,1,3,0.0,0.0,0
46414,0.09064227,1.2625334,2,2,0,4,0.0,0.0,0
46415,0.4191562,1.5017072,3,3,0,2,0.0,0.0,0
46416,0.43121743,1.6044362,1,6,1,6,0.0,0.0,0
46417,0.36321312,1.1825442,3,1,0,5,0.0,0.0,0
46418,0.44922015,1.8661814,3,7,1,4,0.0,0.0,0
46419,0.6287979,1.44435,2,4,0,4,0.0,0.0,0
